"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
197,1998,1773,100,"Pygopus robertsi"
242,2339,751,113,"Pygopus robertsi"
214,2028,1427,96,"Pygopus robertsi"
222,2038,1062,105,"Pygopus robertsi"
215,2122,1277,108,"Pygopus robertsi"
237,2170,890,111,"Pygopus robertsi"
255,1678,1583,99,"Pygopus robertsi"
259,1777,1113,109,"Pygopus robertsi"
229,2025,1274,112,"Pygopus robertsi"
208,2409,1802,71,"Pygopus robertsi"
257,1891,1128,108,"Pygopus robertsi"
258,1078,1820,95,"Pygopus robertsi"
250,1898,1450,98,"Pygopus robertsi"
211,2312,1197,106,"Pygopus robertsi"
232,2261,1198,99,"Pygopus robertsi"
194,1977,1187,103,"Pygopus robertsi"
260,1523,1463,110,"Pygopus robertsi"
259,1084,1647,106,"Pygopus robertsi"
263,1794,1179,113,"Pygopus robertsi"
261,1605,1424,114,"Pygopus robertsi"
251,1679,1428,113,"Pygopus robertsi"
255,1268,1715,98,"Pygopus robertsi"
246,2048,1154,105,"Pygopus robertsi"
259,1290,1350,100,"Pygopus robertsi"
262,1196,1507,100,"Pygopus robertsi"
237,2310,771,111,"Pygopus robertsi"
250,1733,1306,100,"Pygopus robertsi"
260,1321,1664,92,"Pygopus robertsi"
242,1959,1751,90,"Pygopus robertsi"
260,1812,1108,110,"Pygopus robertsi"
258,1238,1871,89,"Pygopus robertsi"
259,1176,1670,107,"Pygopus robertsi"
254,1419,1291,111,"Pygopus robertsi"
252,1912,1161,108,"Pygopus robertsi"
263,1105,1740,94,"Pygopus robertsi"
258,1091,1723,104,"Pygopus robertsi"
260,1696,1221,101,"Pygopus robertsi"
253,2019,948,115,"Pygopus robertsi"
184,2373,1733,84,"Pygopus robertsi"
251,2111,2226,87,"Pygopus robertsi"
220,2172,1833,95,"Pygopus robertsi"
251,1842,1252,105,"Pygopus robertsi"
254,1744,1968,96,"Pygopus robertsi"
218,2326,958,109,"Pygopus robertsi"
259,1263,1529,97,"Pygopus robertsi"
254,1289,1540,108,"Pygopus robertsi"
257,1933,1112,110,"Pygopus robertsi"
254,2067,2337,84,"Pygopus robertsi"
256,1710,1325,102,"Pygopus robertsi"
258,1209,1831,97,"Pygopus robertsi"
255,1958,1001,113,"Pygopus robertsi"
256,2010,960,114,"Pygopus robertsi"
223,1865,2692,86,"Pygopus robertsi"
258,1605,1308,111,"Pygopus robertsi"
250,1645,1340,112,"Pygopus robertsi"
258,1891,1106,111,"Pygopus robertsi"
237,2421,785,114,"Pygopus robertsi"
259,1253,1523,98,"Pygopus robertsi"
245,2037,1137,110,"Pygopus robertsi"
250,1674,1344,107,"Pygopus robertsi"
262,1131,1511,112,"Pygopus robertsi"
184,2444,2524,68,"Pygopus robertsi"
253,1508,1364,115,"Pygopus robertsi"
205,2411,1768,83,"Pygopus robertsi"
257,1880,1095,107,"Pygopus robertsi"
207,2416,2297,67,"Pygopus robertsi"
251,1403,1614,101,"Pygopus robertsi"
262,1797,1213,112,"Pygopus robertsi"
260,1083,1554,106,"Pygopus robertsi"
258,1927,1082,110,"Pygopus robertsi"
260,1812,1076,113,"Pygopus robertsi"
260,1687,1335,114,"Pygopus robertsi"
255,1775,1396,112,"Pygopus robertsi"
216,2495,1063,100,"Pygopus robertsi"
256,1054,1909,102,"Pygopus robertsi"
259,1675,1361,112,"Pygopus robertsi"
260,1180,1703,102,"Pygopus robertsi"
259,1596,1393,112,"Pygopus robertsi"
256,1714,1163,108,"Pygopus robertsi"
247,1418,1467,116,"Pygopus robertsi"
262,1887,1076,114,"Pygopus robertsi"
250,2244,1822,92,"Pygopus robertsi"
246,1946,2058,90,"Pygopus robertsi"
256,1316,1541,103,"Pygopus robertsi"
258,1811,1149,108,"Pygopus robertsi"
262,1827,1176,113,"Pygopus robertsi"
252,1706,1248,115,"Pygopus robertsi"
261,1227,1859,91,"Pygopus robertsi"
249,1815,1565,100,"Pygopus robertsi"
242,2311,730,112,"Pygopus robertsi"
263,1069,1638,111,"Pygopus robertsi"
262,1871,1104,114,"Pygopus robertsi"
262,1811,1144,113,"Pygopus robertsi"
252,1936,1244,105,"Pygopus robertsi"
229,2141,1763,94,"Pygopus robertsi"
237,2013,1902,96,"Pygopus robertsi"
261,1201,1515,101,"Pygopus robertsi"
247,1501,1667,112,"Pygopus robertsi"
250,1640,1260,113,"Pygopus robertsi"
252,1802,1264,106,"Pygopus robertsi"
238,2029,2027,94,"Pygopus robertsi"
260,1686,1210,104,"Pygopus robertsi"
251,1949,1195,104,"Pygopus robertsi"
260,1873,1237,113,"Pygopus robertsi"
202,2612,1106,82,"Pygopus robertsi"
235,1491,1687,115,"Pygopus robertsi"
256,1226,1501,109,"Pygopus robertsi"
222,2380,861,109,"Pygopus robertsi"
240,2345,874,111,"Pygopus robertsi"
250,1338,1511,102,"Pygopus robertsi"
262,1195,1465,111,"Pygopus robertsi"
259,1766,1388,113,"Pygopus robertsi"
261,1669,1351,115,"Pygopus robertsi"
252,2073,1020,112,"Pygopus robertsi"
230,2273,1076,99,"Pygopus robertsi"
242,2075,1174,109,"Pygopus robertsi"
259,1622,1368,112,"Pygopus robertsi"
238,1656,1836,98,"Pygopus robertsi"
262,1711,1114,112,"Pygopus robertsi"
233,1944,2346,94,"Pygopus robertsi"
262,1814,1055,115,"Pygopus robertsi"
252,1630,1269,117,"Pygopus robertsi"
252,1772,1135,116,"Pygopus robertsi"
261,1098,1679,108,"Pygopus robertsi"
259,1214,1471,105,"Pygopus robertsi"
260,1051,1691,109,"Pygopus robertsi"
264,1175,1513,114,"Pygopus robertsi"
262,1717,1328,112,"Pygopus robertsi"
231,2324,1206,102,"Pygopus robertsi"
248,2003,899,113,"Pygopus robertsi"
259,1158,1631,110,"Pygopus robertsi"
261,1808,1134,112,"Pygopus robertsi"
258,1247,1532,98,"Pygopus robertsi"
261,1147,1574,108,"Pygopus robertsi"
258,1255,1362,111,"Pygopus robertsi"
260,1133,1602,101,"Pygopus robertsi"
249,2079,1133,111,"Pygopus robertsi"
256,1895,1153,107,"Pygopus robertsi"
246,2033,1241,100,"Pygopus robertsi"
216,2457,1011,97,"Pygopus robertsi"
233,2393,765,111,"Pygopus robertsi"
262,1910,1062,114,"Pygopus robertsi"
241,1618,1628,114,"Pygopus robertsi"
261,1087,1578,107,"Pygopus robertsi"
239,2377,833,114,"Pygopus robertsi"
257,1696,1224,99,"Pygopus robertsi"
209,2433,1271,88,"Pygopus robertsi"
262,1705,1322,113,"Pygopus robertsi"
198,2559,1232,88,"Pygopus robertsi"
259,1245,1468,113,"Pygopus robertsi"
262,1851,1126,114,"Pygopus robertsi"
256,1648,1380,104,"Pygopus robertsi"
262,1727,1167,111,"Pygopus robertsi"
249,1427,1435,105,"Pygopus robertsi"
261,1759,1209,112,"Pygopus robertsi"
261,1727,1110,111,"Pygopus robertsi"
262,1143,1601,102,"Pygopus robertsi"
248,1829,1340,103,"Pygopus robertsi"
255,1728,1215,105,"Pygopus robertsi"
230,2214,1102,110,"Pygopus robertsi"
260,1092,1685,94,"Pygopus robertsi"
