"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
155,4339,810,26,"Antaresia maculosa"
146,4135,1087,43,"Antaresia maculosa"
262,1176,1602,95,"Antaresia maculosa"
219,4659,704,54,"Antaresia maculosa"
222,4289,657,52,"Antaresia maculosa"
247,2454,824,114,"Antaresia maculosa"
220,4311,661,47,"Antaresia maculosa"
157,4173,947,37,"Antaresia maculosa"
221,4925,464,52,"Antaresia maculosa"
224,3496,736,68,"Antaresia maculosa"
218,4691,664,49,"Antaresia maculosa"
215,2990,959,89,"Antaresia maculosa"
259,1664,1091,112,"Antaresia maculosa"
205,3416,1177,57,"Antaresia maculosa"
175,4531,686,34,"Antaresia maculosa"
228,4440,615,58,"Antaresia maculosa"
200,5235,592,32,"Antaresia maculosa"
199,4485,640,41,"Antaresia maculosa"
216,3590,816,46,"Antaresia maculosa"
242,2657,817,113,"Antaresia maculosa"
265,1745,1330,122,"Antaresia maculosa"
208,3531,1458,45,"Antaresia maculosa"
206,3321,1911,40,"Antaresia maculosa"
207,3758,679,48,"Antaresia maculosa"
219,3320,1181,46,"Antaresia maculosa"
253,1739,1165,118,"Antaresia maculosa"
229,4230,642,54,"Antaresia maculosa"
251,1697,1320,114,"Antaresia maculosa"
255,1600,1501,108,"Antaresia maculosa"
263,1291,1529,116,"Antaresia maculosa"
182,4167,772,49,"Antaresia maculosa"
254,1624,1121,116,"Antaresia maculosa"
262,1819,1185,113,"Antaresia maculosa"
244,2255,956,112,"Antaresia maculosa"
213,4458,801,62,"Antaresia maculosa"
216,3565,974,52,"Antaresia maculosa"
206,4084,631,49,"Antaresia maculosa"
257,1889,1108,116,"Antaresia maculosa"
262,1029,1992,107,"Antaresia maculosa"
255,2379,987,113,"Antaresia maculosa"
235,2927,1429,60,"Antaresia maculosa"
230,4850,526,62,"Antaresia maculosa"
254,2063,1039,121,"Antaresia maculosa"
214,4669,704,48,"Antaresia maculosa"
180,4147,722,37,"Antaresia maculosa"
254,2141,1177,113,"Antaresia maculosa"
245,3304,866,92,"Antaresia maculosa"
187,4077,774,43,"Antaresia maculosa"
239,3493,608,77,"Antaresia maculosa"
211,3549,836,63,"Antaresia maculosa"
266,1400,1866,120,"Antaresia maculosa"
235,2966,1264,60,"Antaresia maculosa"
166,4155,1023,47,"Antaresia maculosa"
262,1834,1176,123,"Antaresia maculosa"
151,4441,702,30,"Antaresia maculosa"
229,4223,618,64,"Antaresia maculosa"
217,4695,573,56,"Antaresia maculosa"
208,4510,765,50,"Antaresia maculosa"
232,3310,1023,60,"Antaresia maculosa"
254,1465,1243,111,"Antaresia maculosa"
212,4118,631,44,"Antaresia maculosa"
239,3868,669,80,"Antaresia maculosa"
228,3540,688,94,"Antaresia maculosa"
212,4614,721,48,"Antaresia maculosa"
219,4446,719,49,"Antaresia maculosa"
185,4883,747,42,"Antaresia maculosa"
221,3296,1035,58,"Antaresia maculosa"
261,2358,928,114,"Antaresia maculosa"
231,4541,632,69,"Antaresia maculosa"
175,4126,850,41,"Antaresia maculosa"
264,2219,1078,114,"Antaresia maculosa"
223,3841,684,53,"Antaresia maculosa"
163,4390,693,26,"Antaresia maculosa"
151,3903,1272,44,"Antaresia maculosa"
216,3738,758,53,"Antaresia maculosa"
222,4465,560,59,"Antaresia maculosa"
197,3630,1065,45,"Antaresia maculosa"
200,3941,830,45,"Antaresia maculosa"
201,3182,1480,37,"Antaresia maculosa"
146,4413,770,32,"Antaresia maculosa"
264,1350,1825,119,"Antaresia maculosa"
231,4151,622,54,"Antaresia maculosa"
216,4793,509,54,"Antaresia maculosa"
254,1512,1487,116,"Antaresia maculosa"
235,3131,959,63,"Antaresia maculosa"
229,3699,606,94,"Antaresia maculosa"
207,4070,564,46,"Antaresia maculosa"
223,2712,834,107,"Antaresia maculosa"
242,3812,617,71,"Antaresia maculosa"
269,2019,1227,124,"Antaresia maculosa"
210,3951,627,48,"Antaresia maculosa"
224,3727,588,92,"Antaresia maculosa"
164,4296,797,38,"Antaresia maculosa"
205,3587,1304,49,"Antaresia maculosa"
230,3992,601,61,"Antaresia maculosa"
224,3817,635,90,"Antaresia maculosa"
206,4949,644,47,"Antaresia maculosa"
214,3770,812,58,"Antaresia maculosa"
204,3591,1030,42,"Antaresia maculosa"
