"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
207,3873,352,91,"Diplodactylus ornatus"
243,4997,227,72,"Diplodactylus ornatus"
245,5453,213,76,"Diplodactylus ornatus"
244,5036,239,77,"Diplodactylus ornatus"
230,4038,226,73,"Diplodactylus ornatus"
205,4907,394,75,"Diplodactylus ornatus"
245,4665,242,74,"Diplodactylus ornatus"
242,4773,233,71,"Diplodactylus ornatus"
229,5481,232,65,"Diplodactylus ornatus"
237,4414,217,69,"Diplodactylus ornatus"
252,4676,242,81,"Diplodactylus ornatus"
242,3962,239,77,"Diplodactylus ornatus"
202,5023,390,78,"Diplodactylus ornatus"
238,5423,234,66,"Diplodactylus ornatus"
246,5196,233,78,"Diplodactylus ornatus"
234,5813,210,70,"Diplodactylus ornatus"
238,4821,221,64,"Diplodactylus ornatus"
211,5370,288,64,"Diplodactylus ornatus"
252,4301,263,82,"Diplodactylus ornatus"
257,4006,285,81,"Diplodactylus ornatus"
203,4922,365,73,"Diplodactylus ornatus"
237,5146,210,66,"Diplodactylus ornatus"
229,4555,228,71,"Diplodactylus ornatus"
206,5120,353,70,"Diplodactylus ornatus"
214,3923,315,90,"Diplodactylus ornatus"
240,5216,229,68,"Diplodactylus ornatus"
208,3505,474,86,"Diplodactylus ornatus"
241,5255,226,76,"Diplodactylus ornatus"
187,4479,540,83,"Diplodactylus ornatus"
222,3737,261,84,"Diplodactylus ornatus"
236,3511,225,83,"Diplodactylus ornatus"
237,4683,220,67,"Diplodactylus ornatus"
206,3567,393,91,"Diplodactylus ornatus"
248,5281,247,81,"Diplodactylus ornatus"
209,5205,318,69,"Diplodactylus ornatus"
207,3756,499,90,"Diplodactylus ornatus"
241,4520,236,72,"Diplodactylus ornatus"
202,5222,374,74,"Diplodactylus ornatus"
212,4119,348,85,"Diplodactylus ornatus"
218,4989,260,67,"Diplodactylus ornatus"
245,4573,244,75,"Diplodactylus ornatus"
201,4865,436,73,"Diplodactylus ornatus"
232,3583,225,75,"Diplodactylus ornatus"
247,5203,265,81,"Diplodactylus ornatus"
239,5404,211,65,"Diplodactylus ornatus"
203,4100,463,82,"Diplodactylus ornatus"
239,4798,221,68,"Diplodactylus ornatus"
206,4393,372,78,"Diplodactylus ornatus"
230,3127,250,88,"Diplodactylus ornatus"
191,4324,557,83,"Diplodactylus ornatus"
230,5390,220,67,"Diplodactylus ornatus"
241,3782,270,83,"Diplodactylus ornatus"
194,4970,401,78,"Diplodactylus ornatus"
239,4459,231,68,"Diplodactylus ornatus"
234,5624,200,73,"Diplodactylus ornatus"
239,4372,233,71,"Diplodactylus ornatus"
229,4770,218,70,"Diplodactylus ornatus"
184,4380,698,83,"Diplodactylus ornatus"
202,4116,375,84,"Diplodactylus ornatus"
245,5689,241,60,"Diplodactylus ornatus"
207,4016,383,88,"Diplodactylus ornatus"
206,5102,353,76,"Diplodactylus ornatus"
213,4828,304,70,"Diplodactylus ornatus"
237,5203,209,67,"Diplodactylus ornatus"
235,5570,208,74,"Diplodactylus ornatus"
241,5468,238,74,"Diplodactylus ornatus"
191,4159,651,83,"Diplodactylus ornatus"
233,5605,195,71,"Diplodactylus ornatus"
206,3941,472,87,"Diplodactylus ornatus"
235,5329,210,70,"Diplodactylus ornatus"
225,5164,237,66,"Diplodactylus ornatus"
237,3648,226,80,"Diplodactylus ornatus"
247,5345,246,79,"Diplodactylus ornatus"
235,3861,227,75,"Diplodactylus ornatus"
196,4632,436,86,"Diplodactylus ornatus"
209,4344,320,81,"Diplodactylus ornatus"
243,5487,210,71,"Diplodactylus ornatus"
251,4836,237,80,"Diplodactylus ornatus"
190,4854,475,79,"Diplodactylus ornatus"
239,4781,223,67,"Diplodactylus ornatus"
252,3530,261,79,"Diplodactylus ornatus"
234,3869,227,74,"Diplodactylus ornatus"
231,5581,207,67,"Diplodactylus ornatus"
196,4423,481,82,"Diplodactylus ornatus"
