"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
266,4356,453,108,"Pogona minor"
199,6081,314,40,"Pogona minor"
232,6073,302,60,"Pogona minor"
279,2794,832,124,"Pogona minor"
218,6240,263,34,"Pogona minor"
243,6146,231,75,"Pogona minor"
268,5209,382,89,"Pogona minor"
246,6403,224,61,"Pogona minor"
236,6356,207,53,"Pogona minor"
244,5796,256,83,"Pogona minor"
186,4961,200,12,"Pogona minor"
262,5091,445,98,"Pogona minor"
238,6398,238,59,"Pogona minor"
217,6329,266,43,"Pogona minor"
261,5573,382,73,"Pogona minor"
271,5772,323,79,"Pogona minor"
228,6507,223,42,"Pogona minor"
235,6089,210,63,"Pogona minor"
227,5241,404,88,"Pogona minor"
269,4951,374,90,"Pogona minor"
214,6250,165,43,"Pogona minor"
208,5870,237,27,"Pogona minor"
222,6079,295,56,"Pogona minor"
225,6406,199,50,"Pogona minor"
264,2611,1130,120,"Pogona minor"
242,6057,316,63,"Pogona minor"
223,6472,171,47,"Pogona minor"
199,5973,303,32,"Pogona minor"
203,5985,213,32,"Pogona minor"
272,4689,305,99,"Pogona minor"
200,6043,315,37,"Pogona minor"
265,5241,364,88,"Pogona minor"
236,5449,356,90,"Pogona minor"
251,6365,256,60,"Pogona minor"
277,2797,653,120,"Pogona minor"
273,3751,310,101,"Pogona minor"
268,5174,359,86,"Pogona minor"
204,6210,310,40,"Pogona minor"
183,4618,231,26,"Pogona minor"
199,5848,280,23,"Pogona minor"
188,5347,192,13,"Pogona minor"
269,4391,347,100,"Pogona minor"
264,5238,221,80,"Pogona minor"
213,6422,252,37,"Pogona minor"
201,6196,303,42,"Pogona minor"
251,6398,229,65,"Pogona minor"
205,5749,239,34,"Pogona minor"
238,5564,360,87,"Pogona minor"
263,4792,475,107,"Pogona minor"
199,5707,241,31,"Pogona minor"
220,6452,189,58,"Pogona minor"
257,5579,404,88,"Pogona minor"
250,4502,243,82,"Pogona minor"
259,6127,292,65,"Pogona minor"
192,5193,232,24,"Pogona minor"
220,6330,231,44,"Pogona minor"
233,6187,234,58,"Pogona minor"
263,5264,406,85,"Pogona minor"
281,3364,645,129,"Pogona minor"
200,6149,316,40,"Pogona minor"
200,6023,261,34,"Pogona minor"
260,6123,212,69,"Pogona minor"
269,3739,572,131,"Pogona minor"
252,6261,250,57,"Pogona minor"
189,5163,225,25,"Pogona minor"
254,5938,380,63,"Pogona minor"
264,5713,199,81,"Pogona minor"
259,5188,387,96,"Pogona minor"
213,6208,256,34,"Pogona minor"
238,6062,234,66,"Pogona minor"
204,5942,237,31,"Pogona minor"
254,5382,271,81,"Pogona minor"
246,6426,230,67,"Pogona minor"
253,5516,374,89,"Pogona minor"
225,6156,229,41,"Pogona minor"
259,5938,233,79,"Pogona minor"
208,6070,229,25,"Pogona minor"
255,5849,323,84,"Pogona minor"
272,4677,310,99,"Pogona minor"
274,2379,801,123,"Pogona minor"
285,3337,639,123,"Pogona minor"
265,4603,502,102,"Pogona minor"
232,6046,300,61,"Pogona minor"
264,6216,273,68,"Pogona minor"
242,5621,306,83,"Pogona minor"
251,4731,247,79,"Pogona minor"
182,6062,427,44,"Pogona minor"
273,4804,411,102,"Pogona minor"
244,5826,244,57,"Pogona minor"
247,5375,361,84,"Pogona minor"
269,5109,373,91,"Pogona minor"
246,6421,232,64,"Pogona minor"
