"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
223,4675,255,74,"Ctenophorus parviceps"
261,4696,297,85,"Ctenophorus parviceps"
232,3867,212,70,"Ctenophorus parviceps"
249,3997,241,77,"Ctenophorus parviceps"
249,4297,245,81,"Ctenophorus parviceps"
238,4269,236,72,"Ctenophorus parviceps"
233,3844,214,72,"Ctenophorus parviceps"
260,4244,302,84,"Ctenophorus parviceps"
250,4535,244,81,"Ctenophorus parviceps"
237,3657,226,79,"Ctenophorus parviceps"
262,4432,307,86,"Ctenophorus parviceps"
204,3944,466,89,"Ctenophorus parviceps"
251,4762,246,80,"Ctenophorus parviceps"
254,4719,255,85,"Ctenophorus parviceps"
232,4072,216,71,"Ctenophorus parviceps"
211,4425,314,81,"Ctenophorus parviceps"
224,3657,244,84,"Ctenophorus parviceps"
234,3728,235,76,"Ctenophorus parviceps"
206,3912,450,80,"Ctenophorus parviceps"
257,3619,303,85,"Ctenophorus parviceps"
251,4547,248,82,"Ctenophorus parviceps"
221,2729,268,95,"Ctenophorus parviceps"
263,4706,306,87,"Ctenophorus parviceps"
216,3595,319,97,"Ctenophorus parviceps"
204,4507,352,79,"Ctenophorus parviceps"
237,3858,231,77,"Ctenophorus parviceps"
204,4184,425,88,"Ctenophorus parviceps"
204,3603,424,86,"Ctenophorus parviceps"
247,3324,244,73,"Ctenophorus parviceps"
238,4649,218,67,"Ctenophorus parviceps"
263,4591,305,87,"Ctenophorus parviceps"
223,4554,250,75,"Ctenophorus parviceps"
221,3518,285,91,"Ctenophorus parviceps"
216,4435,284,80,"Ctenophorus parviceps"
232,3422,231,79,"Ctenophorus parviceps"
247,4066,244,80,"Ctenophorus parviceps"
249,4258,259,82,"Ctenophorus parviceps"
223,5033,243,67,"Ctenophorus parviceps"
241,4037,232,75,"Ctenophorus parviceps"
253,4473,262,83,"Ctenophorus parviceps"
236,3662,230,79,"Ctenophorus parviceps"
233,3469,228,79,"Ctenophorus parviceps"
232,4616,226,71,"Ctenophorus parviceps"
257,4575,262,84,"Ctenophorus parviceps"
249,4037,239,77,"Ctenophorus parviceps"
246,4212,287,80,"Ctenophorus parviceps"
212,3639,430,87,"Ctenophorus parviceps"
217,2408,289,91,"Ctenophorus parviceps"
234,3819,231,75,"Ctenophorus parviceps"
231,4477,223,73,"Ctenophorus parviceps"
237,4575,216,68,"Ctenophorus parviceps"
239,4268,235,72,"Ctenophorus parviceps"
236,4274,215,69,"Ctenophorus parviceps"
259,4505,280,83,"Ctenophorus parviceps"
236,3394,226,84,"Ctenophorus parviceps"
233,3566,235,79,"Ctenophorus parviceps"
248,3902,260,78,"Ctenophorus parviceps"
248,3841,275,77,"Ctenophorus parviceps"
220,2718,326,95,"Ctenophorus parviceps"
247,4472,253,78,"Ctenophorus parviceps"
201,4391,456,80,"Ctenophorus parviceps"
248,4176,248,80,"Ctenophorus parviceps"
258,3687,306,85,"Ctenophorus parviceps"
226,4197,230,77,"Ctenophorus parviceps"
232,3805,215,70,"Ctenophorus parviceps"
233,5113,213,72,"Ctenophorus parviceps"
236,3571,229,81,"Ctenophorus parviceps"
249,4415,264,80,"Ctenophorus parviceps"
240,3633,239,81,"Ctenophorus parviceps"
244,3894,244,82,"Ctenophorus parviceps"
248,3638,247,75,"Ctenophorus parviceps"
264,4494,310,87,"Ctenophorus parviceps"
250,4767,242,79,"Ctenophorus parviceps"
210,3956,354,89,"Ctenophorus parviceps"
255,4840,271,85,"Ctenophorus parviceps"
258,3667,307,86,"Ctenophorus parviceps"
212,3902,326,91,"Ctenophorus parviceps"
237,4295,231,70,"Ctenophorus parviceps"
236,4355,216,69,"Ctenophorus parviceps"
259,4231,290,82,"Ctenophorus parviceps"
258,3925,305,84,"Ctenophorus parviceps"
203,3898,392,85,"Ctenophorus parviceps"
262,3829,319,88,"Ctenophorus parviceps"
231,4129,221,70,"Ctenophorus parviceps"
226,4374,237,74,"Ctenophorus parviceps"
259,4355,278,82,"Ctenophorus parviceps"
234,3752,234,77,"Ctenophorus parviceps"
219,3581,359,91,"Ctenophorus parviceps"
218,4104,290,87,"Ctenophorus parviceps"
203,3395,478,93,"Ctenophorus parviceps"
232,3550,217,75,"Ctenophorus parviceps"
208,4497,342,77,"Ctenophorus parviceps"
257,4416,267,82,"Ctenophorus parviceps"
257,3745,294,83,"Ctenophorus parviceps"
216,4641,301,73,"Ctenophorus parviceps"
261,4159,309,86,"Ctenophorus parviceps"
215,4385,297,80,"Ctenophorus parviceps"
260,4206,296,84,"Ctenophorus parviceps"
219,2433,271,92,"Ctenophorus parviceps"
204,4323,409,82,"Ctenophorus parviceps"
243,3536,315,75,"Ctenophorus parviceps"
250,4354,276,82,"Ctenophorus parviceps"
238,4490,221,68,"Ctenophorus parviceps"
234,4719,220,68,"Ctenophorus parviceps"
214,4108,305,87,"Ctenophorus parviceps"
250,4222,284,81,"Ctenophorus parviceps"
243,3698,219,82,"Ctenophorus parviceps"
248,4151,238,80,"Ctenophorus parviceps"
248,3985,257,81,"Ctenophorus parviceps"
214,4171,313,84,"Ctenophorus parviceps"
233,3632,228,76,"Ctenophorus parviceps"
258,4344,268,82,"Ctenophorus parviceps"
216,4551,295,76,"Ctenophorus parviceps"
232,5185,225,69,"Ctenophorus parviceps"
214,4654,297,73,"Ctenophorus parviceps"
232,4266,229,69,"Ctenophorus parviceps"
247,3424,257,75,"Ctenophorus parviceps"
233,3451,235,80,"Ctenophorus parviceps"
207,3276,412,96,"Ctenophorus parviceps"
235,4837,222,67,"Ctenophorus parviceps"
251,4611,246,80,"Ctenophorus parviceps"
228,4822,230,71,"Ctenophorus parviceps"
207,4382,343,79,"Ctenophorus parviceps"
248,4173,247,80,"Ctenophorus parviceps"
207,4014,367,89,"Ctenophorus parviceps"
213,3307,407,90,"Ctenophorus parviceps"
238,4579,222,67,"Ctenophorus parviceps"
258,3773,302,85,"Ctenophorus parviceps"
237,4660,214,66,"Ctenophorus parviceps"
237,4723,218,67,"Ctenophorus parviceps"
242,4147,235,74,"Ctenophorus parviceps"
212,4208,345,80,"Ctenophorus parviceps"
212,4798,306,70,"Ctenophorus parviceps"
262,4504,304,86,"Ctenophorus parviceps"
215,4087,307,86,"Ctenophorus parviceps"
253,4731,240,81,"Ctenophorus parviceps"
218,4951,268,70,"Ctenophorus parviceps"
221,3412,286,94,"Ctenophorus parviceps"
222,4097,256,79,"Ctenophorus parviceps"
248,4060,236,79,"Ctenophorus parviceps"
224,2847,218,78,"Ctenophorus parviceps"
203,3848,384,89,"Ctenophorus parviceps"
259,3725,312,87,"Ctenophorus parviceps"
220,3227,275,98,"Ctenophorus parviceps"
216,3262,351,92,"Ctenophorus parviceps"
243,3366,247,76,"Ctenophorus parviceps"
258,3994,286,82,"Ctenophorus parviceps"
220,3970,274,85,"Ctenophorus parviceps"
242,4096,235,74,"Ctenophorus parviceps"
