"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
250,5342,368,84,"Tympanocryptis centralis"
206,5742,250,27,"Tympanocryptis centralis"
260,5482,403,91,"Tympanocryptis centralis"
205,6174,240,41,"Tympanocryptis centralis"
192,5655,275,21,"Tympanocryptis centralis"
235,6530,200,45,"Tympanocryptis centralis"
245,4861,479,78,"Tympanocryptis centralis"
226,6504,151,33,"Tympanocryptis centralis"
249,5330,349,95,"Tympanocryptis centralis"
260,5528,463,90,"Tympanocryptis centralis"
265,5362,334,83,"Tympanocryptis centralis"
251,5472,337,89,"Tympanocryptis centralis"
271,4661,461,95,"Tympanocryptis centralis"
249,5828,263,73,"Tympanocryptis centralis"
248,5793,267,77,"Tympanocryptis centralis"
250,6194,227,67,"Tympanocryptis centralis"
219,6177,329,51,"Tympanocryptis centralis"
246,6114,254,69,"Tympanocryptis centralis"
221,6440,172,31,"Tympanocryptis centralis"
253,5421,280,91,"Tympanocryptis centralis"
253,5328,344,101,"Tympanocryptis centralis"
222,6470,243,39,"Tympanocryptis centralis"
262,4996,435,98,"Tympanocryptis centralis"
261,4444,542,111,"Tympanocryptis centralis"
208,6270,288,42,"Tympanocryptis centralis"
201,6267,313,43,"Tympanocryptis centralis"
202,5986,221,31,"Tympanocryptis centralis"
219,6336,364,44,"Tympanocryptis centralis"
257,5094,539,99,"Tympanocryptis centralis"
248,5877,245,70,"Tympanocryptis centralis"
264,4611,414,101,"Tympanocryptis centralis"
247,6520,189,58,"Tympanocryptis centralis"
267,5216,339,85,"Tympanocryptis centralis"
252,5637,286,86,"Tympanocryptis centralis"
196,5769,273,20,"Tympanocryptis centralis"
246,5970,246,80,"Tympanocryptis centralis"
225,6470,271,43,"Tympanocryptis centralis"
272,4346,445,107,"Tympanocryptis centralis"
224,6274,280,48,"Tympanocryptis centralis"
213,6380,321,47,"Tympanocryptis centralis"
255,5881,355,74,"Tympanocryptis centralis"
245,6338,252,61,"Tympanocryptis centralis"
230,6461,273,48,"Tympanocryptis centralis"
223,6414,305,42,"Tympanocryptis centralis"
261,5579,383,74,"Tympanocryptis centralis"
197,6209,321,41,"Tympanocryptis centralis"
256,5202,396,86,"Tympanocryptis centralis"
200,6285,295,40,"Tympanocryptis centralis"
253,5472,432,82,"Tympanocryptis centralis"
261,4223,526,113,"Tympanocryptis centralis"
200,5771,268,23,"Tympanocryptis centralis"
