"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
184,4879,255,29,"Ctenophorus scutulatus"
225,6418,251,40,"Ctenophorus scutulatus"
194,5100,409,74,"Ctenophorus scutulatus"
233,6426,243,52,"Ctenophorus scutulatus"
209,5802,194,44,"Ctenophorus scutulatus"
238,6356,216,56,"Ctenophorus scutulatus"
209,5955,296,51,"Ctenophorus scutulatus"
217,6068,241,50,"Ctenophorus scutulatus"
223,6000,225,55,"Ctenophorus scutulatus"
197,5535,261,34,"Ctenophorus scutulatus"
228,6163,220,49,"Ctenophorus scutulatus"
225,6367,218,54,"Ctenophorus scutulatus"
208,5841,225,45,"Ctenophorus scutulatus"
223,6305,208,42,"Ctenophorus scutulatus"
208,5854,295,56,"Ctenophorus scutulatus"
201,5714,293,58,"Ctenophorus scutulatus"
177,4774,330,24,"Ctenophorus scutulatus"
213,6247,245,41,"Ctenophorus scutulatus"
233,4765,222,67,"Ctenophorus scutulatus"
201,5657,255,38,"Ctenophorus scutulatus"
181,5318,352,54,"Ctenophorus scutulatus"
235,6397,243,57,"Ctenophorus scutulatus"
185,5439,322,52,"Ctenophorus scutulatus"
210,6085,215,27,"Ctenophorus scutulatus"
242,6086,236,73,"Ctenophorus scutulatus"
226,5594,227,61,"Ctenophorus scutulatus"
238,6301,240,60,"Ctenophorus scutulatus"
203,6129,220,47,"Ctenophorus scutulatus"
175,4586,290,18,"Ctenophorus scutulatus"
227,6314,290,60,"Ctenophorus scutulatus"
192,5487,326,58,"Ctenophorus scutulatus"
219,6114,226,50,"Ctenophorus scutulatus"
234,3285,239,85,"Ctenophorus scutulatus"
197,5420,224,30,"Ctenophorus scutulatus"
190,5093,219,26,"Ctenophorus scutulatus"
227,5881,222,55,"Ctenophorus scutulatus"
184,5319,318,60,"Ctenophorus scutulatus"
236,5841,217,64,"Ctenophorus scutulatus"
188,5499,342,58,"Ctenophorus scutulatus"
210,5913,219,42,"Ctenophorus scutulatus"
211,5716,241,29,"Ctenophorus scutulatus"
247,5042,253,80,"Ctenophorus scutulatus"
175,4210,306,19,"Ctenophorus scutulatus"
229,6261,206,52,"Ctenophorus scutulatus"
242,6235,230,64,"Ctenophorus scutulatus"
236,6294,203,57,"Ctenophorus scutulatus"
247,6345,235,64,"Ctenophorus scutulatus"
203,5913,293,24,"Ctenophorus scutulatus"
198,5559,238,30,"Ctenophorus scutulatus"
230,5078,219,68,"Ctenophorus scutulatus"
189,5190,237,24,"Ctenophorus scutulatus"
204,5562,229,25,"Ctenophorus scutulatus"
213,5793,240,35,"Ctenophorus scutulatus"
199,5583,238,31,"Ctenophorus scutulatus"
199,5481,212,34,"Ctenophorus scutulatus"
214,6046,213,49,"Ctenophorus scutulatus"
232,6388,274,60,"Ctenophorus scutulatus"
