"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
276,1902,1088,113,"Diporiphora superba"
260,2267,1175,108,"Diporiphora superba"
260,2177,1185,111,"Diporiphora superba"
272,2671,721,116,"Diporiphora superba"
259,2061,1099,119,"Diporiphora superba"
264,1968,1228,112,"Diporiphora superba"
274,3057,720,124,"Diporiphora superba"
257,2355,954,108,"Diporiphora superba"
256,2287,992,111,"Diporiphora superba"
273,2349,867,117,"Diporiphora superba"
269,1867,1102,110,"Diporiphora superba"
267,1553,1703,120,"Diporiphora superba"
270,1788,1195,113,"Diporiphora superba"
264,2181,1247,115,"Diporiphora superba"
277,2075,958,113,"Diporiphora superba"
272,2744,752,113,"Diporiphora superba"
278,1579,1435,123,"Diporiphora superba"
260,2442,852,115,"Diporiphora superba"
284,3278,629,120,"Diporiphora superba"
262,2105,1320,109,"Diporiphora superba"
274,1976,1077,112,"Diporiphora superba"
261,2608,782,111,"Diporiphora superba"
266,2635,935,119,"Diporiphora superba"
268,2589,904,120,"Diporiphora superba"
278,2271,753,115,"Diporiphora superba"
284,3005,703,123,"Diporiphora superba"
258,2117,1122,111,"Diporiphora superba"
274,1806,1201,124,"Diporiphora superba"
265,1955,1235,121,"Diporiphora superba"
263,2515,918,112,"Diporiphora superba"
262,2391,1019,110,"Diporiphora superba"
270,1808,1455,115,"Diporiphora superba"
278,1626,1284,118,"Diporiphora superba"
270,2663,773,115,"Diporiphora superba"
275,1572,1204,123,"Diporiphora superba"
264,2099,1359,120,"Diporiphora superba"
270,2786,639,111,"Diporiphora superba"
267,1577,1680,124,"Diporiphora superba"
275,1991,1162,116,"Diporiphora superba"
266,2741,786,114,"Diporiphora superba"
257,2592,881,110,"Diporiphora superba"
254,2429,905,113,"Diporiphora superba"
260,2671,899,113,"Diporiphora superba"
266,2109,1158,113,"Diporiphora superba"
271,3030,645,113,"Diporiphora superba"
277,1673,1082,120,"Diporiphora superba"
270,2013,995,111,"Diporiphora superba"
269,2233,995,112,"Diporiphora superba"
268,2803,875,115,"Diporiphora superba"
268,2013,1145,108,"Diporiphora superba"
