"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
268,2532,819,115,"Lerista borealis"
262,2561,854,110,"Lerista borealis"
268,3120,652,112,"Lerista borealis"
277,2649,793,118,"Lerista borealis"
266,2478,858,111,"Lerista borealis"
258,1799,1678,121,"Lerista borealis"
273,2771,917,111,"Lerista borealis"
263,3094,713,115,"Lerista borealis"
285,2745,656,112,"Lerista borealis"
271,2778,661,111,"Lerista borealis"
271,1906,942,111,"Lerista borealis"
278,2577,867,120,"Lerista borealis"
285,2928,665,108,"Lerista borealis"
269,1873,1189,110,"Lerista borealis"
267,2213,1208,112,"Lerista borealis"
276,2978,781,107,"Lerista borealis"
261,2061,1361,109,"Lerista borealis"
267,2809,696,108,"Lerista borealis"
276,1758,1592,121,"Lerista borealis"
269,3167,723,119,"Lerista borealis"
264,2608,752,112,"Lerista borealis"
277,2626,934,123,"Lerista borealis"
277,1670,1183,115,"Lerista borealis"
265,2284,1051,117,"Lerista borealis"
272,1712,1427,120,"Lerista borealis"
269,1823,1245,114,"Lerista borealis"
276,2142,826,114,"Lerista borealis"
272,1607,1359,123,"Lerista borealis"
270,1778,1130,111,"Lerista borealis"
250,2306,1115,110,"Lerista borealis"
263,2275,1112,108,"Lerista borealis"
262,2344,1023,118,"Lerista borealis"
278,1777,1114,116,"Lerista borealis"
265,1793,1327,111,"Lerista borealis"
277,1761,1181,115,"Lerista borealis"
257,2136,1348,109,"Lerista borealis"
272,1541,1423,129,"Lerista borealis"
265,2800,757,114,"Lerista borealis"
270,2226,972,107,"Lerista borealis"
266,1949,1258,124,"Lerista borealis"
263,2328,1066,111,"Lerista borealis"
274,2518,944,121,"Lerista borealis"
247,2374,1028,109,"Lerista borealis"
275,2890,819,117,"Lerista borealis"
271,3051,834,114,"Lerista borealis"
280,2658,874,124,"Lerista borealis"
278,1562,1459,123,"Lerista borealis"
277,2157,730,113,"Lerista borealis"
263,2128,1177,107,"Lerista borealis"
273,1834,1333,126,"Lerista borealis"
281,2540,759,118,"Lerista borealis"
264,2436,1197,120,"Lerista borealis"
266,2996,843,112,"Lerista borealis"
275,2794,804,113,"Lerista borealis"
275,1841,1005,110,"Lerista borealis"
258,2111,1221,109,"Lerista borealis"
258,2364,1075,122,"Lerista borealis"
272,2195,829,112,"Lerista borealis"
267,2629,947,111,"Lerista borealis"
268,2602,775,111,"Lerista borealis"
277,1567,1315,130,"Lerista borealis"
275,1880,1193,112,"Lerista borealis"
272,2670,818,118,"Lerista borealis"
254,2435,909,112,"Lerista borealis"
264,2456,897,108,"Lerista borealis"
270,1721,1223,117,"Lerista borealis"
272,1672,1527,122,"Lerista borealis"
266,2760,778,115,"Lerista borealis"
273,2327,1086,123,"Lerista borealis"
265,3109,727,111,"Lerista borealis"
273,2721,805,112,"Lerista borealis"
269,3103,614,113,"Lerista borealis"
264,2402,956,109,"Lerista borealis"
262,1796,1576,114,"Lerista borealis"
277,2506,852,119,"Lerista borealis"
272,1691,1576,123,"Lerista borealis"
264,2797,749,115,"Lerista borealis"
267,2112,1104,123,"Lerista borealis"
259,2454,922,108,"Lerista borealis"
260,2081,1434,118,"Lerista borealis"
277,1633,1048,118,"Lerista borealis"
257,2058,1242,117,"Lerista borealis"
261,1722,1793,118,"Lerista borealis"
264,2477,932,119,"Lerista borealis"
270,1598,1337,126,"Lerista borealis"
259,1803,1698,114,"Lerista borealis"
261,2635,787,110,"Lerista borealis"
268,2149,932,111,"Lerista borealis"
270,3048,656,112,"Lerista borealis"
270,2989,689,113,"Lerista borealis"
262,2593,803,108,"Lerista borealis"
263,2978,878,111,"Lerista borealis"
262,2646,823,107,"Lerista borealis"
265,2091,1178,113,"Lerista borealis"
288,2878,683,112,"Lerista borealis"
271,2552,719,115,"Lerista borealis"
262,2351,1126,111,"Lerista borealis"
257,2569,854,107,"Lerista borealis"
257,2184,1254,108,"Lerista borealis"
276,2870,729,113,"Lerista borealis"
275,1808,1197,125,"Lerista borealis"
259,1893,1579,112,"Lerista borealis"
269,2212,887,108,"Lerista borealis"
259,2292,1010,108,"Lerista borealis"
290,2616,692,114,"Lerista borealis"
264,2024,1341,113,"Lerista borealis"
266,2158,979,109,"Lerista borealis"
276,1694,1154,116,"Lerista borealis"
272,3036,648,114,"Lerista borealis"
267,2651,800,115,"Lerista borealis"
270,2049,856,109,"Lerista borealis"
267,1617,1575,119,"Lerista borealis"
261,2371,1059,114,"Lerista borealis"
268,3040,722,121,"Lerista borealis"
272,2102,843,110,"Lerista borealis"
258,2244,969,113,"Lerista borealis"
268,2196,1002,112,"Lerista borealis"
274,1852,958,106,"Lerista borealis"
262,2229,1063,106,"Lerista borealis"
261,2541,849,110,"Lerista borealis"
264,2760,770,109,"Lerista borealis"
268,2301,995,123,"Lerista borealis"
277,1750,1074,122,"Lerista borealis"
265,2658,893,113,"Lerista borealis"
259,2403,879,114,"Lerista borealis"
264,1724,1474,113,"Lerista borealis"
268,2208,1063,125,"Lerista borealis"
260,1976,1441,109,"Lerista borealis"
262,3152,713,118,"Lerista borealis"
274,2727,741,113,"Lerista borealis"
271,3071,636,115,"Lerista borealis"
262,2626,801,110,"Lerista borealis"
276,2420,742,109,"Lerista borealis"
273,1902,959,112,"Lerista borealis"
270,2287,896,115,"Lerista borealis"
268,2503,750,111,"Lerista borealis"
259,2668,939,112,"Lerista borealis"
277,2366,1014,121,"Lerista borealis"
275,2006,1104,114,"Lerista borealis"
249,2316,1110,109,"Lerista borealis"
276,2882,744,107,"Lerista borealis"
264,2079,1200,122,"Lerista borealis"
267,2147,1130,123,"Lerista borealis"
273,2855,800,117,"Lerista borealis"
264,2711,849,118,"Lerista borealis"
281,2803,772,112,"Lerista borealis"
284,2482,687,109,"Lerista borealis"
272,2221,954,107,"Lerista borealis"
288,2565,771,115,"Lerista borealis"
260,3100,868,116,"Lerista borealis"
272,2393,829,117,"Lerista borealis"
263,1901,1169,125,"Lerista borealis"
274,2592,932,114,"Lerista borealis"
276,1665,1386,122,"Lerista borealis"
261,3053,772,109,"Lerista borealis"
277,2362,903,120,"Lerista borealis"
267,3044,758,106,"Lerista borealis"
265,2528,839,109,"Lerista borealis"
263,1950,1286,109,"Lerista borealis"
262,1942,1158,119,"Lerista borealis"
267,1812,1248,110,"Lerista borealis"
273,1946,938,109,"Lerista borealis"
271,2995,678,115,"Lerista borealis"
266,2380,909,117,"Lerista borealis"
267,2887,747,110,"Lerista borealis"
270,2157,990,108,"Lerista borealis"
259,2252,976,115,"Lerista borealis"
267,2490,843,116,"Lerista borealis"
273,2283,957,120,"Lerista borealis"
274,2212,800,109,"Lerista borealis"
261,2701,809,115,"Lerista borealis"
273,2308,1100,118,"Lerista borealis"
275,1599,1581,122,"Lerista borealis"
280,2774,643,115,"Lerista borealis"
289,2612,777,115,"Lerista borealis"
263,1977,1302,110,"Lerista borealis"
259,2112,1136,121,"Lerista borealis"
264,2157,1344,109,"Lerista borealis"
273,1823,965,111,"Lerista borealis"
270,2878,793,112,"Lerista borealis"
271,2731,786,118,"Lerista borealis"
277,1898,1030,112,"Lerista borealis"
271,2197,1001,107,"Lerista borealis"
266,2476,896,111,"Lerista borealis"
254,2481,984,117,"Lerista borealis"
266,2658,772,112,"Lerista borealis"
269,2749,798,108,"Lerista borealis"
258,2469,931,108,"Lerista borealis"
266,2538,882,116,"Lerista borealis"
269,2994,675,109,"Lerista borealis"
