"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
179,3435,1647,33,"Saltuarius moritzi"
189,3392,1297,35,"Saltuarius moritzi"
146,4064,889,43,"Saltuarius moritzi"
172,3770,1219,23,"Saltuarius moritzi"
132,4369,766,44,"Saltuarius moritzi"
185,3633,1160,42,"Saltuarius moritzi"
164,3585,1504,44,"Saltuarius moritzi"
119,4095,960,48,"Saltuarius moritzi"
132,4118,866,39,"Saltuarius moritzi"
145,3811,1558,38,"Saltuarius moritzi"
148,4094,1015,42,"Saltuarius moritzi"
172,3683,1556,48,"Saltuarius moritzi"
184,3553,1195,31,"Saltuarius moritzi"
169,4179,1064,43,"Saltuarius moritzi"
174,3581,1204,46,"Saltuarius moritzi"
193,3374,1401,43,"Saltuarius moritzi"
116,4038,1184,29,"Saltuarius moritzi"
124,4080,1159,46,"Saltuarius moritzi"
149,3989,1172,49,"Saltuarius moritzi"
171,3953,1118,39,"Saltuarius moritzi"
175,3792,1276,44,"Saltuarius moritzi"
170,3490,1533,32,"Saltuarius moritzi"
161,3836,1132,46,"Saltuarius moritzi"
158,3666,1660,42,"Saltuarius moritzi"
175,3741,1428,44,"Saltuarius moritzi"
152,3973,1133,55,"Saltuarius moritzi"
193,3223,1325,34,"Saltuarius moritzi"
195,3311,1501,39,"Saltuarius moritzi"
170,4017,952,50,"Saltuarius moritzi"
181,3547,1431,24,"Saltuarius moritzi"
164,4163,1227,32,"Saltuarius moritzi"
180,3863,943,42,"Saltuarius moritzi"
153,4018,1245,41,"Saltuarius moritzi"
126,4020,1219,31,"Saltuarius moritzi"
182,3620,1092,40,"Saltuarius moritzi"
125,4293,962,39,"Saltuarius moritzi"
179,3753,1132,23,"Saltuarius moritzi"
182,4049,849,27,"Saltuarius moritzi"
191,3364,1537,41,"Saltuarius moritzi"
189,3321,1389,34,"Saltuarius moritzi"
152,3805,1415,46,"Saltuarius moritzi"
150,3980,1020,35,"Saltuarius moritzi"
191,3216,1424,33,"Saltuarius moritzi"
173,3651,1497,51,"Saltuarius moritzi"
192,3487,1399,46,"Saltuarius moritzi"
172,3787,1239,47,"Saltuarius moritzi"
184,3782,944,42,"Saltuarius moritzi"
189,3394,1315,39,"Saltuarius moritzi"
183,3349,1459,25,"Saltuarius moritzi"
159,3613,1419,44,"Saltuarius moritzi"
143,4093,825,43,"Saltuarius moritzi"
127,4212,915,43,"Saltuarius moritzi"
184,3623,1199,39,"Saltuarius moritzi"
123,4235,771,30,"Saltuarius moritzi"
156,4132,893,47,"Saltuarius moritzi"
131,3991,1021,36,"Saltuarius moritzi"
147,3802,1419,48,"Saltuarius moritzi"
189,3292,1406,36,"Saltuarius moritzi"
127,4345,824,40,"Saltuarius moritzi"
178,3838,1087,23,"Saltuarius moritzi"
183,3488,1317,37,"Saltuarius moritzi"
180,3439,1378,42,"Saltuarius moritzi"
183,3681,1102,39,"Saltuarius moritzi"
172,4197,724,37,"Saltuarius moritzi"
122,4132,904,40,"Saltuarius moritzi"
185,3520,1122,38,"Saltuarius moritzi"
132,3880,1360,42,"Saltuarius moritzi"
121,3935,1461,37,"Saltuarius moritzi"
145,3972,1272,43,"Saltuarius moritzi"
180,3479,1392,29,"Saltuarius moritzi"
164,3585,1595,44,"Saltuarius moritzi"
162,3499,1662,41,"Saltuarius moritzi"
181,3471,1511,32,"Saltuarius moritzi"
172,4062,762,42,"Saltuarius moritzi"
185,3387,1358,40,"Saltuarius moritzi"
181,3462,1458,39,"Saltuarius moritzi"
139,3776,1575,52,"Saltuarius moritzi"
178,3664,1154,43,"Saltuarius moritzi"
176,3895,979,27,"Saltuarius moritzi"
149,3645,1518,38,"Saltuarius moritzi"
167,4252,697,36,"Saltuarius moritzi"
177,3916,998,40,"Saltuarius moritzi"
189,3515,1378,45,"Saltuarius moritzi"
170,3647,1151,50,"Saltuarius moritzi"
178,3597,1255,30,"Saltuarius moritzi"
