"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
175,4157,691,36,"Harrisoniascincus zia"
158,3794,1459,38,"Harrisoniascincus zia"
192,3996,977,49,"Harrisoniascincus zia"
146,4180,1091,31,"Harrisoniascincus zia"
133,4183,784,37,"Harrisoniascincus zia"
122,4224,798,40,"Harrisoniascincus zia"
137,4211,961,47,"Harrisoniascincus zia"
176,4092,918,44,"Harrisoniascincus zia"
152,4204,863,34,"Harrisoniascincus zia"
129,4212,751,35,"Harrisoniascincus zia"
190,3814,1127,56,"Harrisoniascincus zia"
173,4135,686,34,"Harrisoniascincus zia"
188,3842,978,51,"Harrisoniascincus zia"
193,4082,728,39,"Harrisoniascincus zia"
145,3687,1679,44,"Harrisoniascincus zia"
169,4132,992,42,"Harrisoniascincus zia"
177,3896,1145,44,"Harrisoniascincus zia"
182,3966,1197,57,"Harrisoniascincus zia"
124,4159,969,47,"Harrisoniascincus zia"
117,3882,1427,40,"Harrisoniascincus zia"
152,3994,845,41,"Harrisoniascincus zia"
180,3930,981,42,"Harrisoniascincus zia"
120,4277,883,43,"Harrisoniascincus zia"
152,4018,1181,53,"Harrisoniascincus zia"
136,4037,1305,45,"Harrisoniascincus zia"
164,4225,850,39,"Harrisoniascincus zia"
127,4194,1130,33,"Harrisoniascincus zia"
124,4200,980,46,"Harrisoniascincus zia"
159,4077,948,48,"Harrisoniascincus zia"
166,4127,1058,48,"Harrisoniascincus zia"
189,3826,1029,45,"Harrisoniascincus zia"
126,3824,1496,51,"Harrisoniascincus zia"
184,4175,753,39,"Harrisoniascincus zia"
183,4266,680,40,"Harrisoniascincus zia"
119,4225,875,35,"Harrisoniascincus zia"
129,4149,1143,33,"Harrisoniascincus zia"
171,4095,1107,53,"Harrisoniascincus zia"
125,4283,745,38,"Harrisoniascincus zia"
157,3755,1340,42,"Harrisoniascincus zia"
196,3720,1031,48,"Harrisoniascincus zia"
180,4482,621,30,"Harrisoniascincus zia"
187,3808,1168,50,"Harrisoniascincus zia"
167,4323,811,39,"Harrisoniascincus zia"
173,4115,703,35,"Harrisoniascincus zia"
165,4148,986,45,"Harrisoniascincus zia"
193,3738,1070,45,"Harrisoniascincus zia"
139,4077,1107,29,"Harrisoniascincus zia"
177,4438,636,33,"Harrisoniascincus zia"
144,4163,980,41,"Harrisoniascincus zia"
181,3954,1161,45,"Harrisoniascincus zia"
188,3781,1163,51,"Harrisoniascincus zia"
182,3869,1204,45,"Harrisoniascincus zia"
181,4442,692,42,"Harrisoniascincus zia"
134,4300,917,39,"Harrisoniascincus zia"
175,3844,1179,46,"Harrisoniascincus zia"
187,3907,1001,43,"Harrisoniascincus zia"
188,3955,1083,53,"Harrisoniascincus zia"
188,3828,868,47,"Harrisoniascincus zia"
177,4161,871,40,"Harrisoniascincus zia"
184,3787,1226,50,"Harrisoniascincus zia"
180,4269,666,40,"Harrisoniascincus zia"
