"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
203,5977,163,26,"Gehyra purpurascens"
221,6058,229,40,"Gehyra purpurascens"
214,6246,162,46,"Gehyra purpurascens"
233,6387,238,55,"Gehyra purpurascens"
215,5869,211,30,"Gehyra purpurascens"
199,5697,167,16,"Gehyra purpurascens"
245,6440,210,61,"Gehyra purpurascens"
257,5861,320,66,"Gehyra purpurascens"
264,5237,379,88,"Gehyra purpurascens"
261,6260,268,69,"Gehyra purpurascens"
248,6085,353,68,"Gehyra purpurascens"
207,5900,234,26,"Gehyra purpurascens"
213,5908,197,47,"Gehyra purpurascens"
257,6277,287,61,"Gehyra purpurascens"
200,5882,235,27,"Gehyra purpurascens"
207,5722,226,38,"Gehyra purpurascens"
226,6517,154,39,"Gehyra purpurascens"
252,5632,347,83,"Gehyra purpurascens"
198,5665,246,21,"Gehyra purpurascens"
192,5248,224,17,"Gehyra purpurascens"
217,5947,232,37,"Gehyra purpurascens"
231,6387,256,54,"Gehyra purpurascens"
206,6216,299,38,"Gehyra purpurascens"
188,5158,235,24,"Gehyra purpurascens"
227,6184,216,38,"Gehyra purpurascens"
210,5672,225,31,"Gehyra purpurascens"
196,5841,293,22,"Gehyra purpurascens"
261,4990,496,102,"Gehyra purpurascens"
213,5869,222,28,"Gehyra purpurascens"
226,6196,240,48,"Gehyra purpurascens"
208,6124,226,41,"Gehyra purpurascens"
243,6347,276,56,"Gehyra purpurascens"
217,6171,238,33,"Gehyra purpurascens"
274,4626,435,103,"Gehyra purpurascens"
259,4868,439,94,"Gehyra purpurascens"
212,6033,309,54,"Gehyra purpurascens"
193,5277,216,30,"Gehyra purpurascens"
197,5702,260,22,"Gehyra purpurascens"
269,5584,337,91,"Gehyra purpurascens"
233,6603,164,41,"Gehyra purpurascens"
270,5754,334,80,"Gehyra purpurascens"
204,5733,214,44,"Gehyra purpurascens"
258,6103,290,62,"Gehyra purpurascens"
273,4367,488,108,"Gehyra purpurascens"
199,5826,154,22,"Gehyra purpurascens"
266,4307,463,109,"Gehyra purpurascens"
215,6414,204,41,"Gehyra purpurascens"
202,5977,160,31,"Gehyra purpurascens"
215,6352,167,44,"Gehyra purpurascens"
235,5729,355,71,"Gehyra purpurascens"
251,6340,255,60,"Gehyra purpurascens"
200,6001,236,28,"Gehyra purpurascens"
232,6554,171,39,"Gehyra purpurascens"
210,6262,170,34,"Gehyra purpurascens"
