"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
165,5182,327,18,"Pseudonaja textilis"
226,4565,527,68,"Pseudonaja textilis"
263,4070,527,107,"Pseudonaja textilis"
222,4738,582,54,"Pseudonaja textilis"
92,5155,1200,24,"Pseudonaja textilis"
243,4989,451,66,"Pseudonaja textilis"
267,3874,549,110,"Pseudonaja textilis"
118,4400,1351,31,"Pseudonaja textilis"
125,5189,719,14,"Pseudonaja textilis"
174,3861,286,27,"Pseudonaja textilis"
240,5593,353,69,"Pseudonaja textilis"
216,4614,734,57,"Pseudonaja textilis"
131,3529,677,25,"Pseudonaja textilis"
175,4943,786,35,"Pseudonaja textilis"
182,3383,1558,39,"Pseudonaja textilis"
203,6178,351,24,"Pseudonaja textilis"
158,2454,484,54,"Pseudonaja textilis"
201,6076,412,25,"Pseudonaja textilis"
152,4026,577,50,"Pseudonaja textilis"
211,6332,282,28,"Pseudonaja textilis"
207,5757,530,35,"Pseudonaja textilis"
234,4456,584,71,"Pseudonaja textilis"
111,4352,606,21,"Pseudonaja textilis"
120,5067,803,14,"Pseudonaja textilis"
176,5779,313,12,"Pseudonaja textilis"
160,5251,458,15,"Pseudonaja textilis"
170,5275,306,14,"Pseudonaja textilis"
201,4473,624,43,"Pseudonaja textilis"
178,3959,867,29,"Pseudonaja textilis"
221,6462,241,32,"Pseudonaja textilis"
171,3570,348,59,"Pseudonaja textilis"
208,5859,495,36,"Pseudonaja textilis"
241,3893,620,74,"Pseudonaja textilis"
154,3858,360,23,"Pseudonaja textilis"
138,3299,621,24,"Pseudonaja textilis"
167,5643,409,15,"Pseudonaja textilis"
162,5326,400,16,"Pseudonaja textilis"
190,4294,616,37,"Pseudonaja textilis"
210,5940,371,60,"Pseudonaja textilis"
267,1276,2034,118,"Pseudonaja textilis"
239,6346,266,59,"Pseudonaja textilis"
103,4435,718,13,"Pseudonaja textilis"
193,5976,451,17,"Pseudonaja textilis"
225,6427,286,43,"Pseudonaja textilis"
202,5081,667,42,"Pseudonaja textilis"
203,5521,566,33,"Pseudonaja textilis"
198,3574,759,53,"Pseudonaja textilis"
189,6092,307,15,"Pseudonaja textilis"
221,4435,610,59,"Pseudonaja textilis"
263,2289,1004,114,"Pseudonaja textilis"
192,4770,598,52,"Pseudonaja textilis"
260,1878,1055,112,"Pseudonaja textilis"
270,2261,1169,125,"Pseudonaja textilis"
245,5359,392,72,"Pseudonaja textilis"
176,5582,291,13,"Pseudonaja textilis"
203,5570,556,34,"Pseudonaja textilis"
171,5860,454,9,"Pseudonaja textilis"
218,4658,625,48,"Pseudonaja textilis"
217,6270,330,44,"Pseudonaja textilis"
219,2430,1045,113,"Pseudonaja textilis"
239,3119,871,89,"Pseudonaja textilis"
190,6074,270,14,"Pseudonaja textilis"
210,6342,239,23,"Pseudonaja textilis"
171,5798,501,11,"Pseudonaja textilis"
198,5002,610,31,"Pseudonaja textilis"
204,4881,631,40,"Pseudonaja textilis"
168,5728,415,12,"Pseudonaja textilis"
264,4133,523,110,"Pseudonaja textilis"
115,3645,1172,12,"Pseudonaja textilis"
226,4260,641,59,"Pseudonaja textilis"
155,5405,624,21,"Pseudonaja textilis"
104,5128,1034,21,"Pseudonaja textilis"
164,5731,458,10,"Pseudonaja textilis"
246,5279,423,84,"Pseudonaja textilis"
230,5524,466,58,"Pseudonaja textilis"
201,5398,544,43,"Pseudonaja textilis"
138,3408,604,21,"Pseudonaja textilis"
214,6108,280,49,"Pseudonaja textilis"
173,5851,467,13,"Pseudonaja textilis"
223,6295,241,48,"Pseudonaja textilis"
263,2440,878,117,"Pseudonaja textilis"
210,4341,629,49,"Pseudonaja textilis"
177,4073,330,48,"Pseudonaja textilis"
201,4097,773,41,"Pseudonaja textilis"
201,4064,689,46,"Pseudonaja textilis"
226,3269,1135,82,"Pseudonaja textilis"
131,4872,695,14,"Pseudonaja textilis"
264,1485,1410,115,"Pseudonaja textilis"
223,6354,220,44,"Pseudonaja textilis"
178,4195,320,48,"Pseudonaja textilis"
184,4674,244,34,"Pseudonaja textilis"
142,2852,760,29,"Pseudonaja textilis"
