"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
113,3611,1234,14,"Pseudemoia cryodroma"
136,4395,874,23,"Pseudemoia cryodroma"
113,3793,1508,31,"Pseudemoia cryodroma"
84,4396,821,18,"Pseudemoia cryodroma"
134,3871,648,13,"Pseudemoia cryodroma"
114,4673,1198,31,"Pseudemoia cryodroma"
116,4469,646,17,"Pseudemoia cryodroma"
84,4533,897,16,"Pseudemoia cryodroma"
134,3757,792,14,"Pseudemoia cryodroma"
67,4630,1666,28,"Pseudemoia cryodroma"
84,4277,1039,15,"Pseudemoia cryodroma"
112,3708,959,17,"Pseudemoia cryodroma"
103,3971,995,13,"Pseudemoia cryodroma"
92,4447,990,15,"Pseudemoia cryodroma"
112,4188,1004,25,"Pseudemoia cryodroma"
101,4628,917,17,"Pseudemoia cryodroma"
100,4245,643,14,"Pseudemoia cryodroma"
136,3795,977,22,"Pseudemoia cryodroma"
136,4066,744,15,"Pseudemoia cryodroma"
94,4524,687,14,"Pseudemoia cryodroma"
83,4349,933,16,"Pseudemoia cryodroma"
108,4341,1389,33,"Pseudemoia cryodroma"
105,4008,1458,39,"Pseudemoia cryodroma"
126,3714,760,9,"Pseudemoia cryodroma"
57,4569,1341,24,"Pseudemoia cryodroma"
135,4614,907,28,"Pseudemoia cryodroma"
119,4472,538,14,"Pseudemoia cryodroma"
76,4189,1237,23,"Pseudemoia cryodroma"
104,4326,759,12,"Pseudemoia cryodroma"
74,4246,1118,20,"Pseudemoia cryodroma"
118,4629,1035,28,"Pseudemoia cryodroma"
127,3973,664,9,"Pseudemoia cryodroma"
116,4193,681,13,"Pseudemoia cryodroma"
127,4384,636,17,"Pseudemoia cryodroma"
119,3678,823,10,"Pseudemoia cryodroma"
97,3907,1410,35,"Pseudemoia cryodroma"
114,4664,1184,24,"Pseudemoia cryodroma"
112,4517,856,21,"Pseudemoia cryodroma"
77,4510,1017,17,"Pseudemoia cryodroma"
96,4600,1377,30,"Pseudemoia cryodroma"
66,3691,1369,14,"Pseudemoia cryodroma"
119,4351,601,13,"Pseudemoia cryodroma"
122,4421,788,19,"Pseudemoia cryodroma"
105,4642,774,14,"Pseudemoia cryodroma"
79,4670,1608,29,"Pseudemoia cryodroma"
115,4667,1174,31,"Pseudemoia cryodroma"
140,3858,755,16,"Pseudemoia cryodroma"
94,4453,1277,33,"Pseudemoia cryodroma"
92,4187,1161,24,"Pseudemoia cryodroma"
85,4121,941,12,"Pseudemoia cryodroma"
122,3623,869,10,"Pseudemoia cryodroma"
118,4620,1246,37,"Pseudemoia cryodroma"
95,4184,1455,33,"Pseudemoia cryodroma"
117,3646,1372,23,"Pseudemoia cryodroma"
81,4710,1593,33,"Pseudemoia cryodroma"
101,4127,1651,34,"Pseudemoia cryodroma"
86,3837,1733,29,"Pseudemoia cryodroma"
76,4372,934,15,"Pseudemoia cryodroma"
95,4683,1461,27,"Pseudemoia cryodroma"
97,3804,1239,31,"Pseudemoia cryodroma"
89,3700,1664,26,"Pseudemoia cryodroma"
132,3814,766,11,"Pseudemoia cryodroma"
74,4610,1101,19,"Pseudemoia cryodroma"
108,4254,1303,28,"Pseudemoia cryodroma"
64,4403,1103,13,"Pseudemoia cryodroma"
125,3722,1198,37,"Pseudemoia cryodroma"
126,3876,666,14,"Pseudemoia cryodroma"
108,4188,864,14,"Pseudemoia cryodroma"
116,3897,927,14,"Pseudemoia cryodroma"
77,4485,1338,28,"Pseudemoia cryodroma"
108,3908,1075,27,"Pseudemoia cryodroma"
65,4430,1355,20,"Pseudemoia cryodroma"
129,3989,771,15,"Pseudemoia cryodroma"
124,3591,1168,18,"Pseudemoia cryodroma"
58,4126,1229,18,"Pseudemoia cryodroma"
134,3783,834,14,"Pseudemoia cryodroma"
82,4575,806,11,"Pseudemoia cryodroma"
93,4678,1197,27,"Pseudemoia cryodroma"
92,4461,667,12,"Pseudemoia cryodroma"
81,4442,909,9,"Pseudemoia cryodroma"
113,4383,570,13,"Pseudemoia cryodroma"
119,4532,894,28,"Pseudemoia cryodroma"
91,4242,986,15,"Pseudemoia cryodroma"
107,4586,1148,29,"Pseudemoia cryodroma"
108,4046,1257,31,"Pseudemoia cryodroma"
112,3998,1115,32,"Pseudemoia cryodroma"
67,4567,1462,25,"Pseudemoia cryodroma"
95,4681,1026,25,"Pseudemoia cryodroma"
131,3982,642,14,"Pseudemoia cryodroma"
113,3799,1322,29,"Pseudemoia cryodroma"
110,4201,1334,30,"Pseudemoia cryodroma"
122,4785,1286,35,"Pseudemoia cryodroma"
103,4438,931,20,"Pseudemoia cryodroma"
98,4489,1155,20,"Pseudemoia cryodroma"
