"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
265,4875,355,89,"Brachyurophis approximans"
243,5935,239,70,"Brachyurophis approximans"
268,5232,222,83,"Brachyurophis approximans"
230,6318,219,51,"Brachyurophis approximans"
216,6282,248,49,"Brachyurophis approximans"
262,5819,275,82,"Brachyurophis approximans"
239,6349,269,65,"Brachyurophis approximans"
259,5854,226,77,"Brachyurophis approximans"
262,4572,373,106,"Brachyurophis approximans"
240,5595,349,87,"Brachyurophis approximans"
254,6253,237,73,"Brachyurophis approximans"
236,6121,213,60,"Brachyurophis approximans"
224,6423,224,40,"Brachyurophis approximans"
249,6298,263,72,"Brachyurophis approximans"
269,4847,336,100,"Brachyurophis approximans"
245,6250,249,73,"Brachyurophis approximans"
267,5070,330,89,"Brachyurophis approximans"
253,6070,252,75,"Brachyurophis approximans"
247,5409,247,79,"Brachyurophis approximans"
272,3761,311,98,"Brachyurophis approximans"
259,5289,281,82,"Brachyurophis approximans"
252,5286,269,81,"Brachyurophis approximans"
273,4504,318,100,"Brachyurophis approximans"
253,5029,444,96,"Brachyurophis approximans"
246,5940,241,78,"Brachyurophis approximans"
242,5900,244,74,"Brachyurophis approximans"
268,3519,250,89,"Brachyurophis approximans"
263,5699,270,88,"Brachyurophis approximans"
244,5923,217,67,"Brachyurophis approximans"
252,5253,355,90,"Brachyurophis approximans"
254,5289,463,97,"Brachyurophis approximans"
273,4319,348,99,"Brachyurophis approximans"
251,6147,243,76,"Brachyurophis approximans"
241,5636,229,62,"Brachyurophis approximans"
239,6426,197,54,"Brachyurophis approximans"
259,5259,286,84,"Brachyurophis approximans"
218,6219,232,43,"Brachyurophis approximans"
237,6399,231,59,"Brachyurophis approximans"
260,6003,241,77,"Brachyurophis approximans"
272,4603,349,103,"Brachyurophis approximans"
240,6405,271,64,"Brachyurophis approximans"
234,6126,201,61,"Brachyurophis approximans"
240,5990,216,63,"Brachyurophis approximans"
242,5731,292,86,"Brachyurophis approximans"
267,3872,280,89,"Brachyurophis approximans"
233,6171,205,54,"Brachyurophis approximans"
239,4989,483,91,"Brachyurophis approximans"
243,6421,248,66,"Brachyurophis approximans"
240,6310,231,61,"Brachyurophis approximans"
212,6321,264,46,"Brachyurophis approximans"
244,5544,269,79,"Brachyurophis approximans"
270,4878,277,93,"Brachyurophis approximans"
233,6419,257,54,"Brachyurophis approximans"
255,6185,295,74,"Brachyurophis approximans"
243,6092,215,70,"Brachyurophis approximans"
262,5735,278,85,"Brachyurophis approximans"
258,5143,406,101,"Brachyurophis approximans"
237,6311,214,57,"Brachyurophis approximans"
259,4581,391,98,"Brachyurophis approximans"
239,6403,223,57,"Brachyurophis approximans"
238,6425,217,54,"Brachyurophis approximans"
247,6073,241,76,"Brachyurophis approximans"
225,6444,227,51,"Brachyurophis approximans"
263,5067,322,94,"Brachyurophis approximans"
238,5387,236,74,"Brachyurophis approximans"
260,5627,253,83,"Brachyurophis approximans"
223,6390,221,50,"Brachyurophis approximans"
247,5383,255,80,"Brachyurophis approximans"
232,5695,346,76,"Brachyurophis approximans"
218,6153,236,46,"Brachyurophis approximans"
271,3993,331,105,"Brachyurophis approximans"
214,6194,246,45,"Brachyurophis approximans"
248,6292,220,64,"Brachyurophis approximans"
236,6440,224,53,"Brachyurophis approximans"
243,5743,277,80,"Brachyurophis approximans"
256,6101,261,80,"Brachyurophis approximans"
223,6417,248,43,"Brachyurophis approximans"
257,4707,374,97,"Brachyurophis approximans"
271,4432,355,102,"Brachyurophis approximans"
241,6099,219,67,"Brachyurophis approximans"
238,5739,246,61,"Brachyurophis approximans"
250,4879,404,93,"Brachyurophis approximans"
259,4736,392,96,"Brachyurophis approximans"
252,6330,254,72,"Brachyurophis approximans"
249,5693,325,79,"Brachyurophis approximans"
275,4075,325,99,"Brachyurophis approximans"
247,6356,229,63,"Brachyurophis approximans"
225,5806,287,74,"Brachyurophis approximans"
239,6396,254,66,"Brachyurophis approximans"
257,6018,274,77,"Brachyurophis approximans"
224,6419,249,46,"Brachyurophis approximans"
250,6240,216,64,"Brachyurophis approximans"
232,6078,200,57,"Brachyurophis approximans"
272,4303,327,99,"Brachyurophis approximans"
221,6403,207,44,"Brachyurophis approximans"
228,6403,232,48,"Brachyurophis approximans"
267,4790,332,90,"Brachyurophis approximans"
217,5933,246,60,"Brachyurophis approximans"
261,5856,240,77,"Brachyurophis approximans"
267,4065,309,96,"Brachyurophis approximans"
248,4735,430,100,"Brachyurophis approximans"
251,6043,239,70,"Brachyurophis approximans"
262,6003,237,66,"Brachyurophis approximans"
270,4758,314,99,"Brachyurophis approximans"
247,6236,208,63,"Brachyurophis approximans"
243,5742,226,72,"Brachyurophis approximans"
250,5125,399,98,"Brachyurophis approximans"
272,4917,308,96,"Brachyurophis approximans"
274,4502,319,99,"Brachyurophis approximans"
255,6198,254,68,"Brachyurophis approximans"
260,5570,274,82,"Brachyurophis approximans"
258,5420,300,83,"Brachyurophis approximans"
249,5709,308,79,"Brachyurophis approximans"
272,4526,304,89,"Brachyurophis approximans"
259,6074,235,75,"Brachyurophis approximans"
254,6029,257,79,"Brachyurophis approximans"
254,6009,259,76,"Brachyurophis approximans"
254,6052,265,73,"Brachyurophis approximans"
238,6398,277,65,"Brachyurophis approximans"
245,5716,219,69,"Brachyurophis approximans"
252,5736,241,82,"Brachyurophis approximans"
273,4591,342,101,"Brachyurophis approximans"
238,6348,207,57,"Brachyurophis approximans"
251,6314,262,70,"Brachyurophis approximans"
243,6074,300,72,"Brachyurophis approximans"
234,6454,236,50,"Brachyurophis approximans"
218,6317,241,45,"Brachyurophis approximans"
240,5967,223,63,"Brachyurophis approximans"
255,5767,298,85,"Brachyurophis approximans"
234,5890,220,69,"Brachyurophis approximans"
215,6236,254,52,"Brachyurophis approximans"
238,6305,217,58,"Brachyurophis approximans"
243,6419,255,64,"Brachyurophis approximans"
244,5918,244,59,"Brachyurophis approximans"
228,6449,198,50,"Brachyurophis approximans"
243,5805,268,79,"Brachyurophis approximans"
273,3861,328,99,"Brachyurophis approximans"
222,6400,217,43,"Brachyurophis approximans"
257,5358,299,90,"Brachyurophis approximans"
234,6455,197,54,"Brachyurophis approximans"
256,5876,230,79,"Brachyurophis approximans"
243,6266,268,64,"Brachyurophis approximans"
274,3541,288,98,"Brachyurophis approximans"
223,6367,225,51,"Brachyurophis approximans"
234,6400,280,61,"Brachyurophis approximans"
229,6014,196,53,"Brachyurophis approximans"
258,6234,240,72,"Brachyurophis approximans"
229,6425,232,45,"Brachyurophis approximans"
237,6264,214,57,"Brachyurophis approximans"
234,6398,249,57,"Brachyurophis approximans"
269,3800,281,93,"Brachyurophis approximans"
246,5495,216,75,"Brachyurophis approximans"
227,6455,221,45,"Brachyurophis approximans"
252,5518,257,82,"Brachyurophis approximans"
237,6388,244,55,"Brachyurophis approximans"
266,5280,301,85,"Brachyurophis approximans"
260,5888,243,74,"Brachyurophis approximans"
243,6268,227,64,"Brachyurophis approximans"
247,5568,368,84,"Brachyurophis approximans"
266,5031,309,86,"Brachyurophis approximans"
245,6373,259,66,"Brachyurophis approximans"
241,5161,411,86,"Brachyurophis approximans"
259,5389,265,82,"Brachyurophis approximans"
228,6468,215,47,"Brachyurophis approximans"
237,6365,245,59,"Brachyurophis approximans"
257,5088,371,98,"Brachyurophis approximans"
242,5848,263,70,"Brachyurophis approximans"
228,6228,224,55,"Brachyurophis approximans"
261,5599,296,84,"Brachyurophis approximans"
261,5632,284,88,"Brachyurophis approximans"
257,5565,257,81,"Brachyurophis approximans"
238,6427,217,55,"Brachyurophis approximans"
264,5376,309,87,"Brachyurophis approximans"
265,5404,285,89,"Brachyurophis approximans"
223,6416,206,54,"Brachyurophis approximans"
263,5864,230,79,"Brachyurophis approximans"
261,5959,261,79,"Brachyurophis approximans"
219,6379,220,45,"Brachyurophis approximans"
237,6334,228,59,"Brachyurophis approximans"
248,6324,226,64,"Brachyurophis approximans"
236,6398,267,59,"Brachyurophis approximans"
214,5973,281,53,"Brachyurophis approximans"
258,5917,252,69,"Brachyurophis approximans"
247,5625,228,73,"Brachyurophis approximans"
274,4320,324,98,"Brachyurophis approximans"
247,6396,243,67,"Brachyurophis approximans"
245,5925,267,73,"Brachyurophis approximans"
225,6443,205,52,"Brachyurophis approximans"
247,6352,244,65,"Brachyurophis approximans"
269,4288,284,91,"Brachyurophis approximans"
241,5995,209,63,"Brachyurophis approximans"
238,5986,216,63,"Brachyurophis approximans"
221,4942,528,86,"Brachyurophis approximans"
242,6302,214,62,"Brachyurophis approximans"
256,6037,249,75,"Brachyurophis approximans"
269,4054,345,103,"Brachyurophis approximans"
232,5381,228,72,"Brachyurophis approximans"
222,6404,202,51,"Brachyurophis approximans"
242,6417,240,64,"Brachyurophis approximans"
244,5816,261,81,"Brachyurophis approximans"
243,5793,232,71,"Brachyurophis approximans"
241,6171,233,65,"Brachyurophis approximans"
237,6372,201,55,"Brachyurophis approximans"
235,6450,235,50,"Brachyurophis approximans"
261,4619,423,96,"Brachyurophis approximans"
232,6418,244,50,"Brachyurophis approximans"
268,3775,287,93,"Brachyurophis approximans"
236,6437,250,59,"Brachyurophis approximans"
241,6423,225,60,"Brachyurophis approximans"
256,5352,350,85,"Brachyurophis approximans"
252,6182,224,68,"Brachyurophis approximans"
218,6043,230,49,"Brachyurophis approximans"
250,6327,276,71,"Brachyurophis approximans"
245,5800,243,74,"Brachyurophis approximans"
256,6223,252,74,"Brachyurophis approximans"
253,5177,255,81,"Brachyurophis approximans"
241,6372,224,60,"Brachyurophis approximans"
238,6400,242,64,"Brachyurophis approximans"
247,5704,328,87,"Brachyurophis approximans"
247,5707,259,72,"Brachyurophis approximans"
211,6119,255,45,"Brachyurophis approximans"
229,5876,229,58,"Brachyurophis approximans"
244,5910,241,72,"Brachyurophis approximans"
225,5598,394,79,"Brachyurophis approximans"
245,6317,235,63,"Brachyurophis approximans"
237,6382,210,57,"Brachyurophis approximans"
258,5201,295,84,"Brachyurophis approximans"
261,5951,244,69,"Brachyurophis approximans"
254,6140,234,68,"Brachyurophis approximans"
225,6316,224,51,"Brachyurophis approximans"
230,6384,229,55,"Brachyurophis approximans"
229,6214,215,55,"Brachyurophis approximans"
267,3893,274,89,"Brachyurophis approximans"
237,6452,216,51,"Brachyurophis approximans"
247,6353,210,64,"Brachyurophis approximans"
275,4501,349,103,"Brachyurophis approximans"
227,6064,221,55,"Brachyurophis approximans"
241,6409,233,61,"Brachyurophis approximans"
242,5665,344,87,"Brachyurophis approximans"
250,6005,239,63,"Brachyurophis approximans"
256,6084,255,75,"Brachyurophis approximans"
236,6068,208,63,"Brachyurophis approximans"
244,6156,281,75,"Brachyurophis approximans"
244,4943,394,90,"Brachyurophis approximans"
256,6035,256,75,"Brachyurophis approximans"
257,6208,258,81,"Brachyurophis approximans"
273,3567,318,98,"Brachyurophis approximans"
242,5932,258,71,"Brachyurophis approximans"
264,5408,313,88,"Brachyurophis approximans"
222,6078,227,53,"Brachyurophis approximans"
257,5170,372,100,"Brachyurophis approximans"
235,6160,224,59,"Brachyurophis approximans"
244,5533,218,68,"Brachyurophis approximans"
232,6416,250,51,"Brachyurophis approximans"
238,5410,343,84,"Brachyurophis approximans"
256,6013,233,74,"Brachyurophis approximans"
271,4609,309,100,"Brachyurophis approximans"
238,6451,210,56,"Brachyurophis approximans"
241,6198,226,64,"Brachyurophis approximans"
244,5708,305,81,"Brachyurophis approximans"
217,6275,229,45,"Brachyurophis approximans"
247,6410,229,67,"Brachyurophis approximans"
238,5795,255,64,"Brachyurophis approximans"
216,6102,231,55,"Brachyurophis approximans"
249,6198,216,70,"Brachyurophis approximans"
237,6455,214,53,"Brachyurophis approximans"
244,6321,253,71,"Brachyurophis approximans"
252,6314,222,68,"Brachyurophis approximans"
252,6287,260,75,"Brachyurophis approximans"
216,6045,250,53,"Brachyurophis approximans"
223,6248,244,49,"Brachyurophis approximans"
244,5995,232,69,"Brachyurophis approximans"
257,5609,246,83,"Brachyurophis approximans"
223,6309,240,49,"Brachyurophis approximans"
255,6217,234,71,"Brachyurophis approximans"
225,6373,237,52,"Brachyurophis approximans"
243,5228,386,93,"Brachyurophis approximans"
244,6349,238,62,"Brachyurophis approximans"
236,6416,265,62,"Brachyurophis approximans"
241,6318,291,69,"Brachyurophis approximans"
250,5960,292,75,"Brachyurophis approximans"
263,4621,397,99,"Brachyurophis approximans"
232,6384,228,55,"Brachyurophis approximans"
271,4625,324,99,"Brachyurophis approximans"
252,6370,241,70,"Brachyurophis approximans"
241,6023,214,65,"Brachyurophis approximans"
214,6345,247,45,"Brachyurophis approximans"
264,5352,234,82,"Brachyurophis approximans"
236,5276,470,91,"Brachyurophis approximans"
241,6169,245,66,"Brachyurophis approximans"
262,5836,249,82,"Brachyurophis approximans"
237,5170,533,94,"Brachyurophis approximans"
216,6340,229,46,"Brachyurophis approximans"
256,5526,281,83,"Brachyurophis approximans"
242,6392,225,64,"Brachyurophis approximans"
238,6422,210,57,"Brachyurophis approximans"
213,6298,233,46,"Brachyurophis approximans"
249,5905,280,75,"Brachyurophis approximans"
247,6310,221,64,"Brachyurophis approximans"
273,4428,322,100,"Brachyurophis approximans"
241,6418,221,60,"Brachyurophis approximans"
257,4545,462,94,"Brachyurophis approximans"
235,6408,243,58,"Brachyurophis approximans"
263,4019,293,99,"Brachyurophis approximans"
228,6472,215,47,"Brachyurophis approximans"
234,6204,240,57,"Brachyurophis approximans"
245,5718,245,71,"Brachyurophis approximans"
222,6379,215,42,"Brachyurophis approximans"
214,6348,249,43,"Brachyurophis approximans"
262,5753,272,84,"Brachyurophis approximans"
237,6325,219,56,"Brachyurophis approximans"
233,5850,211,67,"Brachyurophis approximans"
262,5771,276,84,"Brachyurophis approximans"
260,5516,252,83,"Brachyurophis approximans"
245,6298,238,63,"Brachyurophis approximans"
248,5860,333,77,"Brachyurophis approximans"
235,6067,217,61,"Brachyurophis approximans"
242,5620,341,87,"Brachyurophis approximans"
272,4045,325,99,"Brachyurophis approximans"
257,6164,281,76,"Brachyurophis approximans"
252,5822,230,82,"Brachyurophis approximans"
