"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
232,3205,1488,87,"Bellatorias frerei"
228,3410,647,82,"Bellatorias frerei"
203,3917,626,46,"Bellatorias frerei"
228,3646,786,62,"Bellatorias frerei"
263,1119,1672,97,"Bellatorias frerei"
233,3648,646,60,"Bellatorias frerei"
264,1264,1641,116,"Bellatorias frerei"
264,1167,1685,90,"Bellatorias frerei"
231,3615,718,81,"Bellatorias frerei"
254,1728,1488,112,"Bellatorias frerei"
231,3344,777,83,"Bellatorias frerei"
233,3683,688,75,"Bellatorias frerei"
260,1329,1620,95,"Bellatorias frerei"
204,3390,1026,36,"Bellatorias frerei"
261,1917,1064,114,"Bellatorias frerei"
219,3370,978,50,"Bellatorias frerei"
245,2472,3970,62,"Bellatorias frerei"
242,2843,1152,87,"Bellatorias frerei"
227,3237,784,87,"Bellatorias frerei"
239,3183,865,97,"Bellatorias frerei"
188,2492,3097,64,"Bellatorias frerei"
202,3748,731,48,"Bellatorias frerei"
262,796,1649,64,"Bellatorias frerei"
228,3706,710,66,"Bellatorias frerei"
231,3896,667,59,"Bellatorias frerei"
236,3688,634,69,"Bellatorias frerei"
231,3530,674,88,"Bellatorias frerei"
227,3801,579,59,"Bellatorias frerei"
237,2395,701,111,"Bellatorias frerei"
206,3902,871,55,"Bellatorias frerei"
193,3773,984,48,"Bellatorias frerei"
255,1788,1587,98,"Bellatorias frerei"
257,774,2129,44,"Bellatorias frerei"
223,3342,900,59,"Bellatorias frerei"
242,2254,929,112,"Bellatorias frerei"
231,2344,2148,83,"Bellatorias frerei"
225,3864,726,57,"Bellatorias frerei"
256,1375,1319,109,"Bellatorias frerei"
220,3706,601,63,"Bellatorias frerei"
211,3771,905,52,"Bellatorias frerei"
240,3715,746,73,"Bellatorias frerei"
259,1064,1622,100,"Bellatorias frerei"
264,1242,1562,116,"Bellatorias frerei"
262,837,1973,54,"Bellatorias frerei"
233,3610,598,86,"Bellatorias frerei"
231,3666,690,83,"Bellatorias frerei"
260,1260,1625,93,"Bellatorias frerei"
225,3535,802,58,"Bellatorias frerei"
216,3609,768,60,"Bellatorias frerei"
243,3046,1049,94,"Bellatorias frerei"
231,2143,1054,111,"Bellatorias frerei"
237,3097,867,87,"Bellatorias frerei"
263,833,1593,65,"Bellatorias frerei"
247,3140,951,95,"Bellatorias frerei"
173,3451,1576,42,"Bellatorias frerei"
248,2438,896,112,"Bellatorias frerei"
231,3326,874,90,"Bellatorias frerei"
234,3547,800,79,"Bellatorias frerei"
191,1973,2086,92,"Bellatorias frerei"
224,3921,720,58,"Bellatorias frerei"
264,1087,1590,108,"Bellatorias frerei"
238,3533,566,79,"Bellatorias frerei"
260,768,1792,62,"Bellatorias frerei"
256,1426,1337,115,"Bellatorias frerei"
269,1165,1811,120,"Bellatorias frerei"
236,3378,585,80,"Bellatorias frerei"
205,2958,1775,92,"Bellatorias frerei"
258,1301,1532,112,"Bellatorias frerei"
231,3692,748,61,"Bellatorias frerei"
201,2412,1200,92,"Bellatorias frerei"
246,3082,909,97,"Bellatorias frerei"
235,3474,551,76,"Bellatorias frerei"
231,3335,751,83,"Bellatorias frerei"
229,3296,883,88,"Bellatorias frerei"
223,3533,885,69,"Bellatorias frerei"
