"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
162,5070,347,19,"Aprasia aurita"
157,4966,372,21,"Aprasia aurita"
156,4959,365,23,"Aprasia aurita"
148,4629,434,29,"Aprasia aurita"
159,5132,376,24,"Aprasia aurita"
154,4877,377,24,"Aprasia aurita"
155,4944,374,23,"Aprasia aurita"
154,4857,378,24,"Aprasia aurita"
167,5182,328,17,"Aprasia aurita"
159,5069,361,21,"Aprasia aurita"
157,4977,366,22,"Aprasia aurita"
157,4951,357,22,"Aprasia aurita"
168,5357,315,17,"Aprasia aurita"
161,5136,329,19,"Aprasia aurita"
153,4879,402,29,"Aprasia aurita"
160,5140,357,21,"Aprasia aurita"
162,5174,334,21,"Aprasia aurita"
152,4774,393,27,"Aprasia aurita"
168,5269,322,15,"Aprasia aurita"
154,4887,384,24,"Aprasia aurita"
162,5187,337,21,"Aprasia aurita"
164,5106,308,19,"Aprasia aurita"
168,5366,313,17,"Aprasia aurita"
166,5158,339,17,"Aprasia aurita"
167,5236,323,16,"Aprasia aurita"
160,5092,349,20,"Aprasia aurita"
166,5293,330,18,"Aprasia aurita"
158,4989,362,23,"Aprasia aurita"
147,4823,480,19,"Aprasia aurita"
171,5400,311,14,"Aprasia aurita"
164,5110,331,21,"Aprasia aurita"
162,5042,342,19,"Aprasia aurita"
167,5216,317,15,"Aprasia aurita"
160,5036,348,21,"Aprasia aurita"
149,4885,446,24,"Aprasia aurita"
157,4980,359,23,"Aprasia aurita"
166,5158,323,19,"Aprasia aurita"
160,5084,359,21,"Aprasia aurita"
165,5207,330,17,"Aprasia aurita"
167,5339,322,16,"Aprasia aurita"
152,4763,381,26,"Aprasia aurita"
156,4960,384,23,"Aprasia aurita"
159,5025,364,22,"Aprasia aurita"
164,5265,336,20,"Aprasia aurita"
170,5354,305,14,"Aprasia aurita"
160,5071,356,21,"Aprasia aurita"
151,4837,445,25,"Aprasia aurita"
155,4878,377,24,"Aprasia aurita"
166,5202,316,17,"Aprasia aurita"
167,5341,320,16,"Aprasia aurita"
166,5316,326,18,"Aprasia aurita"
167,5330,320,17,"Aprasia aurita"
160,5061,359,20,"Aprasia aurita"
162,5071,332,20,"Aprasia aurita"
164,5253,338,19,"Aprasia aurita"
146,4854,481,23,"Aprasia aurita"
163,5110,336,20,"Aprasia aurita"
161,5128,341,21,"Aprasia aurita"
156,4934,369,23,"Aprasia aurita"
154,4836,379,25,"Aprasia aurita"
167,5196,320,16,"Aprasia aurita"
163,5141,341,20,"Aprasia aurita"
161,5033,337,17,"Aprasia aurita"
166,5206,323,17,"Aprasia aurita"
151,4765,398,26,"Aprasia aurita"
165,5131,317,21,"Aprasia aurita"
152,4856,403,26,"Aprasia aurita"
165,5122,345,20,"Aprasia aurita"
164,5159,323,18,"Aprasia aurita"
150,4701,391,28,"Aprasia aurita"
164,5210,340,18,"Aprasia aurita"
164,5175,333,20,"Aprasia aurita"
164,5141,325,19,"Aprasia aurita"
157,4909,359,22,"Aprasia aurita"
154,4912,391,24,"Aprasia aurita"
159,5022,356,20,"Aprasia aurita"
161,5152,336,21,"Aprasia aurita"
164,5239,350,17,"Aprasia aurita"
147,4710,426,28,"Aprasia aurita"
164,5230,342,18,"Aprasia aurita"
161,4982,325,18,"Aprasia aurita"
168,5377,319,16,"Aprasia aurita"
166,5127,333,19,"Aprasia aurita"
167,5227,320,16,"Aprasia aurita"
168,5319,315,13,"Aprasia aurita"
167,5298,329,15,"Aprasia aurita"
161,5120,350,20,"Aprasia aurita"
168,5321,326,14,"Aprasia aurita"
162,5180,333,20,"Aprasia aurita"
159,5009,355,21,"Aprasia aurita"
162,5061,331,19,"Aprasia aurita"
140,4673,545,29,"Aprasia aurita"
161,5102,356,21,"Aprasia aurita"
162,5048,322,19,"Aprasia aurita"
161,5143,350,21,"Aprasia aurita"
158,5013,389,20,"Aprasia aurita"
146,4832,487,26,"Aprasia aurita"
146,4585,469,31,"Aprasia aurita"
164,5266,334,19,"Aprasia aurita"
166,5329,327,17,"Aprasia aurita"
168,5283,320,13,"Aprasia aurita"
160,5084,351,18,"Aprasia aurita"
164,5170,332,18,"Aprasia aurita"
147,4725,441,20,"Aprasia aurita"
165,5141,326,18,"Aprasia aurita"
154,4811,380,25,"Aprasia aurita"
143,4699,531,29,"Aprasia aurita"
163,5189,343,21,"Aprasia aurita"
160,5057,356,21,"Aprasia aurita"
147,4664,466,28,"Aprasia aurita"
171,5452,303,17,"Aprasia aurita"
159,5016,355,21,"Aprasia aurita"
155,4917,402,25,"Aprasia aurita"
157,4970,365,23,"Aprasia aurita"
169,5357,311,15,"Aprasia aurita"
165,5315,335,19,"Aprasia aurita"
163,5081,330,20,"Aprasia aurita"
168,5389,315,16,"Aprasia aurita"
154,4913,388,24,"Aprasia aurita"
158,4905,345,21,"Aprasia aurita"
162,5203,328,20,"Aprasia aurita"
157,4924,369,22,"Aprasia aurita"
139,4671,567,27,"Aprasia aurita"
166,5216,319,16,"Aprasia aurita"
163,5225,359,20,"Aprasia aurita"
161,5133,365,19,"Aprasia aurita"
165,5291,326,18,"Aprasia aurita"
164,5174,330,18,"Aprasia aurita"
167,5212,319,16,"Aprasia aurita"
163,5217,335,20,"Aprasia aurita"
161,5089,353,20,"Aprasia aurita"
165,5138,330,19,"Aprasia aurita"
165,5264,329,20,"Aprasia aurita"
167,5329,316,16,"Aprasia aurita"
158,5053,364,20,"Aprasia aurita"
168,5362,316,17,"Aprasia aurita"
144,4752,498,26,"Aprasia aurita"
166,5301,319,17,"Aprasia aurita"
160,5113,348,22,"Aprasia aurita"
147,4663,449,26,"Aprasia aurita"
164,5150,354,18,"Aprasia aurita"
153,4806,384,25,"Aprasia aurita"
164,5241,316,20,"Aprasia aurita"
156,4971,372,22,"Aprasia aurita"
151,4735,402,28,"Aprasia aurita"
169,5381,314,17,"Aprasia aurita"
156,4970,379,22,"Aprasia aurita"
162,5170,325,19,"Aprasia aurita"
155,4840,376,24,"Aprasia aurita"
167,5213,318,15,"Aprasia aurita"
160,5094,353,21,"Aprasia aurita"
161,5132,336,21,"Aprasia aurita"
162,5182,366,20,"Aprasia aurita"
169,5375,315,16,"Aprasia aurita"
154,4905,393,28,"Aprasia aurita"
160,5056,358,21,"Aprasia aurita"
137,4554,554,38,"Aprasia aurita"
157,4903,363,22,"Aprasia aurita"
166,5155,314,16,"Aprasia aurita"
158,5061,365,22,"Aprasia aurita"
166,5275,324,17,"Aprasia aurita"
159,5042,373,19,"Aprasia aurita"
159,5075,366,19,"Aprasia aurita"
158,5020,377,19,"Aprasia aurita"
152,4918,428,27,"Aprasia aurita"
161,5138,352,20,"Aprasia aurita"
168,5288,322,14,"Aprasia aurita"
153,4813,386,26,"Aprasia aurita"
156,4976,375,22,"Aprasia aurita"
169,5414,309,17,"Aprasia aurita"
143,4794,571,21,"Aprasia aurita"
162,5194,358,20,"Aprasia aurita"
158,4920,357,21,"Aprasia aurita"
155,4947,383,23,"Aprasia aurita"
160,5046,342,21,"Aprasia aurita"
165,5279,344,20,"Aprasia aurita"
169,5374,310,15,"Aprasia aurita"
159,4962,352,20,"Aprasia aurita"
158,4931,353,21,"Aprasia aurita"
166,5181,321,17,"Aprasia aurita"
168,5375,311,17,"Aprasia aurita"
149,4851,438,24,"Aprasia aurita"
154,4875,374,24,"Aprasia aurita"
156,4950,369,23,"Aprasia aurita"
159,4986,342,21,"Aprasia aurita"
165,5198,325,17,"Aprasia aurita"
163,5206,345,19,"Aprasia aurita"
160,5016,351,21,"Aprasia aurita"
167,5283,322,14,"Aprasia aurita"
147,4681,456,28,"Aprasia aurita"
166,5156,321,18,"Aprasia aurita"
162,5165,363,20,"Aprasia aurita"
171,5437,296,17,"Aprasia aurita"
159,5103,360,24,"Aprasia aurita"
152,4905,380,24,"Aprasia aurita"
161,5030,340,19,"Aprasia aurita"
