"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
183,3781,238,23,"Lerista baynesi"
176,3135,310,21,"Lerista baynesi"
178,2750,302,30,"Lerista baynesi"
184,3954,223,19,"Lerista baynesi"
180,3677,242,18,"Lerista baynesi"
175,3533,275,19,"Lerista baynesi"
181,3180,291,27,"Lerista baynesi"
178,3285,296,18,"Lerista baynesi"
183,4048,215,13,"Lerista baynesi"
180,3754,221,15,"Lerista baynesi"
178,3333,245,21,"Lerista baynesi"
180,3021,262,24,"Lerista baynesi"
184,3939,222,17,"Lerista baynesi"
170,2875,323,22,"Lerista baynesi"
175,3597,271,18,"Lerista baynesi"
182,3965,212,15,"Lerista baynesi"
181,3706,252,20,"Lerista baynesi"
181,3765,235,17,"Lerista baynesi"
173,3396,290,18,"Lerista baynesi"
182,3300,287,25,"Lerista baynesi"
173,3187,284,24,"Lerista baynesi"
181,3189,292,27,"Lerista baynesi"
185,4098,215,14,"Lerista baynesi"
180,3791,217,16,"Lerista baynesi"
182,3697,257,26,"Lerista baynesi"
184,3359,287,31,"Lerista baynesi"
180,2964,278,27,"Lerista baynesi"
184,3912,222,17,"Lerista baynesi"
177,2644,309,28,"Lerista baynesi"
172,3219,294,21,"Lerista baynesi"
177,3308,263,22,"Lerista baynesi"
177,3362,265,22,"Lerista baynesi"
178,3287,265,22,"Lerista baynesi"
180,3048,260,22,"Lerista baynesi"
175,3367,275,19,"Lerista baynesi"
181,3760,242,19,"Lerista baynesi"
179,3536,234,18,"Lerista baynesi"
182,3808,230,19,"Lerista baynesi"
182,3715,255,22,"Lerista baynesi"
181,3525,269,28,"Lerista baynesi"
180,3467,293,27,"Lerista baynesi"
184,3826,234,22,"Lerista baynesi"
177,3295,245,23,"Lerista baynesi"
181,2989,289,26,"Lerista baynesi"
182,3971,211,13,"Lerista baynesi"
170,2804,319,23,"Lerista baynesi"
177,3352,265,22,"Lerista baynesi"
175,3622,272,17,"Lerista baynesi"
175,3300,261,22,"Lerista baynesi"
176,3214,276,23,"Lerista baynesi"
176,3076,285,21,"Lerista baynesi"
180,3002,291,28,"Lerista baynesi"
181,3854,223,15,"Lerista baynesi"
180,3727,234,17,"Lerista baynesi"
181,3931,226,16,"Lerista baynesi"
178,3542,237,18,"Lerista baynesi"
178,3373,245,21,"Lerista baynesi"
181,3864,217,17,"Lerista baynesi"
184,3995,221,18,"Lerista baynesi"
180,3008,265,21,"Lerista baynesi"
179,3652,236,17,"Lerista baynesi"
184,3865,222,19,"Lerista baynesi"
178,3588,244,18,"Lerista baynesi"
181,3930,210,14,"Lerista baynesi"
176,3359,257,21,"Lerista baynesi"
171,3220,303,20,"Lerista baynesi"
181,3643,258,21,"Lerista baynesi"
178,3509,239,19,"Lerista baynesi"
181,3515,296,23,"Lerista baynesi"
177,3635,246,18,"Lerista baynesi"
178,3514,235,20,"Lerista baynesi"
183,3960,225,15,"Lerista baynesi"
170,2795,323,25,"Lerista baynesi"
182,3217,300,31,"Lerista baynesi"
180,3601,245,20,"Lerista baynesi"
179,2858,298,30,"Lerista baynesi"
182,3261,282,26,"Lerista baynesi"
181,3494,296,24,"Lerista baynesi"
182,3234,316,32,"Lerista baynesi"
182,3653,273,23,"Lerista baynesi"
171,3242,309,20,"Lerista baynesi"
179,3545,247,18,"Lerista baynesi"
181,3831,224,16,"Lerista baynesi"
177,3453,241,21,"Lerista baynesi"
184,3470,275,27,"Lerista baynesi"
181,3906,222,17,"Lerista baynesi"
179,2894,280,26,"Lerista baynesi"
179,2775,304,29,"Lerista baynesi"
183,3995,213,14,"Lerista baynesi"
