"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
211,2755,972,98,"Concinnia tigrinus"
223,2430,785,110,"Concinnia tigrinus"
215,2819,881,101,"Concinnia tigrinus"
221,2498,855,98,"Concinnia tigrinus"
215,2823,871,98,"Concinnia tigrinus"
200,2509,3217,63,"Concinnia tigrinus"
190,2545,1468,90,"Concinnia tigrinus"
211,2369,1570,82,"Concinnia tigrinus"
223,2261,931,107,"Concinnia tigrinus"
204,2049,2135,93,"Concinnia tigrinus"
231,2516,3811,61,"Concinnia tigrinus"
221,2266,1097,105,"Concinnia tigrinus"
233,2282,991,101,"Concinnia tigrinus"
204,2589,910,92,"Concinnia tigrinus"
228,2174,1460,94,"Concinnia tigrinus"
210,2309,1404,104,"Concinnia tigrinus"
226,2273,952,108,"Concinnia tigrinus"
202,2002,1881,97,"Concinnia tigrinus"
204,2474,1744,73,"Concinnia tigrinus"
221,2186,1125,99,"Concinnia tigrinus"
237,2478,724,113,"Concinnia tigrinus"
232,2280,944,109,"Concinnia tigrinus"
245,2562,3033,69,"Concinnia tigrinus"
197,1972,1425,95,"Concinnia tigrinus"
242,2374,2379,78,"Concinnia tigrinus"
215,2846,946,97,"Concinnia tigrinus"
206,2418,1259,96,"Concinnia tigrinus"
235,2050,1795,96,"Concinnia tigrinus"
247,2441,3342,61,"Concinnia tigrinus"
206,2562,890,97,"Concinnia tigrinus"
195,1986,1807,99,"Concinnia tigrinus"
200,2596,1267,83,"Concinnia tigrinus"
190,1968,2395,91,"Concinnia tigrinus"
205,2831,1298,83,"Concinnia tigrinus"
238,2295,876,109,"Concinnia tigrinus"
230,2513,891,113,"Concinnia tigrinus"
238,2008,1710,97,"Concinnia tigrinus"
199,2409,1786,84,"Concinnia tigrinus"
234,2264,1014,103,"Concinnia tigrinus"
232,2059,2437,89,"Concinnia tigrinus"
215,2842,904,94,"Concinnia tigrinus"
239,2161,1588,91,"Concinnia tigrinus"
226,2604,765,107,"Concinnia tigrinus"
245,2470,3812,62,"Concinnia tigrinus"
214,2872,986,87,"Concinnia tigrinus"
209,1963,1823,99,"Concinnia tigrinus"
249,1939,3253,85,"Concinnia tigrinus"
234,2574,3356,67,"Concinnia tigrinus"
227,2415,3147,67,"Concinnia tigrinus"
230,2129,2207,91,"Concinnia tigrinus"
229,2420,782,110,"Concinnia tigrinus"
220,2311,1157,107,"Concinnia tigrinus"
226,2205,923,109,"Concinnia tigrinus"
