"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
246,6284,226,68,"Lerista stictopleura"
249,6228,230,66,"Lerista stictopleura"
249,5979,255,73,"Lerista stictopleura"
257,6252,230,72,"Lerista stictopleura"
242,6237,265,66,"Lerista stictopleura"
246,6203,234,70,"Lerista stictopleura"
246,5851,336,79,"Lerista stictopleura"
258,6195,228,75,"Lerista stictopleura"
254,6149,260,69,"Lerista stictopleura"
252,6038,250,79,"Lerista stictopleura"
249,5842,275,82,"Lerista stictopleura"
257,6229,229,68,"Lerista stictopleura"
260,6077,243,75,"Lerista stictopleura"
246,6294,268,71,"Lerista stictopleura"
255,6206,210,69,"Lerista stictopleura"
251,6265,248,71,"Lerista stictopleura"
256,6105,218,77,"Lerista stictopleura"
256,6022,249,78,"Lerista stictopleura"
244,6270,281,70,"Lerista stictopleura"
247,6235,278,72,"Lerista stictopleura"
237,5748,334,81,"Lerista stictopleura"
248,6342,223,65,"Lerista stictopleura"
243,5885,320,75,"Lerista stictopleura"
249,6221,209,64,"Lerista stictopleura"
248,6341,240,67,"Lerista stictopleura"
245,6228,246,71,"Lerista stictopleura"
242,5832,267,79,"Lerista stictopleura"
244,6146,267,74,"Lerista stictopleura"
254,6150,263,68,"Lerista stictopleura"
237,5764,355,82,"Lerista stictopleura"
253,6210,231,69,"Lerista stictopleura"
245,6290,248,63,"Lerista stictopleura"
240,6141,289,74,"Lerista stictopleura"
256,6188,232,68,"Lerista stictopleura"
248,6129,282,73,"Lerista stictopleura"
249,5994,257,74,"Lerista stictopleura"
239,6140,289,70,"Lerista stictopleura"
247,6211,243,64,"Lerista stictopleura"
254,6239,265,69,"Lerista stictopleura"
250,5893,288,75,"Lerista stictopleura"
254,6038,257,78,"Lerista stictopleura"
243,6145,223,74,"Lerista stictopleura"
239,5774,300,80,"Lerista stictopleura"
255,6250,240,67,"Lerista stictopleura"
252,6012,254,76,"Lerista stictopleura"
249,6240,217,64,"Lerista stictopleura"
256,6228,273,73,"Lerista stictopleura"
249,5948,269,75,"Lerista stictopleura"
246,6275,225,70,"Lerista stictopleura"
252,5982,253,76,"Lerista stictopleura"
244,6254,262,66,"Lerista stictopleura"
255,6226,252,79,"Lerista stictopleura"
256,6202,273,80,"Lerista stictopleura"
260,6090,259,77,"Lerista stictopleura"
253,6084,221,71,"Lerista stictopleura"
257,6212,265,79,"Lerista stictopleura"
245,6225,234,70,"Lerista stictopleura"
245,6243,280,70,"Lerista stictopleura"
246,6040,327,76,"Lerista stictopleura"
251,6231,229,64,"Lerista stictopleura"
256,6232,227,69,"Lerista stictopleura"
244,6216,229,67,"Lerista stictopleura"
252,6127,270,70,"Lerista stictopleura"
247,6156,240,71,"Lerista stictopleura"
256,6182,257,77,"Lerista stictopleura"
251,6115,269,73,"Lerista stictopleura"
250,6183,249,66,"Lerista stictopleura"
242,6243,252,66,"Lerista stictopleura"
251,5998,309,80,"Lerista stictopleura"
252,6234,229,65,"Lerista stictopleura"
243,6246,252,74,"Lerista stictopleura"
260,6185,219,73,"Lerista stictopleura"
252,6237,252,68,"Lerista stictopleura"
252,6093,243,74,"Lerista stictopleura"
254,6150,238,68,"Lerista stictopleura"
248,5957,272,74,"Lerista stictopleura"
253,6072,246,72,"Lerista stictopleura"
248,5952,285,78,"Lerista stictopleura"
254,6173,237,68,"Lerista stictopleura"
249,6043,232,69,"Lerista stictopleura"
228,6002,298,74,"Lerista stictopleura"
254,5964,264,77,"Lerista stictopleura"
242,6187,280,71,"Lerista stictopleura"
241,6083,298,71,"Lerista stictopleura"
251,6201,250,65,"Lerista stictopleura"
250,6067,252,69,"Lerista stictopleura"
258,6241,228,68,"Lerista stictopleura"
249,6250,240,69,"Lerista stictopleura"
254,6027,263,79,"Lerista stictopleura"
251,5849,282,81,"Lerista stictopleura"
243,6265,273,65,"Lerista stictopleura"
249,6229,262,71,"Lerista stictopleura"
246,6141,302,69,"Lerista stictopleura"
250,6191,267,66,"Lerista stictopleura"
253,6118,231,73,"Lerista stictopleura"
255,6223,237,77,"Lerista stictopleura"
259,6190,230,75,"Lerista stictopleura"
255,6198,281,77,"Lerista stictopleura"
256,6114,223,75,"Lerista stictopleura"
249,6225,227,66,"Lerista stictopleura"
257,6230,235,78,"Lerista stictopleura"
251,6233,233,66,"Lerista stictopleura"
255,5989,266,76,"Lerista stictopleura"
253,6220,197,66,"Lerista stictopleura"
250,6194,257,66,"Lerista stictopleura"
254,6137,236,75,"Lerista stictopleura"
239,6125,245,66,"Lerista stictopleura"
