"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
234,317,3664,14,"Simalia amethistina"
262,816,2220,49,"Simalia amethistina"
257,570,5774,13,"Simalia amethistina"
136,182,4246,29,"Simalia amethistina"
256,347,3018,18,"Simalia amethistina"
248,822,1375,74,"Simalia amethistina"
257,579,3191,41,"Simalia amethistina"
257,1203,1658,108,"Simalia amethistina"
256,213,3424,8,"Simalia amethistina"
256,587,4124,29,"Simalia amethistina"
258,2021,1128,115,"Simalia amethistina"
139,440,3579,40,"Simalia amethistina"
257,643,1215,79,"Simalia amethistina"
264,443,3166,12,"Simalia amethistina"
257,615,2214,30,"Simalia amethistina"
269,163,2106,45,"Simalia amethistina"
211,298,4386,31,"Simalia amethistina"
270,822,748,90,"Simalia amethistina"
264,171,2191,35,"Simalia amethistina"
210,449,4578,11,"Simalia amethistina"
254,584,4421,23,"Simalia amethistina"
247,330,3426,22,"Simalia amethistina"
217,2162,948,110,"Simalia amethistina"
133,368,2674,25,"Simalia amethistina"
259,205,2811,14,"Simalia amethistina"
250,181,2811,43,"Simalia amethistina"
272,703,2712,62,"Simalia amethistina"
253,700,2711,35,"Simalia amethistina"
259,748,2150,54,"Simalia amethistina"
234,174,2815,44,"Simalia amethistina"
268,303,2574,24,"Simalia amethistina"
261,542,4468,14,"Simalia amethistina"
254,748,4435,18,"Simalia amethistina"
257,343,3106,16,"Simalia amethistina"
142,404,2009,31,"Simalia amethistina"
263,270,2435,21,"Simalia amethistina"
220,2659,864,105,"Simalia amethistina"
207,374,4956,25,"Simalia amethistina"
253,271,3508,22,"Simalia amethistina"
252,714,3286,25,"Simalia amethistina"
262,853,1580,59,"Simalia amethistina"
244,671,5247,27,"Simalia amethistina"
229,2912,746,107,"Simalia amethistina"
254,1748,1156,119,"Simalia amethistina"
257,321,3125,19,"Simalia amethistina"
233,470,2535,12,"Simalia amethistina"
247,309,2988,22,"Simalia amethistina"
264,145,2215,35,"Simalia amethistina"
