"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
265,2557,882,112,"Varanus glebopalma"
283,2930,749,126,"Varanus glebopalma"
267,2608,873,111,"Varanus glebopalma"
259,2536,959,106,"Varanus glebopalma"
265,3087,745,117,"Varanus glebopalma"
261,2631,955,111,"Varanus glebopalma"
270,2094,990,105,"Varanus glebopalma"
278,1590,1044,117,"Varanus glebopalma"
259,3462,656,112,"Varanus glebopalma"
271,2779,833,117,"Varanus glebopalma"
267,1638,1552,123,"Varanus glebopalma"
276,1636,1374,112,"Varanus glebopalma"
266,3766,575,111,"Varanus glebopalma"
274,1412,1294,106,"Varanus glebopalma"
268,2539,871,109,"Varanus glebopalma"
268,1839,1215,100,"Varanus glebopalma"
258,2609,1078,109,"Varanus glebopalma"
