"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
259,3324,725,113,"Diplodactylus barraganae"
253,3719,710,112,"Diplodactylus barraganae"
262,3305,664,113,"Diplodactylus barraganae"
256,3718,752,113,"Diplodactylus barraganae"
262,3312,631,113,"Diplodactylus barraganae"
268,3391,638,110,"Diplodactylus barraganae"
260,3262,711,114,"Diplodactylus barraganae"
258,3356,700,112,"Diplodactylus barraganae"
261,3141,789,116,"Diplodactylus barraganae"
266,3312,663,111,"Diplodactylus barraganae"
267,3710,622,112,"Diplodactylus barraganae"
262,3977,522,114,"Diplodactylus barraganae"
264,3878,510,114,"Diplodactylus barraganae"
260,3161,804,115,"Diplodactylus barraganae"
264,3574,806,113,"Diplodactylus barraganae"
257,3277,716,114,"Diplodactylus barraganae"
261,3321,658,112,"Diplodactylus barraganae"
264,3814,568,113,"Diplodactylus barraganae"
263,3114,776,116,"Diplodactylus barraganae"
263,3194,714,114,"Diplodactylus barraganae"
258,3881,531,109,"Diplodactylus barraganae"
263,3550,762,111,"Diplodactylus barraganae"
264,3495,760,110,"Diplodactylus barraganae"
257,3690,641,114,"Diplodactylus barraganae"
267,3606,627,114,"Diplodactylus barraganae"
261,3240,681,115,"Diplodactylus barraganae"
269,3585,659,112,"Diplodactylus barraganae"
261,3285,695,114,"Diplodactylus barraganae"
264,3192,667,116,"Diplodactylus barraganae"
260,3282,673,114,"Diplodactylus barraganae"
261,3258,733,113,"Diplodactylus barraganae"
262,3159,685,115,"Diplodactylus barraganae"
263,3070,786,116,"Diplodactylus barraganae"
259,3187,767,114,"Diplodactylus barraganae"
262,3982,552,115,"Diplodactylus barraganae"
266,3678,664,110,"Diplodactylus barraganae"
267,3541,689,112,"Diplodactylus barraganae"
268,3394,661,111,"Diplodactylus barraganae"
260,3201,713,114,"Diplodactylus barraganae"
264,3266,680,113,"Diplodactylus barraganae"
263,3827,611,112,"Diplodactylus barraganae"
263,3771,627,112,"Diplodactylus barraganae"
265,3866,504,114,"Diplodactylus barraganae"
268,3547,669,112,"Diplodactylus barraganae"
