"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
278,1602,1763,104,"Cryptoblepharus cygnatus"
263,2200,1242,109,"Cryptoblepharus cygnatus"
277,2035,1300,104,"Cryptoblepharus cygnatus"
262,2019,1255,105,"Cryptoblepharus cygnatus"
276,1602,1480,109,"Cryptoblepharus cygnatus"
260,1884,1645,108,"Cryptoblepharus cygnatus"
278,1928,1410,108,"Cryptoblepharus cygnatus"
278,1592,1739,106,"Cryptoblepharus cygnatus"
261,2161,967,107,"Cryptoblepharus cygnatus"
259,2121,1064,107,"Cryptoblepharus cygnatus"
258,2106,1089,107,"Cryptoblepharus cygnatus"
264,1792,1244,100,"Cryptoblepharus cygnatus"
273,1316,1548,97,"Cryptoblepharus cygnatus"
265,1848,1136,108,"Cryptoblepharus cygnatus"
277,1835,1554,104,"Cryptoblepharus cygnatus"
277,1669,1479,105,"Cryptoblepharus cygnatus"
272,1641,1257,112,"Cryptoblepharus cygnatus"
267,2002,1077,107,"Cryptoblepharus cygnatus"
278,1558,1761,103,"Cryptoblepharus cygnatus"
272,1474,1400,107,"Cryptoblepharus cygnatus"
268,1521,1416,102,"Cryptoblepharus cygnatus"
279,1655,1674,105,"Cryptoblepharus cygnatus"
278,1507,1562,103,"Cryptoblepharus cygnatus"
278,1762,1433,107,"Cryptoblepharus cygnatus"
266,1656,1882,107,"Cryptoblepharus cygnatus"
278,1821,1481,106,"Cryptoblepharus cygnatus"
276,1404,1410,108,"Cryptoblepharus cygnatus"
277,1839,1483,109,"Cryptoblepharus cygnatus"
272,1845,1106,110,"Cryptoblepharus cygnatus"
274,1387,1398,107,"Cryptoblepharus cygnatus"
254,2178,1333,106,"Cryptoblepharus cygnatus"
259,1978,1259,109,"Cryptoblepharus cygnatus"
273,1721,1531,103,"Cryptoblepharus cygnatus"
274,1756,1597,115,"Cryptoblepharus cygnatus"
278,1556,1733,105,"Cryptoblepharus cygnatus"
270,1910,1040,110,"Cryptoblepharus cygnatus"
273,1572,1312,110,"Cryptoblepharus cygnatus"
278,1534,1800,104,"Cryptoblepharus cygnatus"
265,1746,1244,101,"Cryptoblepharus cygnatus"
272,1773,1258,112,"Cryptoblepharus cygnatus"
273,1507,1292,107,"Cryptoblepharus cygnatus"
252,2214,1236,109,"Cryptoblepharus cygnatus"
271,2069,999,106,"Cryptoblepharus cygnatus"
277,1551,1483,107,"Cryptoblepharus cygnatus"
273,1728,1163,111,"Cryptoblepharus cygnatus"
261,1885,1555,109,"Cryptoblepharus cygnatus"
259,1914,1216,109,"Cryptoblepharus cygnatus"
277,1594,1499,108,"Cryptoblepharus cygnatus"
274,1946,1353,106,"Cryptoblepharus cygnatus"
275,2059,1573,104,"Cryptoblepharus cygnatus"
274,1466,1307,107,"Cryptoblepharus cygnatus"
275,1294,1681,101,"Cryptoblepharus cygnatus"
273,1578,1266,111,"Cryptoblepharus cygnatus"
277,2076,1415,105,"Cryptoblepharus cygnatus"
259,2141,1486,110,"Cryptoblepharus cygnatus"
276,1803,1559,107,"Cryptoblepharus cygnatus"
253,2014,1331,109,"Cryptoblepharus cygnatus"
273,1594,1225,109,"Cryptoblepharus cygnatus"
274,1252,1857,95,"Cryptoblepharus cygnatus"
265,1822,1540,104,"Cryptoblepharus cygnatus"
274,1573,1231,110,"Cryptoblepharus cygnatus"
280,1644,1461,103,"Cryptoblepharus cygnatus"
271,1641,1188,108,"Cryptoblepharus cygnatus"
277,1770,1426,108,"Cryptoblepharus cygnatus"
278,1610,1596,102,"Cryptoblepharus cygnatus"
278,1575,1518,105,"Cryptoblepharus cygnatus"
278,1817,1596,104,"Cryptoblepharus cygnatus"
278,1795,1403,102,"Cryptoblepharus cygnatus"
268,1717,1670,110,"Cryptoblepharus cygnatus"
277,1743,1268,107,"Cryptoblepharus cygnatus"
274,2251,1240,102,"Cryptoblepharus cygnatus"
