"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
193,4192,601,82,"Ctenotus australis"
194,3924,594,83,"Ctenotus australis"
217,3108,339,97,"Ctenotus australis"
201,4556,384,84,"Ctenotus australis"
236,4254,214,69,"Ctenotus australis"
215,4163,303,85,"Ctenotus australis"
213,3273,330,98,"Ctenotus australis"
204,5111,373,72,"Ctenotus australis"
183,4594,594,82,"Ctenotus australis"
203,4749,415,77,"Ctenotus australis"
219,2476,284,93,"Ctenotus australis"
203,4093,380,84,"Ctenotus australis"
198,3771,580,82,"Ctenotus australis"
190,3990,651,83,"Ctenotus australis"
188,4763,519,80,"Ctenotus australis"
213,3351,396,92,"Ctenotus australis"
194,5086,423,77,"Ctenotus australis"
177,3360,950,79,"Ctenotus australis"
191,4929,429,77,"Ctenotus australis"
182,4810,551,81,"Ctenotus australis"
210,4951,308,70,"Ctenotus australis"
163,3655,1156,76,"Ctenotus australis"
236,4426,214,69,"Ctenotus australis"
176,4248,918,89,"Ctenotus australis"
194,4665,457,76,"Ctenotus australis"
190,3959,688,85,"Ctenotus australis"
223,3025,225,77,"Ctenotus australis"
171,4622,766,80,"Ctenotus australis"
194,5023,413,77,"Ctenotus australis"
197,3660,617,90,"Ctenotus australis"
160,3779,1259,78,"Ctenotus australis"
229,4433,235,73,"Ctenotus australis"
184,4353,699,83,"Ctenotus australis"
187,3997,768,85,"Ctenotus australis"
231,4107,223,70,"Ctenotus australis"
187,4835,502,70,"Ctenotus australis"
203,4797,354,76,"Ctenotus australis"
217,4530,285,77,"Ctenotus australis"
202,4120,462,80,"Ctenotus australis"
170,4645,752,83,"Ctenotus australis"
201,4553,407,80,"Ctenotus australis"
