"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
257,515,1590,48,"Emoia longicauda"
257,569,4073,23,"Emoia longicauda"
260,558,5413,12,"Emoia longicauda"
194,598,2626,34,"Emoia longicauda"
262,490,4303,23,"Emoia longicauda"
260,418,4440,19,"Emoia longicauda"
263,568,4221,22,"Emoia longicauda"
260,521,3055,51,"Emoia longicauda"
259,73,3028,24,"Emoia longicauda"
256,495,3851,32,"Emoia longicauda"
262,740,2813,45,"Emoia longicauda"
255,815,2063,19,"Emoia longicauda"
264,499,3814,15,"Emoia longicauda"
257,450,2996,14,"Emoia longicauda"
262,469,4003,13,"Emoia longicauda"
259,528,4933,11,"Emoia longicauda"
253,638,3140,29,"Emoia longicauda"
258,689,1515,46,"Emoia longicauda"
265,662,2892,47,"Emoia longicauda"
256,483,2050,24,"Emoia longicauda"
260,596,2992,28,"Emoia longicauda"
238,540,3565,22,"Emoia longicauda"
268,588,2778,57,"Emoia longicauda"
257,523,3455,27,"Emoia longicauda"
255,773,4025,22,"Emoia longicauda"
258,420,4444,15,"Emoia longicauda"
263,647,4136,24,"Emoia longicauda"
255,721,4774,14,"Emoia longicauda"
263,699,4277,27,"Emoia longicauda"
258,1466,1354,116,"Emoia longicauda"
265,680,2873,41,"Emoia longicauda"
265,584,2544,59,"Emoia longicauda"
256,614,2972,39,"Emoia longicauda"
255,632,4794,21,"Emoia longicauda"
265,641,2195,63,"Emoia longicauda"
252,168,2433,41,"Emoia longicauda"
258,449,3758,36,"Emoia longicauda"
259,506,4041,27,"Emoia longicauda"
264,793,1534,67,"Emoia longicauda"
254,583,4459,22,"Emoia longicauda"
245,509,6234,11,"Emoia longicauda"
264,1045,1657,104,"Emoia longicauda"
232,291,4123,30,"Emoia longicauda"
257,654,2475,43,"Emoia longicauda"
260,500,3381,40,"Emoia longicauda"
256,604,2843,44,"Emoia longicauda"
256,591,3959,25,"Emoia longicauda"
230,445,2521,14,"Emoia longicauda"
261,809,1727,60,"Emoia longicauda"
254,566,6034,13,"Emoia longicauda"
258,685,2246,43,"Emoia longicauda"
261,559,4706,19,"Emoia longicauda"
260,1106,1578,106,"Emoia longicauda"
254,527,5045,14,"Emoia longicauda"
259,108,3020,43,"Emoia longicauda"
261,586,2515,47,"Emoia longicauda"
258,421,4317,19,"Emoia longicauda"
257,563,3512,25,"Emoia longicauda"
257,537,5615,11,"Emoia longicauda"
262,519,4588,15,"Emoia longicauda"
263,488,4345,11,"Emoia longicauda"
264,706,1800,66,"Emoia longicauda"
264,727,3090,22,"Emoia longicauda"
217,623,3109,33,"Emoia longicauda"
263,498,4262,13,"Emoia longicauda"
259,415,4413,20,"Emoia longicauda"
259,483,3402,33,"Emoia longicauda"
261,838,1633,56,"Emoia longicauda"
253,532,3174,34,"Emoia longicauda"
256,96,3768,39,"Emoia longicauda"
257,528,3900,20,"Emoia longicauda"
257,205,2421,27,"Emoia longicauda"
259,708,2110,50,"Emoia longicauda"
223,466,3779,11,"Emoia longicauda"
258,594,5151,12,"Emoia longicauda"
260,531,3051,20,"Emoia longicauda"
251,477,2084,15,"Emoia longicauda"
186,505,5222,13,"Emoia longicauda"
257,767,2511,43,"Emoia longicauda"
252,229,1998,23,"Emoia longicauda"
255,699,2475,45,"Emoia longicauda"
266,1046,1787,101,"Emoia longicauda"
260,406,4253,19,"Emoia longicauda"
239,257,2827,20,"Emoia longicauda"
254,611,3144,39,"Emoia longicauda"
250,80,3830,40,"Emoia longicauda"
254,721,2423,41,"Emoia longicauda"
248,430,3433,14,"Emoia longicauda"
263,650,3455,24,"Emoia longicauda"
259,524,3232,32,"Emoia longicauda"
177,449,4381,10,"Emoia longicauda"
254,632,2737,39,"Emoia longicauda"
264,626,2283,59,"Emoia longicauda"
254,756,3792,25,"Emoia longicauda"
262,519,3144,27,"Emoia longicauda"
262,559,4530,16,"Emoia longicauda"
267,183,2568,25,"Emoia longicauda"
256,734,3417,21,"Emoia longicauda"
262,680,1900,62,"Emoia longicauda"
259,801,1748,49,"Emoia longicauda"
259,779,1858,50,"Emoia longicauda"
254,764,4001,22,"Emoia longicauda"
268,747,2593,54,"Emoia longicauda"
263,633,4463,26,"Emoia longicauda"
232,479,3114,15,"Emoia longicauda"
263,681,1935,64,"Emoia longicauda"
268,656,2293,66,"Emoia longicauda"
204,512,3980,22,"Emoia longicauda"
261,515,5057,11,"Emoia longicauda"
263,501,4483,10,"Emoia longicauda"
245,530,5095,25,"Emoia longicauda"
257,522,3060,38,"Emoia longicauda"
258,552,2825,48,"Emoia longicauda"
260,552,5372,11,"Emoia longicauda"
254,223,1870,29,"Emoia longicauda"
263,221,2172,40,"Emoia longicauda"
263,720,1703,65,"Emoia longicauda"
241,817,2999,20,"Emoia longicauda"
260,523,4789,13,"Emoia longicauda"
259,494,3279,37,"Emoia longicauda"
256,606,2645,48,"Emoia longicauda"
261,662,1921,56,"Emoia longicauda"
254,740,4495,16,"Emoia longicauda"
254,758,3961,24,"Emoia longicauda"
260,527,1675,49,"Emoia longicauda"
256,569,6203,13,"Emoia longicauda"
256,443,4177,14,"Emoia longicauda"
259,585,2493,51,"Emoia longicauda"
200,68,3479,18,"Emoia longicauda"
261,446,4309,20,"Emoia longicauda"
204,636,2576,28,"Emoia longicauda"
256,221,1577,28,"Emoia longicauda"
259,443,3835,41,"Emoia longicauda"
255,582,3409,31,"Emoia longicauda"
253,639,3063,31,"Emoia longicauda"
254,1289,1698,98,"Emoia longicauda"
254,519,1897,64,"Emoia longicauda"
257,499,3369,34,"Emoia longicauda"
263,729,1656,66,"Emoia longicauda"
255,826,2352,16,"Emoia longicauda"
265,159,1946,27,"Emoia longicauda"
263,596,3150,28,"Emoia longicauda"
258,590,2580,43,"Emoia longicauda"
244,742,2303,44,"Emoia longicauda"
243,588,2296,49,"Emoia longicauda"
263,638,2235,59,"Emoia longicauda"
258,565,5815,12,"Emoia longicauda"
264,564,2753,56,"Emoia longicauda"
206,469,3099,20,"Emoia longicauda"
241,609,4917,12,"Emoia longicauda"
260,1169,1585,111,"Emoia longicauda"
263,856,1584,61,"Emoia longicauda"
262,489,4429,12,"Emoia longicauda"
174,563,3458,25,"Emoia longicauda"
258,445,3899,25,"Emoia longicauda"
249,488,3282,13,"Emoia longicauda"
257,578,2564,51,"Emoia longicauda"
266,214,2329,24,"Emoia longicauda"
262,768,1828,41,"Emoia longicauda"
268,709,2568,39,"Emoia longicauda"
260,571,2726,54,"Emoia longicauda"
263,658,2997,44,"Emoia longicauda"
254,733,5231,20,"Emoia longicauda"
255,597,3419,31,"Emoia longicauda"
253,676,3049,23,"Emoia longicauda"
262,478,3635,14,"Emoia longicauda"
263,609,4137,26,"Emoia longicauda"
206,401,2558,20,"Emoia longicauda"
258,451,4675,11,"Emoia longicauda"
257,543,2732,43,"Emoia longicauda"
259,489,3438,37,"Emoia longicauda"
237,226,1874,35,"Emoia longicauda"
231,366,2556,21,"Emoia longicauda"
269,739,2813,58,"Emoia longicauda"
264,833,1553,69,"Emoia longicauda"
263,569,4438,22,"Emoia longicauda"
264,737,1647,69,"Emoia longicauda"
267,698,2719,45,"Emoia longicauda"
161,414,2761,39,"Emoia longicauda"
262,555,2961,54,"Emoia longicauda"
264,507,3024,53,"Emoia longicauda"
257,571,4207,25,"Emoia longicauda"
257,1090,1880,98,"Emoia longicauda"
