"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
173,5054,641,25,"Eulamprus heatwolei"
115,4231,1229,29,"Eulamprus heatwolei"
133,3555,719,17,"Eulamprus heatwolei"
157,5463,603,16,"Eulamprus heatwolei"
99,4356,850,12,"Eulamprus heatwolei"
124,4288,564,18,"Eulamprus heatwolei"
170,5739,510,8,"Eulamprus heatwolei"
170,5549,519,12,"Eulamprus heatwolei"
167,4910,752,30,"Eulamprus heatwolei"
145,5494,691,11,"Eulamprus heatwolei"
149,3921,962,27,"Eulamprus heatwolei"
138,4452,904,30,"Eulamprus heatwolei"
130,4465,915,20,"Eulamprus heatwolei"
160,5702,500,11,"Eulamprus heatwolei"
154,3469,875,24,"Eulamprus heatwolei"
151,4727,843,33,"Eulamprus heatwolei"
145,4400,763,39,"Eulamprus heatwolei"
127,4905,816,19,"Eulamprus heatwolei"
151,5246,765,31,"Eulamprus heatwolei"
136,4292,811,33,"Eulamprus heatwolei"
132,5094,837,18,"Eulamprus heatwolei"
134,5188,711,24,"Eulamprus heatwolei"
149,5400,708,15,"Eulamprus heatwolei"
181,3353,1174,25,"Eulamprus heatwolei"
156,3472,766,20,"Eulamprus heatwolei"
151,5476,610,12,"Eulamprus heatwolei"
156,3716,1125,17,"Eulamprus heatwolei"
171,3950,867,28,"Eulamprus heatwolei"
155,4778,696,31,"Eulamprus heatwolei"
143,3738,962,14,"Eulamprus heatwolei"
52,4644,1642,29,"Eulamprus heatwolei"
158,4171,1022,49,"Eulamprus heatwolei"
162,4991,684,24,"Eulamprus heatwolei"
180,5209,657,28,"Eulamprus heatwolei"
126,5226,903,22,"Eulamprus heatwolei"
150,5493,613,13,"Eulamprus heatwolei"
172,5546,602,19,"Eulamprus heatwolei"
191,5432,598,26,"Eulamprus heatwolei"
162,5717,461,9,"Eulamprus heatwolei"
165,5357,585,17,"Eulamprus heatwolei"
140,5168,752,15,"Eulamprus heatwolei"
133,4412,973,35,"Eulamprus heatwolei"
97,4412,872,18,"Eulamprus heatwolei"
