"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
279,1443,928,130,"Demansia simplex"
262,1919,1430,112,"Demansia simplex"
260,1887,1460,111,"Demansia simplex"
263,2031,1136,111,"Demansia simplex"
268,1565,1469,116,"Demansia simplex"
265,1961,1181,108,"Demansia simplex"
260,1998,1323,107,"Demansia simplex"
261,1875,1601,122,"Demansia simplex"
262,2031,1255,109,"Demansia simplex"
275,1617,1179,122,"Demansia simplex"
259,2126,1162,107,"Demansia simplex"
268,1573,1454,124,"Demansia simplex"
266,1736,1314,113,"Demansia simplex"
266,1734,1544,117,"Demansia simplex"
276,1624,1054,117,"Demansia simplex"
255,1947,1425,113,"Demansia simplex"
270,1624,1540,119,"Demansia simplex"
273,1820,1293,117,"Demansia simplex"
273,2234,1063,113,"Demansia simplex"
264,2004,1243,115,"Demansia simplex"
261,1984,1500,112,"Demansia simplex"
275,1980,1022,106,"Demansia simplex"
272,1745,1002,110,"Demansia simplex"
259,2109,1212,109,"Demansia simplex"
278,1754,1447,119,"Demansia simplex"
262,2064,1293,111,"Demansia simplex"
264,2160,1295,109,"Demansia simplex"
278,1675,1168,121,"Demansia simplex"
268,1684,1332,120,"Demansia simplex"
261,2102,1379,110,"Demansia simplex"
279,1721,1142,112,"Demansia simplex"
265,1869,1567,123,"Demansia simplex"
268,1774,1245,112,"Demansia simplex"
261,1909,1356,109,"Demansia simplex"
267,1640,1692,120,"Demansia simplex"
262,2249,1060,108,"Demansia simplex"
267,1958,1243,112,"Demansia simplex"
274,2069,1136,113,"Demansia simplex"
265,2144,1336,109,"Demansia simplex"
278,1549,1365,127,"Demansia simplex"
267,1613,1707,123,"Demansia simplex"
278,1786,1042,115,"Demansia simplex"
261,2056,1394,110,"Demansia simplex"
263,1922,1229,107,"Demansia simplex"
267,1749,1472,116,"Demansia simplex"
272,1555,1539,122,"Demansia simplex"
262,2244,1137,110,"Demansia simplex"
