"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
120,4494,808,11,"Austrelaps ramsayi"
110,4214,667,10,"Austrelaps ramsayi"
139,4440,968,17,"Austrelaps ramsayi"
115,4283,938,35,"Austrelaps ramsayi"
149,4778,767,32,"Austrelaps ramsayi"
122,4317,747,21,"Austrelaps ramsayi"
132,4398,830,37,"Austrelaps ramsayi"
120,4586,468,23,"Austrelaps ramsayi"
113,4535,544,27,"Austrelaps ramsayi"
135,3572,717,11,"Austrelaps ramsayi"
95,5102,1015,13,"Austrelaps ramsayi"
152,4417,854,30,"Austrelaps ramsayi"
134,4926,592,10,"Austrelaps ramsayi"
109,4265,543,25,"Austrelaps ramsayi"
109,3718,975,13,"Austrelaps ramsayi"
125,4776,565,14,"Austrelaps ramsayi"
177,3687,1086,25,"Austrelaps ramsayi"
134,3789,879,15,"Austrelaps ramsayi"
101,4653,952,10,"Austrelaps ramsayi"
128,4342,980,32,"Austrelaps ramsayi"
131,4034,948,22,"Austrelaps ramsayi"
135,4121,1066,18,"Austrelaps ramsayi"
53,4155,1316,20,"Austrelaps ramsayi"
102,4657,596,14,"Austrelaps ramsayi"
168,4059,1059,35,"Austrelaps ramsayi"
128,3981,877,16,"Austrelaps ramsayi"
116,4699,717,18,"Austrelaps ramsayi"
153,4759,823,25,"Austrelaps ramsayi"
173,3857,908,25,"Austrelaps ramsayi"
64,3717,1516,23,"Austrelaps ramsayi"
132,4401,822,40,"Austrelaps ramsayi"
139,4380,1133,36,"Austrelaps ramsayi"
101,5061,1314,31,"Austrelaps ramsayi"
124,4495,865,31,"Austrelaps ramsayi"
119,4568,717,12,"Austrelaps ramsayi"
138,4323,1047,33,"Austrelaps ramsayi"
111,3897,706,10,"Austrelaps ramsayi"
117,4375,1154,37,"Austrelaps ramsayi"
139,4222,1039,29,"Austrelaps ramsayi"
140,4605,824,16,"Austrelaps ramsayi"
172,3882,1032,31,"Austrelaps ramsayi"
135,3844,777,16,"Austrelaps ramsayi"
108,3960,1198,12,"Austrelaps ramsayi"
116,4763,752,15,"Austrelaps ramsayi"
166,3926,828,27,"Austrelaps ramsayi"
89,3810,1157,10,"Austrelaps ramsayi"
151,4571,854,29,"Austrelaps ramsayi"
126,3682,1251,18,"Austrelaps ramsayi"
82,4326,1471,30,"Austrelaps ramsayi"
172,4029,878,29,"Austrelaps ramsayi"
104,4660,510,21,"Austrelaps ramsayi"
130,3912,1200,15,"Austrelaps ramsayi"
151,3758,707,22,"Austrelaps ramsayi"
105,4540,1043,12,"Austrelaps ramsayi"
150,4670,734,14,"Austrelaps ramsayi"
165,4098,984,33,"Austrelaps ramsayi"
104,4101,1151,14,"Austrelaps ramsayi"
135,4160,895,12,"Austrelaps ramsayi"
175,4065,972,38,"Austrelaps ramsayi"
152,3325,921,15,"Austrelaps ramsayi"
141,3702,1043,15,"Austrelaps ramsayi"
114,4543,824,12,"Austrelaps ramsayi"
102,4636,961,12,"Austrelaps ramsayi"
117,4620,683,16,"Austrelaps ramsayi"
130,4993,759,11,"Austrelaps ramsayi"
89,4499,880,12,"Austrelaps ramsayi"
148,4079,746,20,"Austrelaps ramsayi"
119,4501,978,23,"Austrelaps ramsayi"
74,4460,904,14,"Austrelaps ramsayi"
123,4951,1087,29,"Austrelaps ramsayi"
169,4665,582,29,"Austrelaps ramsayi"
126,4339,718,13,"Austrelaps ramsayi"
166,4267,803,32,"Austrelaps ramsayi"
105,4040,894,13,"Austrelaps ramsayi"
147,3663,968,14,"Austrelaps ramsayi"
167,4049,923,31,"Austrelaps ramsayi"
99,4939,1186,29,"Austrelaps ramsayi"
99,4223,698,14,"Austrelaps ramsayi"
182,4055,806,27,"Austrelaps ramsayi"
123,4721,767,12,"Austrelaps ramsayi"
127,4175,860,14,"Austrelaps ramsayi"
119,4803,892,24,"Austrelaps ramsayi"
147,4506,730,37,"Austrelaps ramsayi"
133,4328,738,17,"Austrelaps ramsayi"
119,4553,679,18,"Austrelaps ramsayi"
160,4799,716,29,"Austrelaps ramsayi"
99,4589,724,15,"Austrelaps ramsayi"
128,4560,943,16,"Austrelaps ramsayi"
141,4755,793,34,"Austrelaps ramsayi"
99,5086,974,13,"Austrelaps ramsayi"
108,4120,1076,18,"Austrelaps ramsayi"
128,4846,668,12,"Austrelaps ramsayi"
126,4114,766,13,"Austrelaps ramsayi"
153,4792,720,36,"Austrelaps ramsayi"
149,3228,1051,16,"Austrelaps ramsayi"
141,5103,725,22,"Austrelaps ramsayi"
167,3760,1298,27,"Austrelaps ramsayi"
120,4568,783,10,"Austrelaps ramsayi"
171,4735,589,34,"Austrelaps ramsayi"
93,3989,847,23,"Austrelaps ramsayi"
130,4167,831,10,"Austrelaps ramsayi"
