"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
244,6462,193,64,"Ctenotus astarte"
245,6356,182,58,"Ctenotus astarte"
242,6443,172,55,"Ctenotus astarte"
243,6198,236,59,"Ctenotus astarte"
244,6030,230,67,"Ctenotus astarte"
245,6339,194,55,"Ctenotus astarte"
245,6275,219,64,"Ctenotus astarte"
237,6043,290,61,"Ctenotus astarte"
243,6102,221,67,"Ctenotus astarte"
245,6413,175,55,"Ctenotus astarte"
234,6041,278,59,"Ctenotus astarte"
242,6484,168,58,"Ctenotus astarte"
242,6509,164,53,"Ctenotus astarte"
249,5899,256,73,"Ctenotus astarte"
242,6070,245,61,"Ctenotus astarte"
244,5761,285,73,"Ctenotus astarte"
247,6277,201,54,"Ctenotus astarte"
240,6047,265,59,"Ctenotus astarte"
243,6388,214,63,"Ctenotus astarte"
235,6324,246,58,"Ctenotus astarte"
243,6090,236,63,"Ctenotus astarte"
245,6283,209,62,"Ctenotus astarte"
242,6126,222,62,"Ctenotus astarte"
244,5933,239,66,"Ctenotus astarte"
240,5659,340,70,"Ctenotus astarte"
249,5960,253,74,"Ctenotus astarte"
240,5919,275,62,"Ctenotus astarte"
242,6167,227,60,"Ctenotus astarte"
242,5815,294,67,"Ctenotus astarte"
251,5848,255,74,"Ctenotus astarte"
238,6094,264,59,"Ctenotus astarte"
241,5881,292,68,"Ctenotus astarte"
248,6372,203,57,"Ctenotus astarte"
242,5802,305,69,"Ctenotus astarte"
244,6275,224,63,"Ctenotus astarte"
249,5958,241,72,"Ctenotus astarte"
249,6030,231,70,"Ctenotus astarte"
245,6195,210,63,"Ctenotus astarte"
247,5761,279,74,"Ctenotus astarte"
244,6231,227,66,"Ctenotus astarte"
247,6221,204,60,"Ctenotus astarte"
239,6444,182,53,"Ctenotus astarte"
244,6167,235,62,"Ctenotus astarte"
249,5779,250,76,"Ctenotus astarte"
252,5611,290,78,"Ctenotus astarte"
242,6311,226,60,"Ctenotus astarte"
247,6171,216,62,"Ctenotus astarte"
241,6468,168,54,"Ctenotus astarte"
237,6292,227,62,"Ctenotus astarte"
246,6102,235,65,"Ctenotus astarte"
239,5962,282,58,"Ctenotus astarte"
239,5987,282,58,"Ctenotus astarte"
247,6260,211,56,"Ctenotus astarte"
247,6193,213,60,"Ctenotus astarte"
244,6181,225,65,"Ctenotus astarte"
245,6437,165,54,"Ctenotus astarte"
243,6206,215,62,"Ctenotus astarte"
244,6404,174,55,"Ctenotus astarte"
243,6413,205,60,"Ctenotus astarte"
252,5620,298,77,"Ctenotus astarte"
245,6241,207,58,"Ctenotus astarte"
238,6235,239,61,"Ctenotus astarte"
244,6349,217,61,"Ctenotus astarte"
237,6221,248,62,"Ctenotus astarte"
242,6436,179,54,"Ctenotus astarte"
249,5876,256,73,"Ctenotus astarte"
242,6448,187,60,"Ctenotus astarte"
238,5933,274,66,"Ctenotus astarte"
243,6463,172,56,"Ctenotus astarte"
243,5908,260,66,"Ctenotus astarte"
241,6490,173,57,"Ctenotus astarte"
249,5922,242,73,"Ctenotus astarte"
247,6305,194,53,"Ctenotus astarte"
242,6458,189,60,"Ctenotus astarte"
245,6172,225,67,"Ctenotus astarte"
243,5709,310,69,"Ctenotus astarte"
248,5833,244,77,"Ctenotus astarte"
240,6308,223,57,"Ctenotus astarte"
248,5884,246,76,"Ctenotus astarte"
246,6412,181,53,"Ctenotus astarte"
240,6067,266,60,"Ctenotus astarte"
243,6382,208,60,"Ctenotus astarte"
249,5921,239,72,"Ctenotus astarte"
247,6439,181,53,"Ctenotus astarte"
245,6451,170,55,"Ctenotus astarte"
243,6313,224,61,"Ctenotus astarte"
243,5981,248,64,"Ctenotus astarte"
239,5960,287,63,"Ctenotus astarte"
244,6319,219,60,"Ctenotus astarte"
247,6123,229,67,"Ctenotus astarte"
245,6329,211,63,"Ctenotus astarte"
244,6401,177,56,"Ctenotus astarte"
246,6191,226,67,"Ctenotus astarte"
243,6458,193,67,"Ctenotus astarte"
245,6022,226,70,"Ctenotus astarte"
246,6173,228,66,"Ctenotus astarte"
245,6057,225,67,"Ctenotus astarte"
249,5622,317,81,"Ctenotus astarte"
249,6011,238,71,"Ctenotus astarte"
249,5883,262,75,"Ctenotus astarte"
243,5899,255,68,"Ctenotus astarte"
249,6019,240,71,"Ctenotus astarte"
250,5535,336,88,"Ctenotus astarte"
236,6329,222,58,"Ctenotus astarte"
248,5639,297,77,"Ctenotus astarte"
238,6017,274,59,"Ctenotus astarte"
239,6336,216,60,"Ctenotus astarte"
243,6494,171,54,"Ctenotus astarte"
247,6146,232,66,"Ctenotus astarte"
246,5749,296,80,"Ctenotus astarte"
242,5970,258,63,"Ctenotus astarte"
244,6370,214,61,"Ctenotus astarte"
242,5924,261,65,"Ctenotus astarte"
242,5990,258,61,"Ctenotus astarte"
249,5582,295,80,"Ctenotus astarte"
246,5985,229,67,"Ctenotus astarte"
244,6391,193,55,"Ctenotus astarte"
249,6000,243,71,"Ctenotus astarte"
248,5825,287,71,"Ctenotus astarte"
248,5567,327,78,"Ctenotus astarte"
248,5870,255,77,"Ctenotus astarte"
240,6002,293,57,"Ctenotus astarte"
245,6349,183,58,"Ctenotus astarte"
249,6005,238,71,"Ctenotus astarte"
237,6152,252,61,"Ctenotus astarte"
249,5732,317,75,"Ctenotus astarte"
241,6087,234,62,"Ctenotus astarte"
247,6212,202,62,"Ctenotus astarte"
242,6158,233,60,"Ctenotus astarte"
246,6016,252,71,"Ctenotus astarte"
242,6460,173,59,"Ctenotus astarte"
249,6031,230,70,"Ctenotus astarte"
249,5682,263,79,"Ctenotus astarte"
239,6456,174,51,"Ctenotus astarte"
247,5881,277,77,"Ctenotus astarte"
250,5565,295,81,"Ctenotus astarte"
246,6178,226,67,"Ctenotus astarte"
250,5663,277,75,"Ctenotus astarte"
249,5988,246,72,"Ctenotus astarte"
248,6116,224,65,"Ctenotus astarte"
252,5650,297,78,"Ctenotus astarte"
243,5710,336,74,"Ctenotus astarte"
249,5595,318,79,"Ctenotus astarte"
247,5503,335,84,"Ctenotus astarte"
243,6471,184,66,"Ctenotus astarte"
249,5772,263,73,"Ctenotus astarte"
240,6337,209,57,"Ctenotus astarte"
248,5654,276,81,"Ctenotus astarte"
240,6090,229,62,"Ctenotus astarte"
251,5732,269,72,"Ctenotus astarte"
239,6069,253,56,"Ctenotus astarte"
243,6358,212,60,"Ctenotus astarte"
246,6333,185,58,"Ctenotus astarte"
243,5815,300,69,"Ctenotus astarte"
243,6155,235,60,"Ctenotus astarte"
240,5909,269,63,"Ctenotus astarte"
248,6273,211,60,"Ctenotus astarte"
248,6034,237,71,"Ctenotus astarte"
250,5814,271,76,"Ctenotus astarte"
247,5630,308,79,"Ctenotus astarte"
241,6443,199,66,"Ctenotus astarte"
242,6444,194,57,"Ctenotus astarte"
249,5984,241,72,"Ctenotus astarte"
241,5735,334,73,"Ctenotus astarte"
242,6433,188,55,"Ctenotus astarte"
246,6339,189,56,"Ctenotus astarte"
243,6448,197,66,"Ctenotus astarte"
243,6419,203,63,"Ctenotus astarte"
248,6254,219,64,"Ctenotus astarte"
237,6296,203,62,"Ctenotus astarte"
239,6148,262,61,"Ctenotus astarte"
246,6090,225,66,"Ctenotus astarte"
248,6241,220,65,"Ctenotus astarte"
244,5878,272,70,"Ctenotus astarte"
238,6227,228,63,"Ctenotus astarte"
248,6056,233,68,"Ctenotus astarte"
246,6241,220,58,"Ctenotus astarte"
244,6416,176,59,"Ctenotus astarte"
249,6024,228,73,"Ctenotus astarte"
248,5822,247,77,"Ctenotus astarte"
249,5781,270,74,"Ctenotus astarte"
241,6490,165,55,"Ctenotus astarte"
246,5947,248,76,"Ctenotus astarte"
246,6210,207,60,"Ctenotus astarte"
248,5825,255,77,"Ctenotus astarte"
250,5627,284,79,"Ctenotus astarte"
247,6004,243,74,"Ctenotus astarte"
246,6400,180,53,"Ctenotus astarte"
239,6098,271,60,"Ctenotus astarte"
251,5822,263,73,"Ctenotus astarte"
249,5705,280,71,"Ctenotus astarte"
243,6078,229,63,"Ctenotus astarte"
248,5962,250,75,"Ctenotus astarte"
240,6010,271,61,"Ctenotus astarte"
248,6057,232,69,"Ctenotus astarte"
241,5850,288,65,"Ctenotus astarte"
243,6432,177,58,"Ctenotus astarte"
239,6450,188,55,"Ctenotus astarte"
245,6335,200,60,"Ctenotus astarte"
246,6124,234,65,"Ctenotus astarte"
240,6018,289,57,"Ctenotus astarte"
245,5805,279,73,"Ctenotus astarte"
247,5817,246,74,"Ctenotus astarte"
249,5871,275,72,"Ctenotus astarte"
239,6123,267,60,"Ctenotus astarte"
243,6097,220,63,"Ctenotus astarte"
248,6256,204,62,"Ctenotus astarte"
245,6273,194,57,"Ctenotus astarte"
239,5936,268,62,"Ctenotus astarte"
241,6499,162,54,"Ctenotus astarte"
248,6000,234,71,"Ctenotus astarte"
248,6041,239,69,"Ctenotus astarte"
244,6255,215,62,"Ctenotus astarte"
239,6190,258,64,"Ctenotus astarte"
238,6251,230,57,"Ctenotus astarte"
247,6298,199,54,"Ctenotus astarte"
247,5893,261,79,"Ctenotus astarte"
240,6022,242,63,"Ctenotus astarte"
248,5980,235,71,"Ctenotus astarte"
244,6057,236,63,"Ctenotus astarte"
247,6077,230,67,"Ctenotus astarte"
243,6042,234,65,"Ctenotus astarte"
240,6405,201,59,"Ctenotus astarte"
247,5968,239,72,"Ctenotus astarte"
242,5767,305,68,"Ctenotus astarte"
249,5845,249,78,"Ctenotus astarte"
240,5923,286,62,"Ctenotus astarte"
246,6215,224,66,"Ctenotus astarte"
245,6140,235,66,"Ctenotus astarte"
245,6400,176,55,"Ctenotus astarte"
236,6320,246,59,"Ctenotus astarte"
241,6498,160,57,"Ctenotus astarte"
247,6134,226,66,"Ctenotus astarte"
249,5700,275,75,"Ctenotus astarte"
239,6157,262,63,"Ctenotus astarte"
239,6149,263,62,"Ctenotus astarte"
244,6219,218,64,"Ctenotus astarte"
245,6277,219,64,"Ctenotus astarte"
250,5636,291,78,"Ctenotus astarte"
244,6314,221,62,"Ctenotus astarte"
248,6162,211,61,"Ctenotus astarte"
248,5603,312,78,"Ctenotus astarte"
250,5772,297,72,"Ctenotus astarte"
245,6362,193,60,"Ctenotus astarte"
243,6059,232,63,"Ctenotus astarte"
244,6473,182,60,"Ctenotus astarte"
239,6150,263,61,"Ctenotus astarte"
250,5752,261,74,"Ctenotus astarte"
248,6093,224,68,"Ctenotus astarte"
