"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
260,3883,585,112,"Diporiphora bilineata"
267,1825,1268,100,"Diporiphora bilineata"
223,3691,608,93,"Diporiphora bilineata"
244,2813,2227,77,"Diporiphora bilineata"
230,3193,782,110,"Diporiphora bilineata"
214,3656,594,96,"Diporiphora bilineata"
269,2282,1203,108,"Diporiphora bilineata"
262,1740,1668,114,"Diporiphora bilineata"
270,2916,774,120,"Diporiphora bilineata"
270,2207,1161,106,"Diporiphora bilineata"
270,1570,1339,103,"Diporiphora bilineata"
264,3191,706,114,"Diporiphora bilineata"
262,1554,1444,118,"Diporiphora bilineata"
247,2080,1061,115,"Diporiphora bilineata"
266,2258,1036,111,"Diporiphora bilineata"
269,2548,1051,128,"Diporiphora bilineata"
260,3449,597,112,"Diporiphora bilineata"
260,2003,1023,116,"Diporiphora bilineata"
268,1719,1350,109,"Diporiphora bilineata"
268,1763,1464,127,"Diporiphora bilineata"
263,3004,896,112,"Diporiphora bilineata"
264,2686,860,121,"Diporiphora bilineata"
263,3087,830,112,"Diporiphora bilineata"
235,3727,640,79,"Diporiphora bilineata"
270,2439,1018,119,"Diporiphora bilineata"
277,1859,1305,104,"Diporiphora bilineata"
266,2058,1049,108,"Diporiphora bilineata"
277,1850,1642,106,"Diporiphora bilineata"
257,1254,1515,109,"Diporiphora bilineata"
267,3592,632,110,"Diporiphora bilineata"
269,2715,879,124,"Diporiphora bilineata"
270,3694,573,117,"Diporiphora bilineata"
262,1715,1539,110,"Diporiphora bilineata"
268,2367,920,105,"Diporiphora bilineata"
268,3692,552,109,"Diporiphora bilineata"
267,2434,879,109,"Diporiphora bilineata"
271,3674,595,112,"Diporiphora bilineata"
264,2219,1052,103,"Diporiphora bilineata"
266,2251,1072,114,"Diporiphora bilineata"
231,3373,765,84,"Diporiphora bilineata"
261,2601,951,108,"Diporiphora bilineata"
251,2053,1247,115,"Diporiphora bilineata"
260,4325,451,106,"Diporiphora bilineata"
247,1895,1435,105,"Diporiphora bilineata"
270,2889,782,121,"Diporiphora bilineata"
270,3496,600,108,"Diporiphora bilineata"
225,3207,897,112,"Diporiphora bilineata"
264,3258,786,113,"Diporiphora bilineata"
