"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
202,6133,291,42,"Varanus gilleni"
259,6285,282,66,"Varanus gilleni"
240,6566,142,48,"Varanus gilleni"
272,4482,441,107,"Varanus gilleni"
227,6455,216,42,"Varanus gilleni"
165,5549,307,17,"Varanus gilleni"
222,6437,240,43,"Varanus gilleni"
237,6242,296,68,"Varanus gilleni"
225,6412,299,42,"Varanus gilleni"
266,4644,429,105,"Varanus gilleni"
250,6331,235,56,"Varanus gilleni"
258,6280,290,74,"Varanus gilleni"
267,6142,285,78,"Varanus gilleni"
178,5539,226,15,"Varanus gilleni"
271,4373,400,102,"Varanus gilleni"
235,6351,221,55,"Varanus gilleni"
239,6607,177,42,"Varanus gilleni"
263,4984,412,95,"Varanus gilleni"
207,5376,214,21,"Varanus gilleni"
252,5675,352,81,"Varanus gilleni"
249,5573,305,88,"Varanus gilleni"
199,5807,215,23,"Varanus gilleni"
191,5336,200,16,"Varanus gilleni"
218,6143,367,51,"Varanus gilleni"
263,5824,342,71,"Varanus gilleni"
260,6096,301,66,"Varanus gilleni"
266,5049,272,85,"Varanus gilleni"
201,6177,301,40,"Varanus gilleni"
260,6302,249,74,"Varanus gilleni"
190,5286,185,10,"Varanus gilleni"
210,6186,279,33,"Varanus gilleni"
199,6133,243,32,"Varanus gilleni"
258,6052,286,77,"Varanus gilleni"
235,6355,199,56,"Varanus gilleni"
200,5881,159,27,"Varanus gilleni"
246,6241,279,59,"Varanus gilleni"
272,4390,430,112,"Varanus gilleni"
255,5289,350,99,"Varanus gilleni"
240,5753,290,80,"Varanus gilleni"
250,6386,226,69,"Varanus gilleni"
251,5953,232,75,"Varanus gilleni"
210,6223,133,24,"Varanus gilleni"
219,6251,257,38,"Varanus gilleni"
244,6608,185,49,"Varanus gilleni"
197,5895,246,27,"Varanus gilleni"
244,6590,197,49,"Varanus gilleni"
210,6013,226,26,"Varanus gilleni"
228,6041,258,63,"Varanus gilleni"
206,6099,163,25,"Varanus gilleni"
217,6350,164,39,"Varanus gilleni"
219,6378,167,40,"Varanus gilleni"
260,5091,436,90,"Varanus gilleni"
195,5504,246,18,"Varanus gilleni"
274,4093,494,117,"Varanus gilleni"
252,6300,275,72,"Varanus gilleni"
265,5159,386,89,"Varanus gilleni"
202,5889,170,19,"Varanus gilleni"
196,5437,240,20,"Varanus gilleni"
275,4391,443,112,"Varanus gilleni"
254,5263,402,97,"Varanus gilleni"
255,6020,336,73,"Varanus gilleni"
258,6135,293,65,"Varanus gilleni"
252,5296,270,90,"Varanus gilleni"
235,6395,309,53,"Varanus gilleni"
251,5802,278,80,"Varanus gilleni"
253,6202,305,58,"Varanus gilleni"
258,5424,379,95,"Varanus gilleni"
244,6584,203,49,"Varanus gilleni"
263,4810,423,103,"Varanus gilleni"
222,6463,241,40,"Varanus gilleni"
239,6389,209,56,"Varanus gilleni"
209,6107,178,20,"Varanus gilleni"
263,5420,238,82,"Varanus gilleni"
228,5965,281,61,"Varanus gilleni"
230,6427,298,50,"Varanus gilleni"
250,6404,234,70,"Varanus gilleni"
232,5710,356,70,"Varanus gilleni"
226,6192,230,44,"Varanus gilleni"
266,5278,333,90,"Varanus gilleni"
262,4889,340,92,"Varanus gilleni"
215,6433,270,39,"Varanus gilleni"
204,6020,242,24,"Varanus gilleni"
254,5206,317,80,"Varanus gilleni"
200,5946,241,32,"Varanus gilleni"
245,5986,241,76,"Varanus gilleni"
237,6613,156,44,"Varanus gilleni"
207,6202,163,24,"Varanus gilleni"
255,6270,260,61,"Varanus gilleni"
263,4853,410,93,"Varanus gilleni"
214,5896,249,34,"Varanus gilleni"
216,6037,232,30,"Varanus gilleni"
197,6026,342,37,"Varanus gilleni"
195,5738,160,23,"Varanus gilleni"
237,6353,209,49,"Varanus gilleni"
243,6272,278,59,"Varanus gilleni"
224,6503,169,28,"Varanus gilleni"
238,6580,185,43,"Varanus gilleni"
246,6126,278,64,"Varanus gilleni"
261,4560,516,110,"Varanus gilleni"
