"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
261,1188,1670,99,"Varanus semiremex"
216,3666,803,52,"Varanus semiremex"
212,3851,764,47,"Varanus semiremex"
206,3300,921,71,"Varanus semiremex"
232,2064,1148,108,"Varanus semiremex"
261,1168,1522,113,"Varanus semiremex"
253,1792,1200,113,"Varanus semiremex"
260,2003,973,115,"Varanus semiremex"
262,1083,1684,110,"Varanus semiremex"
262,1798,1117,114,"Varanus semiremex"
217,2075,1108,107,"Varanus semiremex"
224,3275,1631,81,"Varanus semiremex"
233,3027,1316,60,"Varanus semiremex"
196,3720,854,49,"Varanus semiremex"
225,2668,1353,35,"Varanus semiremex"
236,3126,1644,85,"Varanus semiremex"
204,2637,891,98,"Varanus semiremex"
236,3487,689,81,"Varanus semiremex"
254,1646,1394,116,"Varanus semiremex"
227,3290,941,89,"Varanus semiremex"
237,3497,564,83,"Varanus semiremex"
251,1929,1321,101,"Varanus semiremex"
236,3564,952,71,"Varanus semiremex"
226,3269,1570,81,"Varanus semiremex"
261,1325,1674,93,"Varanus semiremex"
231,3405,828,83,"Varanus semiremex"
220,2750,1722,38,"Varanus semiremex"
264,1050,1548,106,"Varanus semiremex"
263,1186,1688,115,"Varanus semiremex"
266,1273,1569,117,"Varanus semiremex"
253,1501,1211,115,"Varanus semiremex"
260,1968,1068,114,"Varanus semiremex"
262,1039,1881,100,"Varanus semiremex"
215,2909,1705,40,"Varanus semiremex"
216,3387,1287,46,"Varanus semiremex"
225,2802,2018,81,"Varanus semiremex"
266,1042,1678,103,"Varanus semiremex"
239,3542,578,76,"Varanus semiremex"
254,1493,1254,111,"Varanus semiremex"
207,3710,590,51,"Varanus semiremex"
239,3369,784,79,"Varanus semiremex"
262,1718,1283,113,"Varanus semiremex"
232,2156,920,111,"Varanus semiremex"
210,3508,1310,46,"Varanus semiremex"
258,1757,1394,112,"Varanus semiremex"
232,3479,806,78,"Varanus semiremex"
255,1818,1119,107,"Varanus semiremex"
229,3575,702,70,"Varanus semiremex"
224,3386,872,58,"Varanus semiremex"
241,3469,717,82,"Varanus semiremex"
255,1748,1126,117,"Varanus semiremex"
