"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
236,6560,193,45,"Lerista aericeps"
248,6448,204,55,"Lerista aericeps"
231,5813,300,64,"Lerista aericeps"
259,5154,312,90,"Lerista aericeps"
248,6494,202,54,"Lerista aericeps"
227,5964,299,57,"Lerista aericeps"
237,6209,305,71,"Lerista aericeps"
230,6481,201,48,"Lerista aericeps"
242,6636,169,50,"Lerista aericeps"
253,5428,283,92,"Lerista aericeps"
230,6320,294,53,"Lerista aericeps"
238,6205,231,62,"Lerista aericeps"
244,6419,206,66,"Lerista aericeps"
264,4738,390,96,"Lerista aericeps"
232,6602,169,44,"Lerista aericeps"
246,6015,260,78,"Lerista aericeps"
230,6423,255,53,"Lerista aericeps"
236,6534,183,55,"Lerista aericeps"
248,5457,262,86,"Lerista aericeps"
233,5762,294,64,"Lerista aericeps"
249,6408,204,57,"Lerista aericeps"
241,6532,183,52,"Lerista aericeps"
241,6386,251,56,"Lerista aericeps"
261,4797,368,94,"Lerista aericeps"
244,5306,318,90,"Lerista aericeps"
259,5064,359,95,"Lerista aericeps"
238,6573,155,44,"Lerista aericeps"
243,5735,286,85,"Lerista aericeps"
259,4926,362,99,"Lerista aericeps"
238,5760,311,81,"Lerista aericeps"
255,5498,324,89,"Lerista aericeps"
248,6020,221,75,"Lerista aericeps"
243,5589,304,85,"Lerista aericeps"
249,6153,235,69,"Lerista aericeps"
244,6572,199,49,"Lerista aericeps"
255,5523,319,91,"Lerista aericeps"
237,6250,248,64,"Lerista aericeps"
229,5925,269,60,"Lerista aericeps"
221,6352,267,45,"Lerista aericeps"
245,6245,220,65,"Lerista aericeps"
229,5766,324,66,"Lerista aericeps"
246,5193,316,95,"Lerista aericeps"
242,6622,186,45,"Lerista aericeps"
259,5094,363,99,"Lerista aericeps"
261,5002,328,88,"Lerista aericeps"
244,6387,209,63,"Lerista aericeps"
247,6498,221,55,"Lerista aericeps"
261,4671,383,98,"Lerista aericeps"
235,5565,362,73,"Lerista aericeps"
236,6063,319,72,"Lerista aericeps"
233,6012,287,72,"Lerista aericeps"
244,6581,200,48,"Lerista aericeps"
255,5389,285,93,"Lerista aericeps"
246,6573,188,54,"Lerista aericeps"
250,6303,218,64,"Lerista aericeps"
229,5873,290,67,"Lerista aericeps"
256,5054,381,98,"Lerista aericeps"
238,5583,350,77,"Lerista aericeps"
242,6611,188,44,"Lerista aericeps"
244,6395,205,62,"Lerista aericeps"
240,6566,130,42,"Lerista aericeps"
248,5608,256,90,"Lerista aericeps"
244,6372,214,60,"Lerista aericeps"
243,6610,189,48,"Lerista aericeps"
256,5418,313,91,"Lerista aericeps"
245,5745,287,83,"Lerista aericeps"
252,5515,318,93,"Lerista aericeps"
248,6273,236,64,"Lerista aericeps"
240,6625,186,42,"Lerista aericeps"
238,6647,169,54,"Lerista aericeps"
258,4951,401,98,"Lerista aericeps"
249,5838,293,69,"Lerista aericeps"
246,6013,248,71,"Lerista aericeps"
248,6442,200,55,"Lerista aericeps"
242,6586,192,45,"Lerista aericeps"
246,6479,220,55,"Lerista aericeps"
243,6564,200,47,"Lerista aericeps"
245,6312,206,60,"Lerista aericeps"
222,5989,296,62,"Lerista aericeps"
233,6641,178,44,"Lerista aericeps"
241,6510,166,56,"Lerista aericeps"
244,6413,180,60,"Lerista aericeps"
241,6500,174,58,"Lerista aericeps"
249,6411,207,55,"Lerista aericeps"
264,4668,397,98,"Lerista aericeps"
241,5770,290,83,"Lerista aericeps"
248,5996,246,72,"Lerista aericeps"
235,6591,174,45,"Lerista aericeps"
262,4820,408,97,"Lerista aericeps"
233,6587,168,49,"Lerista aericeps"
263,4780,391,95,"Lerista aericeps"
243,5444,320,86,"Lerista aericeps"
239,6544,198,51,"Lerista aericeps"
260,4952,402,97,"Lerista aericeps"
247,6217,237,66,"Lerista aericeps"
226,6414,238,42,"Lerista aericeps"
248,6126,203,68,"Lerista aericeps"
254,5535,307,89,"Lerista aericeps"
249,6239,237,66,"Lerista aericeps"
248,6366,202,57,"Lerista aericeps"
258,4987,392,98,"Lerista aericeps"
227,6436,216,44,"Lerista aericeps"
245,6245,222,65,"Lerista aericeps"
239,6640,164,56,"Lerista aericeps"
245,6054,223,67,"Lerista aericeps"
230,5899,279,61,"Lerista aericeps"
261,4995,351,93,"Lerista aericeps"
224,5904,319,62,"Lerista aericeps"
247,6020,239,70,"Lerista aericeps"
231,5836,289,63,"Lerista aericeps"
229,6381,246,48,"Lerista aericeps"
226,6287,295,52,"Lerista aericeps"
244,6252,266,63,"Lerista aericeps"
224,5961,300,61,"Lerista aericeps"
233,6440,204,61,"Lerista aericeps"
249,6414,214,56,"Lerista aericeps"
231,5817,289,63,"Lerista aericeps"
238,6647,166,55,"Lerista aericeps"
229,6322,271,54,"Lerista aericeps"
245,6288,205,60,"Lerista aericeps"
242,6635,173,50,"Lerista aericeps"
214,5974,318,64,"Lerista aericeps"
243,6406,206,61,"Lerista aericeps"
247,6135,229,69,"Lerista aericeps"
228,5910,290,63,"Lerista aericeps"
248,5724,315,84,"Lerista aericeps"
228,6499,233,52,"Lerista aericeps"
235,6664,168,47,"Lerista aericeps"
242,6652,165,50,"Lerista aericeps"
236,6372,224,60,"Lerista aericeps"
262,4933,339,91,"Lerista aericeps"
231,6525,205,48,"Lerista aericeps"
244,6497,228,52,"Lerista aericeps"
247,6169,254,68,"Lerista aericeps"
245,6554,207,51,"Lerista aericeps"
241,6530,185,53,"Lerista aericeps"
244,6263,209,60,"Lerista aericeps"
232,5896,337,73,"Lerista aericeps"
237,6313,230,65,"Lerista aericeps"
248,6127,226,66,"Lerista aericeps"
246,6568,197,52,"Lerista aericeps"
247,6244,194,58,"Lerista aericeps"
234,6669,155,48,"Lerista aericeps"
238,6622,152,46,"Lerista aericeps"
241,6621,187,44,"Lerista aericeps"
244,6583,198,48,"Lerista aericeps"
235,6533,183,59,"Lerista aericeps"
233,6625,152,43,"Lerista aericeps"
230,6502,188,61,"Lerista aericeps"
256,5579,307,87,"Lerista aericeps"
