"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
164,4446,359,33,"Lerista gerrardii"
184,5464,329,48,"Lerista gerrardii"
202,5727,316,61,"Lerista gerrardii"
206,5720,317,59,"Lerista gerrardii"
201,6058,259,28,"Lerista gerrardii"
216,5708,269,58,"Lerista gerrardii"
186,5454,269,39,"Lerista gerrardii"
208,3701,432,94,"Lerista gerrardii"
201,3949,513,88,"Lerista gerrardii"
211,6124,267,50,"Lerista gerrardii"
172,4993,340,56,"Lerista gerrardii"
210,5813,301,57,"Lerista gerrardii"
179,4729,295,19,"Lerista gerrardii"
188,4930,244,29,"Lerista gerrardii"
173,4767,519,69,"Lerista gerrardii"
186,5172,288,26,"Lerista gerrardii"
180,4578,264,27,"Lerista gerrardii"
176,4739,324,19,"Lerista gerrardii"
189,5495,344,59,"Lerista gerrardii"
163,4207,358,25,"Lerista gerrardii"
163,4142,344,36,"Lerista gerrardii"
186,5396,324,53,"Lerista gerrardii"
201,4162,468,82,"Lerista gerrardii"
208,3651,381,92,"Lerista gerrardii"
193,5890,281,43,"Lerista gerrardii"
209,6065,287,61,"Lerista gerrardii"
182,4837,267,22,"Lerista gerrardii"
172,3992,317,26,"Lerista gerrardii"
168,4250,334,21,"Lerista gerrardii"
205,5991,299,48,"Lerista gerrardii"
192,5835,318,53,"Lerista gerrardii"
181,4901,517,73,"Lerista gerrardii"
214,5838,282,57,"Lerista gerrardii"
212,5399,296,64,"Lerista gerrardii"
190,4964,464,76,"Lerista gerrardii"
207,5761,301,64,"Lerista gerrardii"
190,5621,252,29,"Lerista gerrardii"
207,5913,296,51,"Lerista gerrardii"
188,5657,293,34,"Lerista gerrardii"
170,4524,763,83,"Lerista gerrardii"
190,5261,356,68,"Lerista gerrardii"
196,5554,274,24,"Lerista gerrardii"
171,3927,330,18,"Lerista gerrardii"
177,5208,333,32,"Lerista gerrardii"
175,4530,295,17,"Lerista gerrardii"
186,5378,269,26,"Lerista gerrardii"
193,5436,354,63,"Lerista gerrardii"
170,4982,389,51,"Lerista gerrardii"
210,6202,254,41,"Lerista gerrardii"
189,5647,320,36,"Lerista gerrardii"
186,5243,329,63,"Lerista gerrardii"
170,4158,314,19,"Lerista gerrardii"
197,5729,258,33,"Lerista gerrardii"
195,5664,244,33,"Lerista gerrardii"
202,5843,332,56,"Lerista gerrardii"
178,4656,660,81,"Lerista gerrardii"
184,5138,378,70,"Lerista gerrardii"
205,6182,253,36,"Lerista gerrardii"
189,5635,312,48,"Lerista gerrardii"
192,5334,253,25,"Lerista gerrardii"
188,4892,479,73,"Lerista gerrardii"
196,3823,572,85,"Lerista gerrardii"
200,5741,312,60,"Lerista gerrardii"
199,6017,254,50,"Lerista gerrardii"
175,4899,326,46,"Lerista gerrardii"
199,5900,253,30,"Lerista gerrardii"
192,5877,277,30,"Lerista gerrardii"
171,4322,314,23,"Lerista gerrardii"
177,4423,286,24,"Lerista gerrardii"
191,5240,244,29,"Lerista gerrardii"
192,5391,325,63,"Lerista gerrardii"
202,3630,430,90,"Lerista gerrardii"
214,4975,296,66,"Lerista gerrardii"
195,5912,261,29,"Lerista gerrardii"
193,5740,289,28,"Lerista gerrardii"
178,5218,355,53,"Lerista gerrardii"
207,5614,292,65,"Lerista gerrardii"
204,4229,454,84,"Lerista gerrardii"
196,5435,259,27,"Lerista gerrardii"
169,4661,583,75,"Lerista gerrardii"
178,4452,287,11,"Lerista gerrardii"
167,4242,353,26,"Lerista gerrardii"
184,4973,383,71,"Lerista gerrardii"
198,5989,256,28,"Lerista gerrardii"
203,5656,312,68,"Lerista gerrardii"
209,6109,262,44,"Lerista gerrardii"
210,6087,254,51,"Lerista gerrardii"
172,4458,329,14,"Lerista gerrardii"
212,6108,256,56,"Lerista gerrardii"
211,6018,288,53,"Lerista gerrardii"
172,4904,359,67,"Lerista gerrardii"
179,4755,291,18,"Lerista gerrardii"
208,6137,232,45,"Lerista gerrardii"
196,6013,256,31,"Lerista gerrardii"
213,5335,308,63,"Lerista gerrardii"
200,4263,441,91,"Lerista gerrardii"
197,5981,281,48,"Lerista gerrardii"
181,5039,279,16,"Lerista gerrardii"
173,4623,591,79,"Lerista gerrardii"
198,5645,298,57,"Lerista gerrardii"
174,4619,311,24,"Lerista gerrardii"
173,4857,348,57,"Lerista gerrardii"
207,6203,248,40,"Lerista gerrardii"
176,4559,285,23,"Lerista gerrardii"
196,5636,262,28,"Lerista gerrardii"
182,4935,466,67,"Lerista gerrardii"
205,5223,343,73,"Lerista gerrardii"
173,4147,335,27,"Lerista gerrardii"
194,5690,285,46,"Lerista gerrardii"
187,4308,737,81,"Lerista gerrardii"
185,4950,462,74,"Lerista gerrardii"
180,5152,301,29,"Lerista gerrardii"
180,4869,296,19,"Lerista gerrardii"
216,5671,262,61,"Lerista gerrardii"
198,6022,242,32,"Lerista gerrardii"
182,4872,276,20,"Lerista gerrardii"
173,4086,307,21,"Lerista gerrardii"
198,5614,305,59,"Lerista gerrardii"
176,5161,328,34,"Lerista gerrardii"
190,5237,369,69,"Lerista gerrardii"
189,4920,437,73,"Lerista gerrardii"
177,5258,354,54,"Lerista gerrardii"
209,6130,247,49,"Lerista gerrardii"
170,3874,347,28,"Lerista gerrardii"
176,5089,332,50,"Lerista gerrardii"
184,4754,250,28,"Lerista gerrardii"
172,4337,297,20,"Lerista gerrardii"
192,4047,553,84,"Lerista gerrardii"
199,6106,255,39,"Lerista gerrardii"
215,3323,394,92,"Lerista gerrardii"
206,6097,287,42,"Lerista gerrardii"
199,5845,237,33,"Lerista gerrardii"
188,5195,339,66,"Lerista gerrardii"
201,5998,275,42,"Lerista gerrardii"
204,5739,354,63,"Lerista gerrardii"
188,4554,565,81,"Lerista gerrardii"
190,4949,428,70,"Lerista gerrardii"
169,3718,359,30,"Lerista gerrardii"
199,6019,232,35,"Lerista gerrardii"
185,5230,301,24,"Lerista gerrardii"
191,5461,323,67,"Lerista gerrardii"
189,5190,396,61,"Lerista gerrardii"
174,4484,324,18,"Lerista gerrardii"
175,4297,298,18,"Lerista gerrardii"
194,5380,373,64,"Lerista gerrardii"
175,4393,332,11,"Lerista gerrardii"
172,4656,341,41,"Lerista gerrardii"
189,4867,461,73,"Lerista gerrardii"
181,4742,267,21,"Lerista gerrardii"
