"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
180,4045,1157,57,"Saiphos equalis"
157,4444,724,28,"Saiphos equalis"
144,4438,752,24,"Saiphos equalis"
143,4007,884,27,"Saiphos equalis"
180,4321,614,37,"Saiphos equalis"
196,3508,1191,39,"Saiphos equalis"
137,4488,970,24,"Saiphos equalis"
141,3895,1116,34,"Saiphos equalis"
184,3912,926,24,"Saiphos equalis"
169,4638,595,27,"Saiphos equalis"
142,4076,1008,49,"Saiphos equalis"
183,4569,577,34,"Saiphos equalis"
132,3837,1293,47,"Saiphos equalis"
142,4221,902,47,"Saiphos equalis"
120,4361,755,30,"Saiphos equalis"
168,3799,888,15,"Saiphos equalis"
200,3771,1145,48,"Saiphos equalis"
201,3980,859,45,"Saiphos equalis"
157,4558,787,21,"Saiphos equalis"
173,4627,619,20,"Saiphos equalis"
164,3562,1518,43,"Saiphos equalis"
134,3845,1413,53,"Saiphos equalis"
203,3022,1722,33,"Saiphos equalis"
131,3952,1177,16,"Saiphos equalis"
143,3949,1130,49,"Saiphos equalis"
117,3823,1514,46,"Saiphos equalis"
167,4327,751,25,"Saiphos equalis"
176,3877,1050,40,"Saiphos equalis"
142,4031,1318,47,"Saiphos equalis"
