"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
272,4828,273,95,"Varanus caudolineatus"
254,5702,258,81,"Varanus caudolineatus"
260,4343,374,99,"Varanus caudolineatus"
246,5590,264,74,"Varanus caudolineatus"
193,4610,478,83,"Varanus caudolineatus"
197,5857,254,33,"Varanus caudolineatus"
259,4394,382,95,"Varanus caudolineatus"
252,6055,259,74,"Varanus caudolineatus"
245,6267,217,63,"Varanus caudolineatus"
243,6412,255,68,"Varanus caudolineatus"
271,5990,299,75,"Varanus caudolineatus"
257,5154,324,83,"Varanus caudolineatus"
197,5617,328,59,"Varanus caudolineatus"
267,6031,296,79,"Varanus caudolineatus"
269,3686,260,93,"Varanus caudolineatus"
274,4097,320,99,"Varanus caudolineatus"
210,5957,209,47,"Varanus caudolineatus"
200,5661,302,58,"Varanus caudolineatus"
224,6254,265,66,"Varanus caudolineatus"
253,5425,287,82,"Varanus caudolineatus"
273,3893,286,100,"Varanus caudolineatus"
220,5448,253,60,"Varanus caudolineatus"
257,6337,236,69,"Varanus caudolineatus"
221,5689,248,61,"Varanus caudolineatus"
270,4448,300,91,"Varanus caudolineatus"
203,5775,256,42,"Varanus caudolineatus"
206,6182,237,41,"Varanus caudolineatus"
204,5146,356,73,"Varanus caudolineatus"
209,6242,241,40,"Varanus caudolineatus"
191,5622,266,30,"Varanus caudolineatus"
261,6324,265,69,"Varanus caudolineatus"
256,5435,324,93,"Varanus caudolineatus"
219,6198,204,43,"Varanus caudolineatus"
256,6266,285,61,"Varanus caudolineatus"
258,5205,342,84,"Varanus caudolineatus"
201,5687,251,43,"Varanus caudolineatus"
265,4654,350,91,"Varanus caudolineatus"
250,6387,220,63,"Varanus caudolineatus"
258,6045,276,78,"Varanus caudolineatus"
274,4265,312,98,"Varanus caudolineatus"
231,6280,227,47,"Varanus caudolineatus"
238,5544,396,93,"Varanus caudolineatus"
264,6187,313,72,"Varanus caudolineatus"
193,5133,390,72,"Varanus caudolineatus"
243,5970,217,61,"Varanus caudolineatus"
258,6037,260,75,"Varanus caudolineatus"
213,5983,235,38,"Varanus caudolineatus"
257,4767,395,94,"Varanus caudolineatus"
273,3809,328,99,"Varanus caudolineatus"
250,6088,244,71,"Varanus caudolineatus"
236,6433,217,53,"Varanus caudolineatus"
218,6312,253,42,"Varanus caudolineatus"
202,6148,244,41,"Varanus caudolineatus"
246,3777,242,79,"Varanus caudolineatus"
262,5686,227,82,"Varanus caudolineatus"
265,5790,351,76,"Varanus caudolineatus"
185,5373,278,26,"Varanus caudolineatus"
266,6182,272,72,"Varanus caudolineatus"
