"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
143,3069,618,11,"Austrelaps superbus"
143,2765,994,22,"Austrelaps superbus"
108,3023,765,14,"Austrelaps superbus"
136,3420,1164,15,"Austrelaps superbus"
98,2923,1423,35,"Austrelaps superbus"
132,2212,987,34,"Austrelaps superbus"
146,3659,704,13,"Austrelaps superbus"
139,2831,879,32,"Austrelaps superbus"
138,4396,707,31,"Austrelaps superbus"
134,3560,705,32,"Austrelaps superbus"
111,2624,1530,36,"Austrelaps superbus"
82,4083,1382,32,"Austrelaps superbus"
135,2669,882,26,"Austrelaps superbus"
132,3874,589,19,"Austrelaps superbus"
121,2617,1240,35,"Austrelaps superbus"
133,2917,797,31,"Austrelaps superbus"
142,2566,757,43,"Austrelaps superbus"
115,4110,991,40,"Austrelaps superbus"
138,2997,783,33,"Austrelaps superbus"
146,2989,1171,13,"Austrelaps superbus"
109,3196,564,9,"Austrelaps superbus"
99,2695,1897,27,"Austrelaps superbus"
136,3554,562,20,"Austrelaps superbus"
129,4150,729,26,"Austrelaps superbus"
131,2941,747,29,"Austrelaps superbus"
118,2521,1514,35,"Austrelaps superbus"
140,3222,1077,10,"Austrelaps superbus"
133,2761,538,10,"Austrelaps superbus"
92,2793,1891,34,"Austrelaps superbus"
128,3672,722,28,"Austrelaps superbus"
139,2868,744,36,"Austrelaps superbus"
120,4381,792,28,"Austrelaps superbus"
134,3548,600,20,"Austrelaps superbus"
138,3461,556,19,"Austrelaps superbus"
133,3845,634,29,"Austrelaps superbus"
121,3132,893,29,"Austrelaps superbus"
112,3034,639,11,"Austrelaps superbus"
138,2792,1065,20,"Austrelaps superbus"
127,4287,748,31,"Austrelaps superbus"
137,3382,621,22,"Austrelaps superbus"
125,3748,712,20,"Austrelaps superbus"
138,3343,618,36,"Austrelaps superbus"
138,3136,685,25,"Austrelaps superbus"
114,4068,1118,26,"Austrelaps superbus"
92,2704,2140,31,"Austrelaps superbus"
90,2780,2068,34,"Austrelaps superbus"
148,3487,888,13,"Austrelaps superbus"
131,3736,1082,13,"Austrelaps superbus"
105,2968,1355,32,"Austrelaps superbus"
139,2839,978,13,"Austrelaps superbus"
142,3630,967,21,"Austrelaps superbus"
61,3097,2377,31,"Austrelaps superbus"
94,3142,813,15,"Austrelaps superbus"
134,3573,619,23,"Austrelaps superbus"
91,3150,786,20,"Austrelaps superbus"
119,4104,834,35,"Austrelaps superbus"
116,2621,1678,27,"Austrelaps superbus"
146,2702,932,17,"Austrelaps superbus"
121,3126,824,26,"Austrelaps superbus"
106,2881,1069,26,"Austrelaps superbus"
148,3333,707,15,"Austrelaps superbus"
114,2516,1612,38,"Austrelaps superbus"
105,3202,627,11,"Austrelaps superbus"
137,4262,622,26,"Austrelaps superbus"
117,2623,1663,26,"Austrelaps superbus"
137,3410,640,22,"Austrelaps superbus"
102,3153,1264,35,"Austrelaps superbus"
126,2264,1277,34,"Austrelaps superbus"
