"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
243,5471,309,83,"Diplodactylus bilybara"
235,5339,244,71,"Diplodactylus bilybara"
243,5214,396,95,"Diplodactylus bilybara"
248,5089,388,97,"Diplodactylus bilybara"
264,4622,307,88,"Diplodactylus bilybara"
264,5430,293,91,"Diplodactylus bilybara"
257,3848,290,82,"Diplodactylus bilybara"
223,4960,517,86,"Diplodactylus bilybara"
249,3052,306,87,"Diplodactylus bilybara"
246,5561,250,74,"Diplodactylus bilybara"
241,5272,368,84,"Diplodactylus bilybara"
262,4556,425,91,"Diplodactylus bilybara"
237,4443,227,68,"Diplodactylus bilybara"
244,5026,239,77,"Diplodactylus bilybara"
236,3924,235,75,"Diplodactylus bilybara"
263,5071,354,90,"Diplodactylus bilybara"
252,4798,249,81,"Diplodactylus bilybara"
249,4489,257,81,"Diplodactylus bilybara"
268,4327,289,90,"Diplodactylus bilybara"
269,3893,304,98,"Diplodactylus bilybara"
242,5547,290,84,"Diplodactylus bilybara"
263,5668,259,89,"Diplodactylus bilybara"
268,4022,282,90,"Diplodactylus bilybara"
244,5961,233,71,"Diplodactylus bilybara"
234,3570,231,80,"Diplodactylus bilybara"
243,5793,231,69,"Diplodactylus bilybara"
260,3752,313,88,"Diplodactylus bilybara"
242,5596,311,82,"Diplodactylus bilybara"
265,5096,303,86,"Diplodactylus bilybara"
248,4726,255,78,"Diplodactylus bilybara"
259,5721,281,82,"Diplodactylus bilybara"
243,5872,246,73,"Diplodactylus bilybara"
261,4357,302,85,"Diplodactylus bilybara"
236,6210,231,56,"Diplodactylus bilybara"
248,5579,247,79,"Diplodactylus bilybara"
248,5073,432,96,"Diplodactylus bilybara"
242,5201,359,92,"Diplodactylus bilybara"
234,3734,230,76,"Diplodactylus bilybara"
241,5336,209,74,"Diplodactylus bilybara"
247,5736,242,73,"Diplodactylus bilybara"
259,5476,272,85,"Diplodactylus bilybara"
262,5454,290,86,"Diplodactylus bilybara"
239,3945,227,75,"Diplodactylus bilybara"
259,4745,353,101,"Diplodactylus bilybara"
258,5334,290,84,"Diplodactylus bilybara"
243,5175,221,76,"Diplodactylus bilybara"
238,5463,356,82,"Diplodactylus bilybara"
237,5795,215,63,"Diplodactylus bilybara"
260,4986,294,85,"Diplodactylus bilybara"
243,5600,222,64,"Diplodactylus bilybara"
259,5724,277,81,"Diplodactylus bilybara"
243,4547,237,73,"Diplodactylus bilybara"
244,5233,218,74,"Diplodactylus bilybara"
268,4854,322,88,"Diplodactylus bilybara"
260,5529,285,87,"Diplodactylus bilybara"
238,5154,424,96,"Diplodactylus bilybara"
263,4646,307,87,"Diplodactylus bilybara"
263,4683,381,96,"Diplodactylus bilybara"
248,4849,242,78,"Diplodactylus bilybara"
245,5547,249,74,"Diplodactylus bilybara"
267,4082,300,88,"Diplodactylus bilybara"
246,5218,400,95,"Diplodactylus bilybara"
267,4418,310,89,"Diplodactylus bilybara"
239,5115,482,87,"Diplodactylus bilybara"
268,3901,282,93,"Diplodactylus bilybara"
259,5236,370,93,"Diplodactylus bilybara"
234,3358,224,85,"Diplodactylus bilybara"
263,5559,300,89,"Diplodactylus bilybara"
244,5628,286,80,"Diplodactylus bilybara"
260,4621,354,105,"Diplodactylus bilybara"
240,4913,217,69,"Diplodactylus bilybara"
248,4320,279,81,"Diplodactylus bilybara"
239,4625,235,66,"Diplodactylus bilybara"
233,5351,223,73,"Diplodactylus bilybara"
257,5649,307,91,"Diplodactylus bilybara"
238,5360,427,80,"Diplodactylus bilybara"
241,5288,372,87,"Diplodactylus bilybara"
