"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
175,4503,305,23,"Ctenophorus ornatus"
207,6224,265,44,"Ctenophorus ornatus"
198,5882,258,33,"Ctenophorus ornatus"
171,4932,364,62,"Ctenophorus ornatus"
167,4500,326,44,"Ctenophorus ornatus"
172,4184,316,18,"Ctenophorus ornatus"
215,6326,242,47,"Ctenophorus ornatus"
181,5078,426,72,"Ctenophorus ornatus"
168,4449,333,36,"Ctenophorus ornatus"
185,5215,330,56,"Ctenophorus ornatus"
195,5743,276,32,"Ctenophorus ornatus"
216,6260,230,46,"Ctenophorus ornatus"
185,5243,346,63,"Ctenophorus ornatus"
177,5032,282,30,"Ctenophorus ornatus"
203,5988,289,50,"Ctenophorus ornatus"
199,6072,240,38,"Ctenophorus ornatus"
192,5743,302,28,"Ctenophorus ornatus"
176,5015,343,61,"Ctenophorus ornatus"
200,6130,245,39,"Ctenophorus ornatus"
206,6132,227,49,"Ctenophorus ornatus"
167,4479,339,30,"Ctenophorus ornatus"
211,6017,269,58,"Ctenophorus ornatus"
180,4918,492,68,"Ctenophorus ornatus"
164,4459,363,39,"Ctenophorus ornatus"
183,5505,309,51,"Ctenophorus ornatus"
215,6178,249,49,"Ctenophorus ornatus"
217,6335,217,47,"Ctenophorus ornatus"
204,5830,290,58,"Ctenophorus ornatus"
225,6412,198,49,"Ctenophorus ornatus"
210,6000,274,57,"Ctenophorus ornatus"
190,5607,319,57,"Ctenophorus ornatus"
218,6374,229,45,"Ctenophorus ornatus"
171,4227,329,19,"Ctenophorus ornatus"
196,5829,294,54,"Ctenophorus ornatus"
186,5582,319,41,"Ctenophorus ornatus"
204,6162,249,29,"Ctenophorus ornatus"
188,5318,343,67,"Ctenophorus ornatus"
175,2905,532,40,"Ctenophorus ornatus"
186,5310,318,54,"Ctenophorus ornatus"
206,6207,266,35,"Ctenophorus ornatus"
162,4487,384,63,"Ctenophorus ornatus"
211,6123,263,45,"Ctenophorus ornatus"
180,5185,293,35,"Ctenophorus ornatus"
184,5539,350,51,"Ctenophorus ornatus"
206,6148,247,52,"Ctenophorus ornatus"
169,4711,332,50,"Ctenophorus ornatus"
188,5590,326,37,"Ctenophorus ornatus"
178,5038,429,67,"Ctenophorus ornatus"
164,4260,347,32,"Ctenophorus ornatus"
174,4923,306,27,"Ctenophorus ornatus"
169,4761,599,74,"Ctenophorus ornatus"
189,5519,283,45,"Ctenophorus ornatus"
210,6245,267,46,"Ctenophorus ornatus"
195,5812,277,47,"Ctenophorus ornatus"
189,5668,316,44,"Ctenophorus ornatus"
173,4396,307,25,"Ctenophorus ornatus"
215,6029,257,56,"Ctenophorus ornatus"
211,5861,287,56,"Ctenophorus ornatus"
161,3992,364,34,"Ctenophorus ornatus"
191,5507,300,56,"Ctenophorus ornatus"
170,3886,351,28,"Ctenophorus ornatus"
157,4345,453,59,"Ctenophorus ornatus"
216,6230,243,43,"Ctenophorus ornatus"
171,4002,328,24,"Ctenophorus ornatus"
171,4314,330,17,"Ctenophorus ornatus"
181,5235,306,33,"Ctenophorus ornatus"
169,3819,370,31,"Ctenophorus ornatus"
159,4384,355,43,"Ctenophorus ornatus"
179,5052,328,60,"Ctenophorus ornatus"
160,4201,379,42,"Ctenophorus ornatus"
180,5104,295,29,"Ctenophorus ornatus"
203,5878,296,52,"Ctenophorus ornatus"
208,6171,228,48,"Ctenophorus ornatus"
174,4872,429,65,"Ctenophorus ornatus"
185,4993,459,69,"Ctenophorus ornatus"
185,5602,352,43,"Ctenophorus ornatus"
172,4147,327,18,"Ctenophorus ornatus"
171,4427,343,20,"Ctenophorus ornatus"
155,4228,449,52,"Ctenophorus ornatus"
171,2878,577,48,"Ctenophorus ornatus"
211,6233,249,32,"Ctenophorus ornatus"
159,3797,385,37,"Ctenophorus ornatus"
217,6214,239,55,"Ctenophorus ornatus"
174,4948,334,35,"Ctenophorus ornatus"
210,6199,252,41,"Ctenophorus ornatus"
182,5092,269,27,"Ctenophorus ornatus"
185,5580,334,38,"Ctenophorus ornatus"
205,6036,232,29,"Ctenophorus ornatus"
165,4444,322,44,"Ctenophorus ornatus"
159,3527,395,26,"Ctenophorus ornatus"
170,4531,329,36,"Ctenophorus ornatus"
224,6417,196,49,"Ctenophorus ornatus"
208,5977,293,58,"Ctenophorus ornatus"
214,6310,217,47,"Ctenophorus ornatus"
217,6135,242,49,"Ctenophorus ornatus"
176,4851,404,72,"Ctenophorus ornatus"
176,4988,325,39,"Ctenophorus ornatus"
193,5720,308,52,"Ctenophorus ornatus"
167,3621,399,23,"Ctenophorus ornatus"
199,6070,242,24,"Ctenophorus ornatus"
182,5296,328,49,"Ctenophorus ornatus"
188,5490,303,58,"Ctenophorus ornatus"
191,5405,346,61,"Ctenophorus ornatus"
174,4450,323,27,"Ctenophorus ornatus"
208,6195,240,27,"Ctenophorus ornatus"
