"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
278,1567,1031,120,"Eremiascincus brongersmai"
262,1942,1348,122,"Eremiascincus brongersmai"
274,1643,1136,120,"Eremiascincus brongersmai"
266,2070,1381,111,"Eremiascincus brongersmai"
269,1945,1201,107,"Eremiascincus brongersmai"
278,1761,963,108,"Eremiascincus brongersmai"
265,2145,1356,111,"Eremiascincus brongersmai"
272,1806,1032,109,"Eremiascincus brongersmai"
274,1691,1220,115,"Eremiascincus brongersmai"
263,1872,1412,121,"Eremiascincus brongersmai"
258,2149,1265,110,"Eremiascincus brongersmai"
278,1594,1475,123,"Eremiascincus brongersmai"
262,1849,1483,110,"Eremiascincus brongersmai"
271,1917,1097,114,"Eremiascincus brongersmai"
274,1489,995,127,"Eremiascincus brongersmai"
255,2162,1236,111,"Eremiascincus brongersmai"
261,2119,1178,107,"Eremiascincus brongersmai"
269,1724,1235,110,"Eremiascincus brongersmai"
275,1845,1202,127,"Eremiascincus brongersmai"
269,1641,1492,122,"Eremiascincus brongersmai"
260,1919,1355,114,"Eremiascincus brongersmai"
260,1754,1679,114,"Eremiascincus brongersmai"
279,1569,1152,118,"Eremiascincus brongersmai"
263,1755,1630,115,"Eremiascincus brongersmai"
265,1847,1378,113,"Eremiascincus brongersmai"
274,1769,1082,123,"Eremiascincus brongersmai"
270,1980,1070,114,"Eremiascincus brongersmai"
259,2120,1229,109,"Eremiascincus brongersmai"
270,2003,1227,119,"Eremiascincus brongersmai"
260,1893,1329,123,"Eremiascincus brongersmai"
277,1825,924,107,"Eremiascincus brongersmai"
264,1840,1469,114,"Eremiascincus brongersmai"
277,1715,1165,114,"Eremiascincus brongersmai"
269,1965,1081,113,"Eremiascincus brongersmai"
272,1632,1201,122,"Eremiascincus brongersmai"
261,1761,1552,120,"Eremiascincus brongersmai"
264,1891,1399,112,"Eremiascincus brongersmai"
274,1817,1224,124,"Eremiascincus brongersmai"
262,1975,1394,109,"Eremiascincus brongersmai"
276,1545,1383,119,"Eremiascincus brongersmai"
261,1965,1491,112,"Eremiascincus brongersmai"
278,1479,1368,123,"Eremiascincus brongersmai"
271,1568,1329,116,"Eremiascincus brongersmai"
277,1853,1050,113,"Eremiascincus brongersmai"
255,2186,1133,109,"Eremiascincus brongersmai"
264,1673,1402,113,"Eremiascincus brongersmai"
265,1954,1207,108,"Eremiascincus brongersmai"
274,1990,1180,115,"Eremiascincus brongersmai"
261,1946,1164,120,"Eremiascincus brongersmai"
277,1712,1172,117,"Eremiascincus brongersmai"
262,2064,1253,108,"Eremiascincus brongersmai"
279,1713,1025,115,"Eremiascincus brongersmai"
276,1481,1440,121,"Eremiascincus brongersmai"
265,1738,1234,121,"Eremiascincus brongersmai"
275,1508,1030,124,"Eremiascincus brongersmai"
262,2032,1319,109,"Eremiascincus brongersmai"
