"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
183,4203,189,11,"Lerista dorsalis"
176,3251,266,22,"Lerista dorsalis"
183,4189,188,12,"Lerista dorsalis"
177,3377,258,32,"Lerista dorsalis"
180,3977,192,16,"Lerista dorsalis"
190,4488,196,12,"Lerista dorsalis"
151,4867,491,40,"Lerista dorsalis"
183,4850,232,16,"Lerista dorsalis"
190,5215,191,19,"Lerista dorsalis"
184,5103,215,27,"Lerista dorsalis"
168,5371,259,16,"Lerista dorsalis"
181,3749,252,29,"Lerista dorsalis"
182,4976,230,25,"Lerista dorsalis"
181,4867,260,32,"Lerista dorsalis"
169,3215,458,30,"Lerista dorsalis"
147,4548,473,45,"Lerista dorsalis"
159,4080,497,39,"Lerista dorsalis"
187,5186,186,17,"Lerista dorsalis"
183,3844,213,17,"Lerista dorsalis"
182,4254,173,17,"Lerista dorsalis"
177,3502,228,20,"Lerista dorsalis"
166,2848,484,33,"Lerista dorsalis"
170,3867,353,20,"Lerista dorsalis"
173,4496,385,41,"Lerista dorsalis"
180,4437,248,24,"Lerista dorsalis"
181,3480,285,27,"Lerista dorsalis"
188,4377,185,13,"Lerista dorsalis"
185,4405,183,13,"Lerista dorsalis"
177,3419,238,23,"Lerista dorsalis"
179,4090,187,16,"Lerista dorsalis"
174,4342,291,25,"Lerista dorsalis"
174,4738,250,15,"Lerista dorsalis"
153,4869,330,27,"Lerista dorsalis"
176,3286,265,25,"Lerista dorsalis"
167,3199,507,40,"Lerista dorsalis"
179,4970,237,28,"Lerista dorsalis"
169,3816,368,20,"Lerista dorsalis"
191,5504,180,15,"Lerista dorsalis"
166,3193,461,26,"Lerista dorsalis"
165,4253,426,36,"Lerista dorsalis"
168,3983,349,18,"Lerista dorsalis"
175,3749,283,17,"Lerista dorsalis"
182,3968,216,14,"Lerista dorsalis"
170,4170,332,13,"Lerista dorsalis"
147,2145,639,53,"Lerista dorsalis"
178,5223,290,22,"Lerista dorsalis"
177,4082,264,23,"Lerista dorsalis"
168,3252,496,37,"Lerista dorsalis"
186,5093,219,15,"Lerista dorsalis"
182,4565,240,27,"Lerista dorsalis"
182,4832,244,25,"Lerista dorsalis"
179,4371,275,32,"Lerista dorsalis"
163,4321,443,49,"Lerista dorsalis"
199,5932,250,13,"Lerista dorsalis"
158,3988,332,31,"Lerista dorsalis"
182,4072,195,13,"Lerista dorsalis"
170,5603,285,19,"Lerista dorsalis"
174,4092,308,19,"Lerista dorsalis"
154,2193,506,55,"Lerista dorsalis"
175,4252,338,48,"Lerista dorsalis"
181,3059,275,23,"Lerista dorsalis"
170,2675,692,56,"Lerista dorsalis"
181,4826,246,26,"Lerista dorsalis"
185,4491,205,26,"Lerista dorsalis"
168,3375,438,35,"Lerista dorsalis"
166,3413,397,19,"Lerista dorsalis"
201,5866,241,13,"Lerista dorsalis"
178,3839,210,20,"Lerista dorsalis"
169,3770,364,23,"Lerista dorsalis"
187,4221,202,16,"Lerista dorsalis"
180,4315,176,17,"Lerista dorsalis"
145,4498,591,42,"Lerista dorsalis"
168,3342,380,15,"Lerista dorsalis"
176,3985,346,52,"Lerista dorsalis"
188,5332,209,16,"Lerista dorsalis"
172,4132,331,14,"Lerista dorsalis"
171,4990,253,18,"Lerista dorsalis"
186,5204,219,19,"Lerista dorsalis"
183,5029,220,15,"Lerista dorsalis"
170,3770,370,51,"Lerista dorsalis"
152,2257,576,53,"Lerista dorsalis"
192,6058,232,17,"Lerista dorsalis"
177,3423,246,21,"Lerista dorsalis"
179,2867,300,28,"Lerista dorsalis"
160,3447,437,34,"Lerista dorsalis"
183,4312,174,16,"Lerista dorsalis"
182,4414,173,16,"Lerista dorsalis"
165,4652,297,24,"Lerista dorsalis"
188,4389,186,14,"Lerista dorsalis"
180,4030,193,19,"Lerista dorsalis"
176,3755,275,16,"Lerista dorsalis"
177,3437,257,22,"Lerista dorsalis"
182,4594,248,19,"Lerista dorsalis"
158,3660,461,41,"Lerista dorsalis"
153,4057,478,37,"Lerista dorsalis"
175,4615,239,20,"Lerista dorsalis"
173,2967,291,24,"Lerista dorsalis"
163,4414,354,31,"Lerista dorsalis"
181,4377,177,16,"Lerista dorsalis"
164,4566,301,24,"Lerista dorsalis"
180,4267,274,33,"Lerista dorsalis"
177,3527,247,20,"Lerista dorsalis"
184,5063,226,19,"Lerista dorsalis"
191,5394,207,15,"Lerista dorsalis"
189,5777,280,27,"Lerista dorsalis"
169,3392,428,58,"Lerista dorsalis"
170,3048,519,40,"Lerista dorsalis"
187,4177,189,15,"Lerista dorsalis"
175,3583,277,19,"Lerista dorsalis"
174,3167,277,22,"Lerista dorsalis"
191,5413,179,14,"Lerista dorsalis"
181,4718,253,29,"Lerista dorsalis"
155,4052,486,39,"Lerista dorsalis"
174,4578,316,20,"Lerista dorsalis"
162,4679,436,31,"Lerista dorsalis"
167,3716,353,43,"Lerista dorsalis"
162,3178,479,55,"Lerista dorsalis"
185,5031,225,16,"Lerista dorsalis"
169,3730,417,56,"Lerista dorsalis"
179,4984,253,29,"Lerista dorsalis"
181,4986,247,24,"Lerista dorsalis"
165,4700,300,24,"Lerista dorsalis"
160,4127,305,24,"Lerista dorsalis"
173,3623,290,16,"Lerista dorsalis"
160,2779,428,50,"Lerista dorsalis"
177,4463,287,40,"Lerista dorsalis"
174,3610,289,17,"Lerista dorsalis"
169,3152,327,23,"Lerista dorsalis"
170,3101,321,23,"Lerista dorsalis"
190,4530,201,17,"Lerista dorsalis"
170,3866,329,17,"Lerista dorsalis"
167,4961,363,37,"Lerista dorsalis"
182,4744,230,17,"Lerista dorsalis"
171,4509,326,39,"Lerista dorsalis"
169,4564,282,25,"Lerista dorsalis"
177,4486,288,21,"Lerista dorsalis"
173,4545,397,42,"Lerista dorsalis"
180,4492,269,40,"Lerista dorsalis"
156,3950,466,40,"Lerista dorsalis"
185,4643,199,17,"Lerista dorsalis"
172,5497,230,15,"Lerista dorsalis"
186,4959,209,22,"Lerista dorsalis"
169,4305,268,19,"Lerista dorsalis"
186,4410,169,11,"Lerista dorsalis"
176,4936,267,34,"Lerista dorsalis"
184,4372,177,14,"Lerista dorsalis"
180,3929,206,13,"Lerista dorsalis"
163,2884,412,48,"Lerista dorsalis"
179,3675,228,16,"Lerista dorsalis"
177,2911,300,28,"Lerista dorsalis"
170,3218,453,29,"Lerista dorsalis"
180,3009,262,23,"Lerista dorsalis"
168,3720,362,25,"Lerista dorsalis"
167,4620,279,23,"Lerista dorsalis"
184,4481,177,15,"Lerista dorsalis"
183,4230,206,15,"Lerista dorsalis"
150,4368,410,34,"Lerista dorsalis"
187,4376,195,13,"Lerista dorsalis"
184,4268,185,13,"Lerista dorsalis"
174,4416,295,11,"Lerista dorsalis"
178,3682,212,19,"Lerista dorsalis"
165,3182,444,58,"Lerista dorsalis"
174,3095,284,23,"Lerista dorsalis"
152,2231,513,50,"Lerista dorsalis"
177,4435,277,24,"Lerista dorsalis"
186,4551,209,24,"Lerista dorsalis"
177,3247,245,21,"Lerista dorsalis"
164,4641,329,23,"Lerista dorsalis"
181,4334,180,17,"Lerista dorsalis"
176,3222,275,25,"Lerista dorsalis"
167,5518,324,21,"Lerista dorsalis"
175,5104,234,17,"Lerista dorsalis"
179,3517,256,19,"Lerista dorsalis"
133,4097,649,43,"Lerista dorsalis"
175,5149,241,19,"Lerista dorsalis"
201,5864,177,23,"Lerista dorsalis"
168,3481,399,52,"Lerista dorsalis"
173,4089,332,46,"Lerista dorsalis"
172,4031,336,48,"Lerista dorsalis"
198,5837,162,16,"Lerista dorsalis"
157,4950,307,23,"Lerista dorsalis"
195,5586,184,16,"Lerista dorsalis"
182,4735,241,28,"Lerista dorsalis"
167,5340,259,16,"Lerista dorsalis"
175,3161,268,24,"Lerista dorsalis"
169,2933,593,49,"Lerista dorsalis"
166,5529,321,12,"Lerista dorsalis"
198,5877,204,20,"Lerista dorsalis"
156,4892,291,22,"Lerista dorsalis"
152,3828,396,28,"Lerista dorsalis"
194,5574,172,14,"Lerista dorsalis"
176,3148,284,22,"Lerista dorsalis"
186,5211,211,18,"Lerista dorsalis"
179,3856,347,51,"Lerista dorsalis"
183,4959,224,24,"Lerista dorsalis"
166,5554,339,13,"Lerista dorsalis"
194,5791,216,20,"Lerista dorsalis"
184,3421,292,26,"Lerista dorsalis"
176,4161,332,51,"Lerista dorsalis"
172,3986,329,50,"Lerista dorsalis"
183,4712,235,24,"Lerista dorsalis"
184,4379,222,20,"Lerista dorsalis"
165,5347,261,18,"Lerista dorsalis"
167,3055,583,45,"Lerista dorsalis"
170,4115,345,12,"Lerista dorsalis"
177,3445,318,46,"Lerista dorsalis"
179,4003,303,44,"Lerista dorsalis"
154,4595,328,34,"Lerista dorsalis"
141,3830,678,56,"Lerista dorsalis"
170,5213,265,14,"Lerista dorsalis"
191,5479,171,12,"Lerista dorsalis"
166,4512,286,22,"Lerista dorsalis"
164,3191,347,44,"Lerista dorsalis"
177,4538,285,27,"Lerista dorsalis"
184,4302,189,13,"Lerista dorsalis"
173,4894,259,17,"Lerista dorsalis"
