"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
128,4038,1030,30,"Amphibolurus muricatus"
144,4417,459,34,"Amphibolurus muricatus"
157,4190,1096,45,"Amphibolurus muricatus"
141,4473,667,27,"Amphibolurus muricatus"
217,3009,1282,39,"Amphibolurus muricatus"
193,3358,1421,42,"Amphibolurus muricatus"
93,5056,1240,18,"Amphibolurus muricatus"
160,4741,726,33,"Amphibolurus muricatus"
119,4803,772,14,"Amphibolurus muricatus"
106,3999,1040,28,"Amphibolurus muricatus"
219,4029,767,53,"Amphibolurus muricatus"
151,4721,382,27,"Amphibolurus muricatus"
173,4154,774,36,"Amphibolurus muricatus"
138,3057,736,29,"Amphibolurus muricatus"
214,3801,865,50,"Amphibolurus muricatus"
164,4851,660,39,"Amphibolurus muricatus"
139,4284,822,32,"Amphibolurus muricatus"
186,4770,693,42,"Amphibolurus muricatus"
168,5101,300,20,"Amphibolurus muricatus"
136,4039,1069,25,"Amphibolurus muricatus"
212,3371,1497,39,"Amphibolurus muricatus"
151,3781,1293,45,"Amphibolurus muricatus"
155,4957,572,21,"Amphibolurus muricatus"
120,4655,1008,29,"Amphibolurus muricatus"
167,4865,289,25,"Amphibolurus muricatus"
193,3725,1084,46,"Amphibolurus muricatus"
116,3624,1337,14,"Amphibolurus muricatus"
149,4808,480,22,"Amphibolurus muricatus"
162,5246,395,18,"Amphibolurus muricatus"
113,3910,712,13,"Amphibolurus muricatus"
155,5180,566,19,"Amphibolurus muricatus"
160,4580,767,26,"Amphibolurus muricatus"
127,4230,615,34,"Amphibolurus muricatus"
126,4862,712,15,"Amphibolurus muricatus"
177,3974,861,33,"Amphibolurus muricatus"
125,4778,637,11,"Amphibolurus muricatus"
113,3934,664,13,"Amphibolurus muricatus"
188,3859,1008,42,"Amphibolurus muricatus"
116,4030,602,20,"Amphibolurus muricatus"
188,3502,1165,47,"Amphibolurus muricatus"
183,4441,663,40,"Amphibolurus muricatus"
155,4940,383,22,"Amphibolurus muricatus"
115,5085,952,22,"Amphibolurus muricatus"
201,3239,1389,36,"Amphibolurus muricatus"
201,3472,1055,40,"Amphibolurus muricatus"
206,4354,625,44,"Amphibolurus muricatus"
193,4091,532,49,"Amphibolurus muricatus"
163,5248,366,19,"Amphibolurus muricatus"
185,3818,931,22,"Amphibolurus muricatus"
155,4050,901,30,"Amphibolurus muricatus"
133,4080,1134,38,"Amphibolurus muricatus"
208,3476,1510,42,"Amphibolurus muricatus"
143,3029,674,17,"Amphibolurus muricatus"
205,3581,1060,41,"Amphibolurus muricatus"
162,5197,326,19,"Amphibolurus muricatus"
152,4442,419,33,"Amphibolurus muricatus"
166,5043,314,22,"Amphibolurus muricatus"
147,3840,657,24,"Amphibolurus muricatus"
160,4913,326,22,"Amphibolurus muricatus"
150,4584,410,29,"Amphibolurus muricatus"
211,4657,735,44,"Amphibolurus muricatus"
206,3533,1221,43,"Amphibolurus muricatus"
145,5299,570,16,"Amphibolurus muricatus"
226,3864,655,51,"Amphibolurus muricatus"
224,3814,770,57,"Amphibolurus muricatus"
140,4948,627,15,"Amphibolurus muricatus"
128,4908,783,16,"Amphibolurus muricatus"
142,3732,1065,15,"Amphibolurus muricatus"
227,4130,645,48,"Amphibolurus muricatus"
171,4445,661,42,"Amphibolurus muricatus"
148,4736,760,19,"Amphibolurus muricatus"
129,2811,1354,24,"Amphibolurus muricatus"
161,5278,437,16,"Amphibolurus muricatus"
128,4701,572,11,"Amphibolurus muricatus"
145,4568,480,30,"Amphibolurus muricatus"
91,5074,1220,21,"Amphibolurus muricatus"
149,4213,766,26,"Amphibolurus muricatus"
213,3708,909,49,"Amphibolurus muricatus"
131,3818,611,19,"Amphibolurus muricatus"
151,4354,444,35,"Amphibolurus muricatus"
132,4643,753,28,"Amphibolurus muricatus"
114,4397,504,22,"Amphibolurus muricatus"
186,4309,745,42,"Amphibolurus muricatus"
136,3161,770,26,"Amphibolurus muricatus"
143,2840,871,19,"Amphibolurus muricatus"
140,4351,788,31,"Amphibolurus muricatus"
208,4636,598,40,"Amphibolurus muricatus"
140,4064,1209,55,"Amphibolurus muricatus"
96,4668,1014,22,"Amphibolurus muricatus"
142,3867,1014,21,"Amphibolurus muricatus"
192,3735,1047,46,"Amphibolurus muricatus"
96,5141,1024,16,"Amphibolurus muricatus"
127,4406,781,11,"Amphibolurus muricatus"
147,4477,432,27,"Amphibolurus muricatus"
170,3951,767,24,"Amphibolurus muricatus"
223,4221,624,49,"Amphibolurus muricatus"
168,4207,713,40,"Amphibolurus muricatus"
152,4523,399,31,"Amphibolurus muricatus"
136,2967,854,34,"Amphibolurus muricatus"
160,5128,382,19,"Amphibolurus muricatus"
184,3684,1086,24,"Amphibolurus muricatus"
128,4282,1037,36,"Amphibolurus muricatus"
156,4500,674,28,"Amphibolurus muricatus"
72,4170,1537,29,"Amphibolurus muricatus"
141,3012,553,18,"Amphibolurus muricatus"
198,3865,850,47,"Amphibolurus muricatus"
150,3287,616,14,"Amphibolurus muricatus"
158,5044,445,19,"Amphibolurus muricatus"
