"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
232,3214,794,61,"Calyptotis temporalis"
237,3147,1593,85,"Calyptotis temporalis"
231,3430,803,61,"Calyptotis temporalis"
230,3205,977,60,"Calyptotis temporalis"
231,3322,888,61,"Calyptotis temporalis"
230,3546,862,62,"Calyptotis temporalis"
213,3637,765,62,"Calyptotis temporalis"
200,3627,712,47,"Calyptotis temporalis"
231,3507,855,62,"Calyptotis temporalis"
222,3604,918,62,"Calyptotis temporalis"
224,3799,631,53,"Calyptotis temporalis"
217,3163,1381,59,"Calyptotis temporalis"
222,3566,792,67,"Calyptotis temporalis"
213,3316,1501,76,"Calyptotis temporalis"
231,3619,793,64,"Calyptotis temporalis"
231,3051,1437,61,"Calyptotis temporalis"
231,3896,645,59,"Calyptotis temporalis"
212,3332,1092,79,"Calyptotis temporalis"
214,3533,928,60,"Calyptotis temporalis"
232,3356,980,63,"Calyptotis temporalis"
234,3202,816,64,"Calyptotis temporalis"
233,3448,807,68,"Calyptotis temporalis"
218,3451,979,71,"Calyptotis temporalis"
225,3211,1034,59,"Calyptotis temporalis"
235,3612,812,66,"Calyptotis temporalis"
233,3372,847,59,"Calyptotis temporalis"
227,3460,901,62,"Calyptotis temporalis"
226,3494,900,72,"Calyptotis temporalis"
222,3395,814,54,"Calyptotis temporalis"
229,3633,759,61,"Calyptotis temporalis"
218,3495,808,57,"Calyptotis temporalis"
231,3137,1233,60,"Calyptotis temporalis"
230,3410,831,60,"Calyptotis temporalis"
235,3188,830,65,"Calyptotis temporalis"
231,3424,755,59,"Calyptotis temporalis"
230,3171,854,55,"Calyptotis temporalis"
231,3428,709,59,"Calyptotis temporalis"
228,3550,717,61,"Calyptotis temporalis"
231,3319,1482,81,"Calyptotis temporalis"
234,3608,969,72,"Calyptotis temporalis"
214,3534,890,52,"Calyptotis temporalis"
220,3598,790,68,"Calyptotis temporalis"
232,3706,670,62,"Calyptotis temporalis"
228,3233,941,58,"Calyptotis temporalis"
219,3332,1317,80,"Calyptotis temporalis"
229,3570,820,66,"Calyptotis temporalis"
230,3477,956,61,"Calyptotis temporalis"
223,3750,801,62,"Calyptotis temporalis"
233,3056,1310,59,"Calyptotis temporalis"
231,3437,833,62,"Calyptotis temporalis"
231,3644,743,62,"Calyptotis temporalis"
227,3209,911,58,"Calyptotis temporalis"
229,3346,817,63,"Calyptotis temporalis"
219,3337,1125,79,"Calyptotis temporalis"
222,3826,655,54,"Calyptotis temporalis"
219,3295,1145,62,"Calyptotis temporalis"
214,3570,951,72,"Calyptotis temporalis"
231,3532,840,64,"Calyptotis temporalis"
235,2917,1398,61,"Calyptotis temporalis"
228,3684,611,60,"Calyptotis temporalis"
226,3082,1152,56,"Calyptotis temporalis"
224,3708,660,65,"Calyptotis temporalis"
225,3512,824,60,"Calyptotis temporalis"
229,3894,724,59,"Calyptotis temporalis"
220,3450,930,59,"Calyptotis temporalis"
228,3325,967,65,"Calyptotis temporalis"
228,3620,846,65,"Calyptotis temporalis"
232,3322,849,58,"Calyptotis temporalis"
231,3183,1193,61,"Calyptotis temporalis"
226,3276,1108,61,"Calyptotis temporalis"
232,3321,1002,60,"Calyptotis temporalis"
232,3465,813,63,"Calyptotis temporalis"
218,3656,654,58,"Calyptotis temporalis"
199,3602,732,50,"Calyptotis temporalis"
219,3460,950,59,"Calyptotis temporalis"
223,3615,757,57,"Calyptotis temporalis"
221,3615,830,63,"Calyptotis temporalis"
232,3468,779,60,"Calyptotis temporalis"
236,3594,938,70,"Calyptotis temporalis"
224,3465,706,57,"Calyptotis temporalis"
218,3297,1528,80,"Calyptotis temporalis"
212,3488,1165,71,"Calyptotis temporalis"
230,3744,816,61,"Calyptotis temporalis"
232,3319,930,62,"Calyptotis temporalis"
235,2986,1231,60,"Calyptotis temporalis"
230,3484,820,65,"Calyptotis temporalis"
225,3632,905,66,"Calyptotis temporalis"
226,3496,1001,67,"Calyptotis temporalis"
226,3093,1048,55,"Calyptotis temporalis"
236,3063,1731,85,"Calyptotis temporalis"
223,3571,853,57,"Calyptotis temporalis"
222,3675,994,67,"Calyptotis temporalis"
220,3720,640,55,"Calyptotis temporalis"
216,3494,996,57,"Calyptotis temporalis"
222,3075,1299,62,"Calyptotis temporalis"
211,3543,920,65,"Calyptotis temporalis"
212,3437,960,58,"Calyptotis temporalis"
223,3453,1103,74,"Calyptotis temporalis"
230,3570,702,64,"Calyptotis temporalis"
232,3234,1086,60,"Calyptotis temporalis"
227,3412,815,60,"Calyptotis temporalis"
230,3221,842,56,"Calyptotis temporalis"
231,3186,1099,61,"Calyptotis temporalis"
225,3749,864,61,"Calyptotis temporalis"
227,3565,849,66,"Calyptotis temporalis"
235,3252,864,65,"Calyptotis temporalis"
230,3312,970,61,"Calyptotis temporalis"
228,3258,896,61,"Calyptotis temporalis"
230,3504,783,62,"Calyptotis temporalis"
223,3414,778,55,"Calyptotis temporalis"
228,3126,894,55,"Calyptotis temporalis"
230,3536,838,62,"Calyptotis temporalis"
224,3545,952,62,"Calyptotis temporalis"
226,3116,1316,59,"Calyptotis temporalis"
232,3011,1255,58,"Calyptotis temporalis"
231,2965,1337,59,"Calyptotis temporalis"
231,3544,832,60,"Calyptotis temporalis"
229,3853,567,56,"Calyptotis temporalis"
224,3034,1150,53,"Calyptotis temporalis"
221,3317,1509,79,"Calyptotis temporalis"
230,3724,635,57,"Calyptotis temporalis"
232,3360,910,58,"Calyptotis temporalis"
232,3502,884,62,"Calyptotis temporalis"
237,3130,1347,84,"Calyptotis temporalis"
235,3422,835,65,"Calyptotis temporalis"
232,3019,1176,58,"Calyptotis temporalis"
218,3502,899,56,"Calyptotis temporalis"
230,3168,1342,61,"Calyptotis temporalis"
229,3696,833,61,"Calyptotis temporalis"
232,3475,871,62,"Calyptotis temporalis"
222,3588,767,66,"Calyptotis temporalis"
229,3153,1272,61,"Calyptotis temporalis"
233,3122,1197,61,"Calyptotis temporalis"
234,3215,1433,83,"Calyptotis temporalis"
217,3532,719,58,"Calyptotis temporalis"
232,3288,1080,61,"Calyptotis temporalis"
225,3791,577,58,"Calyptotis temporalis"
224,3122,960,55,"Calyptotis temporalis"
235,3272,1387,81,"Calyptotis temporalis"
226,3348,719,56,"Calyptotis temporalis"
228,3530,853,62,"Calyptotis temporalis"
231,3630,1047,68,"Calyptotis temporalis"
230,3588,842,64,"Calyptotis temporalis"
209,3596,1060,66,"Calyptotis temporalis"
234,3417,829,63,"Calyptotis temporalis"
236,3304,1245,79,"Calyptotis temporalis"
225,3308,804,58,"Calyptotis temporalis"
229,3473,850,59,"Calyptotis temporalis"
236,3514,944,70,"Calyptotis temporalis"
229,3461,1021,69,"Calyptotis temporalis"
233,3663,693,63,"Calyptotis temporalis"
224,3323,1430,79,"Calyptotis temporalis"
220,3281,951,56,"Calyptotis temporalis"
229,3189,1094,60,"Calyptotis temporalis"
236,3450,959,70,"Calyptotis temporalis"
217,3756,882,59,"Calyptotis temporalis"
229,3217,1169,61,"Calyptotis temporalis"
229,3595,775,64,"Calyptotis temporalis"
228,3700,833,63,"Calyptotis temporalis"
228,3225,874,58,"Calyptotis temporalis"
235,3558,953,72,"Calyptotis temporalis"
232,3385,915,59,"Calyptotis temporalis"
230,3171,1247,61,"Calyptotis temporalis"
224,3526,727,58,"Calyptotis temporalis"
222,3340,1093,62,"Calyptotis temporalis"
228,3627,693,63,"Calyptotis temporalis"
223,3493,739,60,"Calyptotis temporalis"
232,3412,855,61,"Calyptotis temporalis"
232,3291,1545,81,"Calyptotis temporalis"
236,3615,879,68,"Calyptotis temporalis"
221,3695,794,62,"Calyptotis temporalis"
224,3254,939,61,"Calyptotis temporalis"
226,3721,642,63,"Calyptotis temporalis"
218,3725,847,63,"Calyptotis temporalis"
235,2945,1279,60,"Calyptotis temporalis"
228,3781,600,57,"Calyptotis temporalis"
231,3076,1400,61,"Calyptotis temporalis"
222,3443,842,55,"Calyptotis temporalis"
225,3472,822,57,"Calyptotis temporalis"
223,3622,717,67,"Calyptotis temporalis"
229,3326,762,58,"Calyptotis temporalis"
230,3501,901,64,"Calyptotis temporalis"
227,3650,831,59,"Calyptotis temporalis"
234,3282,1354,85,"Calyptotis temporalis"
229,3661,669,61,"Calyptotis temporalis"
231,3826,604,58,"Calyptotis temporalis"
204,3725,822,54,"Calyptotis temporalis"
235,3510,1064,71,"Calyptotis temporalis"
236,3056,1655,83,"Calyptotis temporalis"
224,3564,739,58,"Calyptotis temporalis"
232,3776,663,56,"Calyptotis temporalis"
232,3734,589,57,"Calyptotis temporalis"
224,3608,759,60,"Calyptotis temporalis"
222,3633,791,61,"Calyptotis temporalis"
231,3491,820,62,"Calyptotis temporalis"
231,3498,831,63,"Calyptotis temporalis"
229,3654,747,61,"Calyptotis temporalis"
212,3132,1168,61,"Calyptotis temporalis"
228,3566,900,63,"Calyptotis temporalis"
224,3806,584,59,"Calyptotis temporalis"
229,3106,954,56,"Calyptotis temporalis"
237,3180,1500,86,"Calyptotis temporalis"
229,3109,1381,62,"Calyptotis temporalis"
222,3225,1010,59,"Calyptotis temporalis"
225,3254,1025,60,"Calyptotis temporalis"
230,3119,920,57,"Calyptotis temporalis"
229,3372,868,64,"Calyptotis temporalis"
232,3503,784,61,"Calyptotis temporalis"
214,3529,1078,73,"Calyptotis temporalis"
231,3334,880,59,"Calyptotis temporalis"
235,3413,963,69,"Calyptotis temporalis"
213,3700,905,62,"Calyptotis temporalis"
219,3655,780,54,"Calyptotis temporalis"
227,3588,813,67,"Calyptotis temporalis"
232,3422,1001,62,"Calyptotis temporalis"
227,3448,874,70,"Calyptotis temporalis"
225,3667,689,53,"Calyptotis temporalis"
232,3335,812,58,"Calyptotis temporalis"
229,3520,716,61,"Calyptotis temporalis"
232,3543,823,63,"Calyptotis temporalis"
225,3546,718,63,"Calyptotis temporalis"
232,3640,722,59,"Calyptotis temporalis"
234,3604,970,71,"Calyptotis temporalis"
232,3380,933,62,"Calyptotis temporalis"
223,3145,1387,58,"Calyptotis temporalis"
231,3676,738,61,"Calyptotis temporalis"
230,3340,843,59,"Calyptotis temporalis"
225,3793,618,55,"Calyptotis temporalis"
230,2925,1509,59,"Calyptotis temporalis"
232,3281,964,60,"Calyptotis temporalis"
227,3387,767,58,"Calyptotis temporalis"
220,3791,670,56,"Calyptotis temporalis"
226,3376,761,56,"Calyptotis temporalis"
233,3692,869,66,"Calyptotis temporalis"
215,3572,813,68,"Calyptotis temporalis"
216,3601,690,57,"Calyptotis temporalis"
213,3734,719,52,"Calyptotis temporalis"
211,3553,1068,72,"Calyptotis temporalis"
