"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
151,4175,936,45,"Calyptotis scutirostrum"
231,3824,662,56,"Calyptotis scutirostrum"
217,3603,888,59,"Calyptotis scutirostrum"
209,4094,729,49,"Calyptotis scutirostrum"
224,3126,1011,47,"Calyptotis scutirostrum"
189,3738,1076,41,"Calyptotis scutirostrum"
170,4099,693,34,"Calyptotis scutirostrum"
210,3411,1745,41,"Calyptotis scutirostrum"
156,4215,831,38,"Calyptotis scutirostrum"
167,4408,711,41,"Calyptotis scutirostrum"
225,3803,717,55,"Calyptotis scutirostrum"
234,3130,844,89,"Calyptotis scutirostrum"
228,3649,767,66,"Calyptotis scutirostrum"
204,4343,677,46,"Calyptotis scutirostrum"
198,3975,696,47,"Calyptotis scutirostrum"
207,4036,688,40,"Calyptotis scutirostrum"
221,3159,1711,87,"Calyptotis scutirostrum"
215,3025,1686,41,"Calyptotis scutirostrum"
227,3607,740,66,"Calyptotis scutirostrum"
178,4030,791,43,"Calyptotis scutirostrum"
181,3323,1915,48,"Calyptotis scutirostrum"
197,3935,886,45,"Calyptotis scutirostrum"
233,3122,1258,60,"Calyptotis scutirostrum"
213,4081,593,43,"Calyptotis scutirostrum"
225,3239,1088,83,"Calyptotis scutirostrum"
233,3017,1269,58,"Calyptotis scutirostrum"
200,4527,639,41,"Calyptotis scutirostrum"
184,4439,656,39,"Calyptotis scutirostrum"
185,4013,979,44,"Calyptotis scutirostrum"
196,3940,682,41,"Calyptotis scutirostrum"
179,3839,1114,44,"Calyptotis scutirostrum"
228,3583,664,68,"Calyptotis scutirostrum"
200,4424,673,39,"Calyptotis scutirostrum"
228,3624,705,68,"Calyptotis scutirostrum"
221,3253,1085,51,"Calyptotis scutirostrum"
218,3407,833,73,"Calyptotis scutirostrum"
205,4285,698,47,"Calyptotis scutirostrum"
229,3713,602,58,"Calyptotis scutirostrum"
241,3063,1539,87,"Calyptotis scutirostrum"
213,4031,605,48,"Calyptotis scutirostrum"
225,3049,1165,55,"Calyptotis scutirostrum"
229,3692,639,66,"Calyptotis scutirostrum"
159,4381,873,42,"Calyptotis scutirostrum"
235,3444,834,65,"Calyptotis scutirostrum"
206,3305,1187,40,"Calyptotis scutirostrum"
178,4220,666,40,"Calyptotis scutirostrum"
194,4206,734,38,"Calyptotis scutirostrum"
187,3520,1017,40,"Calyptotis scutirostrum"
219,3426,873,49,"Calyptotis scutirostrum"
211,4183,692,47,"Calyptotis scutirostrum"
188,4017,922,45,"Calyptotis scutirostrum"
206,3600,1002,58,"Calyptotis scutirostrum"
183,3681,1444,48,"Calyptotis scutirostrum"
206,4104,796,46,"Calyptotis scutirostrum"
231,3115,1229,63,"Calyptotis scutirostrum"
231,3007,1232,58,"Calyptotis scutirostrum"
208,3514,1430,45,"Calyptotis scutirostrum"
216,3454,1094,49,"Calyptotis scutirostrum"
198,3725,1055,40,"Calyptotis scutirostrum"
235,3448,837,69,"Calyptotis scutirostrum"
237,2929,1729,81,"Calyptotis scutirostrum"
188,3979,851,39,"Calyptotis scutirostrum"
228,3529,882,63,"Calyptotis scutirostrum"
217,3382,1037,54,"Calyptotis scutirostrum"
189,3589,1111,42,"Calyptotis scutirostrum"
232,3353,859,60,"Calyptotis scutirostrum"
209,3820,615,47,"Calyptotis scutirostrum"
190,3845,852,46,"Calyptotis scutirostrum"
231,3301,1279,83,"Calyptotis scutirostrum"
198,4290,660,44,"Calyptotis scutirostrum"
232,3335,983,62,"Calyptotis scutirostrum"
