"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
268,1687,1522,103,"Carlia rufilatus"
264,2043,1220,110,"Carlia rufilatus"
270,2516,740,113,"Carlia rufilatus"
261,2005,1521,112,"Carlia rufilatus"
269,2421,872,127,"Carlia rufilatus"
264,2455,968,115,"Carlia rufilatus"
261,2579,778,109,"Carlia rufilatus"
279,1825,1444,110,"Carlia rufilatus"
278,1679,1049,123,"Carlia rufilatus"
269,2723,761,107,"Carlia rufilatus"
263,2333,993,116,"Carlia rufilatus"
273,2858,751,109,"Carlia rufilatus"
280,2981,838,124,"Carlia rufilatus"
274,1882,1301,106,"Carlia rufilatus"
258,2557,817,113,"Carlia rufilatus"
263,2627,813,114,"Carlia rufilatus"
257,2062,1490,114,"Carlia rufilatus"
286,3259,624,124,"Carlia rufilatus"
284,2217,855,115,"Carlia rufilatus"
270,2536,725,114,"Carlia rufilatus"
266,2219,1010,123,"Carlia rufilatus"
264,2344,1117,111,"Carlia rufilatus"
277,2642,742,123,"Carlia rufilatus"
286,2618,780,115,"Carlia rufilatus"
263,2414,958,109,"Carlia rufilatus"
271,2717,979,114,"Carlia rufilatus"
274,2846,697,112,"Carlia rufilatus"
270,2638,839,119,"Carlia rufilatus"
282,3136,684,125,"Carlia rufilatus"
262,2144,1168,111,"Carlia rufilatus"
270,1978,1058,112,"Carlia rufilatus"
273,2446,1131,117,"Carlia rufilatus"
270,2271,954,118,"Carlia rufilatus"
271,1981,992,125,"Carlia rufilatus"
282,2960,740,125,"Carlia rufilatus"
283,2887,778,114,"Carlia rufilatus"
274,2653,803,119,"Carlia rufilatus"
275,2862,661,125,"Carlia rufilatus"
271,2443,1021,123,"Carlia rufilatus"
275,2812,738,122,"Carlia rufilatus"
278,1644,1681,107,"Carlia rufilatus"
268,2145,904,110,"Carlia rufilatus"
279,3143,680,124,"Carlia rufilatus"
263,2420,897,111,"Carlia rufilatus"
267,2378,1143,116,"Carlia rufilatus"
277,1543,1672,103,"Carlia rufilatus"
281,3149,633,124,"Carlia rufilatus"
253,2408,912,109,"Carlia rufilatus"
269,2275,846,113,"Carlia rufilatus"
276,1562,1260,125,"Carlia rufilatus"
266,2401,1113,112,"Carlia rufilatus"
284,2214,743,113,"Carlia rufilatus"
276,2117,801,110,"Carlia rufilatus"
279,3077,715,128,"Carlia rufilatus"
278,2267,742,114,"Carlia rufilatus"
281,2884,836,123,"Carlia rufilatus"
267,2624,823,124,"Carlia rufilatus"
283,2656,797,110,"Carlia rufilatus"
263,1820,1394,111,"Carlia rufilatus"
266,2302,996,110,"Carlia rufilatus"
264,2414,822,114,"Carlia rufilatus"
278,1512,1536,101,"Carlia rufilatus"
280,2692,961,110,"Carlia rufilatus"
282,2425,783,116,"Carlia rufilatus"
263,2408,1155,112,"Carlia rufilatus"
285,2680,851,113,"Carlia rufilatus"
258,2067,1287,120,"Carlia rufilatus"
278,1614,1713,106,"Carlia rufilatus"
277,2300,748,120,"Carlia rufilatus"
266,2016,1067,115,"Carlia rufilatus"
286,2999,697,111,"Carlia rufilatus"
263,2581,822,109,"Carlia rufilatus"
267,2121,990,115,"Carlia rufilatus"
282,3031,743,125,"Carlia rufilatus"
274,2937,858,114,"Carlia rufilatus"
259,1873,1345,122,"Carlia rufilatus"
277,1931,1318,108,"Carlia rufilatus"
275,2388,1163,118,"Carlia rufilatus"
275,2475,980,116,"Carlia rufilatus"
261,2016,1393,116,"Carlia rufilatus"
254,2183,1314,113,"Carlia rufilatus"
276,1715,949,126,"Carlia rufilatus"
279,2794,794,118,"Carlia rufilatus"
274,2460,954,120,"Carlia rufilatus"
275,1939,1040,113,"Carlia rufilatus"
278,2987,724,123,"Carlia rufilatus"
278,2413,833,118,"Carlia rufilatus"
272,2372,840,116,"Carlia rufilatus"
269,2052,1064,112,"Carlia rufilatus"
271,2612,969,113,"Carlia rufilatus"
264,2258,1018,114,"Carlia rufilatus"
274,2002,1132,110,"Carlia rufilatus"
269,1646,1384,121,"Carlia rufilatus"
268,2171,989,115,"Carlia rufilatus"
270,2819,750,107,"Carlia rufilatus"
262,2343,987,113,"Carlia rufilatus"
284,2984,771,113,"Carlia rufilatus"
276,2507,760,123,"Carlia rufilatus"
275,1737,1518,109,"Carlia rufilatus"
275,1909,1333,108,"Carlia rufilatus"
282,2729,789,127,"Carlia rufilatus"
282,2374,992,116,"Carlia rufilatus"
282,2326,974,115,"Carlia rufilatus"
287,2913,697,113,"Carlia rufilatus"
284,3117,725,125,"Carlia rufilatus"
265,2468,838,110,"Carlia rufilatus"
271,1913,1299,105,"Carlia rufilatus"
267,2096,1097,105,"Carlia rufilatus"
278,1499,1559,104,"Carlia rufilatus"
