"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
225,4304,745,50,"Amalosia jacovae"
205,3572,1606,47,"Amalosia jacovae"
225,4279,680,49,"Amalosia jacovae"
179,4158,717,39,"Amalosia jacovae"
193,3794,936,49,"Amalosia jacovae"
216,3522,953,50,"Amalosia jacovae"
174,4120,897,44,"Amalosia jacovae"
169,4129,1012,40,"Amalosia jacovae"
203,4192,819,54,"Amalosia jacovae"
227,4240,644,50,"Amalosia jacovae"
217,3514,943,50,"Amalosia jacovae"
217,3420,882,49,"Amalosia jacovae"
192,4015,718,41,"Amalosia jacovae"
217,3627,907,60,"Amalosia jacovae"
209,3700,597,52,"Amalosia jacovae"
207,3301,1255,39,"Amalosia jacovae"
202,3782,953,55,"Amalosia jacovae"
211,3762,903,54,"Amalosia jacovae"
204,3812,834,49,"Amalosia jacovae"
212,3079,1500,40,"Amalosia jacovae"
217,3395,1055,50,"Amalosia jacovae"
202,3317,1445,38,"Amalosia jacovae"
215,3539,1021,51,"Amalosia jacovae"
186,3856,918,46,"Amalosia jacovae"
205,3476,1851,43,"Amalosia jacovae"
223,4500,735,50,"Amalosia jacovae"
208,3739,993,53,"Amalosia jacovae"
209,3644,1045,48,"Amalosia jacovae"
197,4978,578,29,"Amalosia jacovae"
213,3570,955,50,"Amalosia jacovae"
207,4620,680,54,"Amalosia jacovae"
207,3856,740,45,"Amalosia jacovae"
223,4449,713,51,"Amalosia jacovae"
197,3941,715,42,"Amalosia jacovae"
171,4129,1009,41,"Amalosia jacovae"
202,3789,999,44,"Amalosia jacovae"
210,3441,1388,44,"Amalosia jacovae"
182,4529,716,33,"Amalosia jacovae"
227,4318,652,49,"Amalosia jacovae"
165,4066,1001,42,"Amalosia jacovae"
194,4680,647,38,"Amalosia jacovae"
224,4204,665,50,"Amalosia jacovae"
185,3696,1359,49,"Amalosia jacovae"
221,3277,1027,48,"Amalosia jacovae"
190,3874,1056,43,"Amalosia jacovae"
213,3748,597,54,"Amalosia jacovae"
191,4386,651,40,"Amalosia jacovae"
191,4020,752,42,"Amalosia jacovae"
215,3486,959,49,"Amalosia jacovae"
210,3775,804,52,"Amalosia jacovae"
195,3546,1097,55,"Amalosia jacovae"
208,3470,1491,43,"Amalosia jacovae"
222,3161,1150,50,"Amalosia jacovae"
174,4322,828,36,"Amalosia jacovae"
208,3267,1272,38,"Amalosia jacovae"
180,4294,737,40,"Amalosia jacovae"
218,4018,768,56,"Amalosia jacovae"
218,3472,1003,50,"Amalosia jacovae"
191,3963,965,43,"Amalosia jacovae"
186,3988,995,48,"Amalosia jacovae"
192,3891,878,43,"Amalosia jacovae"
207,3240,1345,37,"Amalosia jacovae"
198,3669,834,47,"Amalosia jacovae"
193,4718,661,37,"Amalosia jacovae"
219,3437,908,50,"Amalosia jacovae"
187,3865,787,42,"Amalosia jacovae"
179,4277,769,42,"Amalosia jacovae"
191,3726,976,43,"Amalosia jacovae"
201,3922,848,44,"Amalosia jacovae"
226,4151,638,53,"Amalosia jacovae"
192,3895,888,40,"Amalosia jacovae"
224,3878,615,51,"Amalosia jacovae"
192,3589,990,51,"Amalosia jacovae"
206,3673,641,49,"Amalosia jacovae"
184,4424,653,35,"Amalosia jacovae"
197,4144,696,51,"Amalosia jacovae"
206,3676,682,46,"Amalosia jacovae"
211,3486,1242,43,"Amalosia jacovae"
226,4142,785,51,"Amalosia jacovae"
212,3607,929,49,"Amalosia jacovae"
227,4246,628,50,"Amalosia jacovae"
195,4807,617,36,"Amalosia jacovae"
204,3642,751,49,"Amalosia jacovae"
199,5016,604,34,"Amalosia jacovae"
216,3338,1387,41,"Amalosia jacovae"
216,3568,993,54,"Amalosia jacovae"
201,3946,794,48,"Amalosia jacovae"
202,3390,1267,39,"Amalosia jacovae"
214,3860,744,47,"Amalosia jacovae"
202,3746,1049,54,"Amalosia jacovae"
180,3698,1429,52,"Amalosia jacovae"
206,3530,1392,47,"Amalosia jacovae"
208,4200,718,55,"Amalosia jacovae"
211,3658,924,50,"Amalosia jacovae"
201,3848,854,38,"Amalosia jacovae"
203,3778,882,51,"Amalosia jacovae"
191,4039,793,44,"Amalosia jacovae"
180,4214,717,39,"Amalosia jacovae"
203,3754,913,43,"Amalosia jacovae"
199,3753,1004,52,"Amalosia jacovae"
210,3884,831,52,"Amalosia jacovae"
201,3607,826,35,"Amalosia jacovae"
201,3603,908,40,"Amalosia jacovae"
218,3346,1159,52,"Amalosia jacovae"
213,3578,1033,53,"Amalosia jacovae"
181,4088,716,42,"Amalosia jacovae"
203,3749,1030,51,"Amalosia jacovae"
180,4180,723,35,"Amalosia jacovae"
201,3638,1237,44,"Amalosia jacovae"
202,3594,1038,42,"Amalosia jacovae"
176,4572,693,39,"Amalosia jacovae"
224,4415,727,51,"Amalosia jacovae"
218,3283,1152,46,"Amalosia jacovae"
227,4189,646,50,"Amalosia jacovae"
227,4201,605,59,"Amalosia jacovae"
205,3938,743,48,"Amalosia jacovae"
217,3561,851,56,"Amalosia jacovae"
192,3573,855,49,"Amalosia jacovae"
214,3579,980,52,"Amalosia jacovae"
201,3900,908,42,"Amalosia jacovae"
192,3913,826,46,"Amalosia jacovae"
203,3595,1380,47,"Amalosia jacovae"
197,3707,1251,48,"Amalosia jacovae"
197,4860,596,36,"Amalosia jacovae"
188,4639,660,28,"Amalosia jacovae"
216,3688,786,48,"Amalosia jacovae"
210,3757,684,57,"Amalosia jacovae"
206,3746,1051,54,"Amalosia jacovae"
181,4026,955,46,"Amalosia jacovae"
208,3478,1584,44,"Amalosia jacovae"
225,4290,689,50,"Amalosia jacovae"
185,3609,1714,48,"Amalosia jacovae"
214,3875,780,51,"Amalosia jacovae"
201,4026,776,42,"Amalosia jacovae"
217,3065,1260,39,"Amalosia jacovae"
204,3973,699,48,"Amalosia jacovae"
183,4288,663,40,"Amalosia jacovae"
216,3421,998,50,"Amalosia jacovae"
188,4280,662,42,"Amalosia jacovae"
206,3625,1295,48,"Amalosia jacovae"
211,3519,981,51,"Amalosia jacovae"
195,3832,972,44,"Amalosia jacovae"
