"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
245,5708,242,71,"Crenadactylus ocellatus"
267,3469,602,108,"Crenadactylus ocellatus"
241,6122,278,65,"Crenadactylus ocellatus"
266,4403,437,110,"Crenadactylus ocellatus"
254,5254,318,92,"Crenadactylus ocellatus"
268,5164,315,93,"Crenadactylus ocellatus"
198,5476,237,30,"Crenadactylus ocellatus"
257,5200,349,93,"Crenadactylus ocellatus"
255,6213,265,77,"Crenadactylus ocellatus"
240,5297,379,87,"Crenadactylus ocellatus"
268,5156,341,90,"Crenadactylus ocellatus"
258,3340,726,109,"Crenadactylus ocellatus"
219,4757,283,73,"Crenadactylus ocellatus"
264,2130,1323,113,"Crenadactylus ocellatus"
179,5019,279,18,"Crenadactylus ocellatus"
278,2892,789,115,"Crenadactylus ocellatus"
250,6410,238,70,"Crenadactylus ocellatus"
269,2800,775,115,"Crenadactylus ocellatus"
258,5098,459,97,"Crenadactylus ocellatus"
224,6211,229,50,"Crenadactylus ocellatus"
251,4643,254,80,"Crenadactylus ocellatus"
268,4562,468,104,"Crenadactylus ocellatus"
264,5996,267,79,"Crenadactylus ocellatus"
260,5087,341,91,"Crenadactylus ocellatus"
270,3018,785,114,"Crenadactylus ocellatus"
177,4542,294,23,"Crenadactylus ocellatus"
193,5676,292,51,"Crenadactylus ocellatus"
248,5772,293,83,"Crenadactylus ocellatus"
264,4677,366,98,"Crenadactylus ocellatus"
265,5210,350,93,"Crenadactylus ocellatus"
251,6042,332,70,"Crenadactylus ocellatus"
269,4493,411,106,"Crenadactylus ocellatus"
187,5372,259,30,"Crenadactylus ocellatus"
268,3824,538,111,"Crenadactylus ocellatus"
244,6528,217,51,"Crenadactylus ocellatus"
283,2970,747,124,"Crenadactylus ocellatus"
202,5495,238,23,"Crenadactylus ocellatus"
258,4658,508,114,"Crenadactylus ocellatus"
190,4523,187,15,"Crenadactylus ocellatus"
262,2414,948,116,"Crenadactylus ocellatus"
275,4076,479,118,"Crenadactylus ocellatus"
201,5731,282,23,"Crenadactylus ocellatus"
264,5096,407,92,"Crenadactylus ocellatus"
240,5773,324,79,"Crenadactylus ocellatus"
265,3519,645,119,"Crenadactylus ocellatus"
246,6046,254,71,"Crenadactylus ocellatus"
273,2202,857,117,"Crenadactylus ocellatus"
261,6064,313,62,"Crenadactylus ocellatus"
216,6104,335,57,"Crenadactylus ocellatus"
254,3403,730,113,"Crenadactylus ocellatus"
180,4878,580,78,"Crenadactylus ocellatus"
176,5018,315,26,"Crenadactylus ocellatus"
265,5515,321,77,"Crenadactylus ocellatus"
263,3923,313,87,"Crenadactylus ocellatus"
255,5883,358,73,"Crenadactylus ocellatus"
270,3766,527,109,"Crenadactylus ocellatus"
269,3680,596,106,"Crenadactylus ocellatus"
213,5992,204,45,"Crenadactylus ocellatus"
222,6127,225,48,"Crenadactylus ocellatus"
258,6088,238,74,"Crenadactylus ocellatus"
201,5122,214,24,"Crenadactylus ocellatus"
209,5791,235,41,"Crenadactylus ocellatus"
195,5201,213,29,"Crenadactylus ocellatus"
267,2911,859,114,"Crenadactylus ocellatus"
252,5601,349,85,"Crenadactylus ocellatus"
228,6361,239,55,"Crenadactylus ocellatus"
251,6348,210,68,"Crenadactylus ocellatus"
211,6181,269,32,"Crenadactylus ocellatus"
180,5384,319,50,"Crenadactylus ocellatus"
257,6198,243,70,"Crenadactylus ocellatus"
271,2243,768,109,"Crenadactylus ocellatus"
163,4015,338,32,"Crenadactylus ocellatus"
248,5972,310,69,"Crenadactylus ocellatus"
179,4253,244,21,"Crenadactylus ocellatus"
230,6036,207,57,"Crenadactylus ocellatus"
260,5608,299,84,"Crenadactylus ocellatus"
264,3803,527,109,"Crenadactylus ocellatus"
247,5637,336,81,"Crenadactylus ocellatus"
199,5021,210,23,"Crenadactylus ocellatus"
268,2616,973,116,"Crenadactylus ocellatus"
235,5241,225,69,"Crenadactylus ocellatus"
264,4760,289,91,"Crenadactylus ocellatus"
247,4930,412,97,"Crenadactylus ocellatus"
224,6142,236,39,"Crenadactylus ocellatus"
196,5451,239,25,"Crenadactylus ocellatus"
246,6382,245,65,"Crenadactylus ocellatus"
178,3397,983,79,"Crenadactylus ocellatus"
238,6403,233,59,"Crenadactylus ocellatus"
247,5675,356,78,"Crenadactylus ocellatus"
