"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
246,3275,855,89,"Oedura castelnaui"
227,3335,815,86,"Oedura castelnaui"
227,3232,807,110,"Oedura castelnaui"
270,2435,1084,127,"Oedura castelnaui"
239,3798,628,76,"Oedura castelnaui"
254,3033,903,118,"Oedura castelnaui"
216,2845,745,103,"Oedura castelnaui"
260,1810,1196,111,"Oedura castelnaui"
269,2094,1255,123,"Oedura castelnaui"
267,1397,1558,116,"Oedura castelnaui"
264,2208,1091,115,"Oedura castelnaui"
252,1786,1104,116,"Oedura castelnaui"
241,2137,887,111,"Oedura castelnaui"
269,2143,1180,121,"Oedura castelnaui"
257,1872,1123,107,"Oedura castelnaui"
239,3886,667,80,"Oedura castelnaui"
261,1874,1074,113,"Oedura castelnaui"
206,2808,1279,81,"Oedura castelnaui"
220,2098,947,105,"Oedura castelnaui"
269,2587,926,122,"Oedura castelnaui"
246,3153,839,99,"Oedura castelnaui"
260,1211,1453,111,"Oedura castelnaui"
232,3282,683,112,"Oedura castelnaui"
220,3102,664,107,"Oedura castelnaui"
258,3108,760,119,"Oedura castelnaui"
211,2976,1107,88,"Oedura castelnaui"
219,2522,3651,68,"Oedura castelnaui"
269,2657,867,123,"Oedura castelnaui"
214,3018,790,107,"Oedura castelnaui"
258,1851,1593,98,"Oedura castelnaui"
269,2528,952,119,"Oedura castelnaui"
235,1947,1362,109,"Oedura castelnaui"
259,2189,1073,113,"Oedura castelnaui"
265,2396,913,117,"Oedura castelnaui"
235,2228,853,112,"Oedura castelnaui"
245,3043,826,115,"Oedura castelnaui"
242,3260,910,98,"Oedura castelnaui"
264,2097,1124,115,"Oedura castelnaui"
269,1816,1409,127,"Oedura castelnaui"
246,3267,854,92,"Oedura castelnaui"
269,2095,1217,122,"Oedura castelnaui"
223,3475,710,91,"Oedura castelnaui"
260,1575,1208,117,"Oedura castelnaui"
258,2032,1094,115,"Oedura castelnaui"
247,2371,4353,62,"Oedura castelnaui"
247,3178,952,95,"Oedura castelnaui"
220,3919,756,88,"Oedura castelnaui"
