"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
258,1910,1552,117,"Cyclodomorphus maxima"
262,1853,1365,122,"Cyclodomorphus maxima"
264,1988,1352,111,"Cyclodomorphus maxima"
274,1778,1138,127,"Cyclodomorphus maxima"
275,2034,1055,113,"Cyclodomorphus maxima"
258,1997,1264,112,"Cyclodomorphus maxima"
275,1632,1210,121,"Cyclodomorphus maxima"
268,1833,1282,114,"Cyclodomorphus maxima"
258,2069,1060,117,"Cyclodomorphus maxima"
261,2042,1387,109,"Cyclodomorphus maxima"
269,1840,1540,121,"Cyclodomorphus maxima"
268,2004,1148,108,"Cyclodomorphus maxima"
263,2036,1301,110,"Cyclodomorphus maxima"
264,2014,1213,110,"Cyclodomorphus maxima"
270,1921,1031,110,"Cyclodomorphus maxima"
271,1638,1374,121,"Cyclodomorphus maxima"
263,1774,1478,111,"Cyclodomorphus maxima"
262,1928,1552,113,"Cyclodomorphus maxima"
273,2108,1062,108,"Cyclodomorphus maxima"
264,1848,1386,110,"Cyclodomorphus maxima"
272,1886,1033,121,"Cyclodomorphus maxima"
265,1943,1172,112,"Cyclodomorphus maxima"
275,1899,905,107,"Cyclodomorphus maxima"
260,1795,1673,116,"Cyclodomorphus maxima"
264,1967,1407,110,"Cyclodomorphus maxima"
263,1757,1361,110,"Cyclodomorphus maxima"
274,1853,1138,118,"Cyclodomorphus maxima"
273,1726,986,122,"Cyclodomorphus maxima"
270,1895,1166,110,"Cyclodomorphus maxima"
278,1593,1051,116,"Cyclodomorphus maxima"
263,1974,1260,107,"Cyclodomorphus maxima"
266,1912,1099,116,"Cyclodomorphus maxima"
275,1930,1103,111,"Cyclodomorphus maxima"
267,2096,1083,112,"Cyclodomorphus maxima"
276,1739,1264,117,"Cyclodomorphus maxima"
273,1754,1031,119,"Cyclodomorphus maxima"
270,1520,1588,123,"Cyclodomorphus maxima"
263,2079,1219,121,"Cyclodomorphus maxima"
262,1796,1576,114,"Cyclodomorphus maxima"
267,2056,1145,114,"Cyclodomorphus maxima"
266,1945,1347,112,"Cyclodomorphus maxima"
271,1629,1291,121,"Cyclodomorphus maxima"
265,1921,1435,113,"Cyclodomorphus maxima"
269,1818,1263,114,"Cyclodomorphus maxima"
273,1511,1592,121,"Cyclodomorphus maxima"
266,1983,1101,112,"Cyclodomorphus maxima"
258,2140,1199,110,"Cyclodomorphus maxima"
276,1471,1331,130,"Cyclodomorphus maxima"
257,2097,1398,111,"Cyclodomorphus maxima"
278,1624,1090,119,"Cyclodomorphus maxima"
278,1467,1098,121,"Cyclodomorphus maxima"
