"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
235,3008,1491,93,"Saproscincus tetradactylus"
214,2890,973,87,"Saproscincus tetradactylus"
246,2388,4433,62,"Saproscincus tetradactylus"
208,2775,1190,78,"Saproscincus tetradactylus"
224,2510,964,107,"Saproscincus tetradactylus"
217,3240,875,92,"Saproscincus tetradactylus"
243,2511,3190,61,"Saproscincus tetradactylus"
192,2273,3611,62,"Saproscincus tetradactylus"
204,2668,2058,70,"Saproscincus tetradactylus"
223,2292,4443,65,"Saproscincus tetradactylus"
204,2284,2297,84,"Saproscincus tetradactylus"
235,2679,2907,85,"Saproscincus tetradactylus"
210,2805,1472,86,"Saproscincus tetradactylus"
241,2861,1919,84,"Saproscincus tetradactylus"
209,2902,1626,91,"Saproscincus tetradactylus"
239,3068,1978,94,"Saproscincus tetradactylus"
242,2582,3513,67,"Saproscincus tetradactylus"
244,2792,2348,75,"Saproscincus tetradactylus"
203,2677,2320,91,"Saproscincus tetradactylus"
228,3372,652,90,"Saproscincus tetradactylus"
206,2478,1682,76,"Saproscincus tetradactylus"
244,2904,2095,91,"Saproscincus tetradactylus"
246,2426,3716,61,"Saproscincus tetradactylus"
203,2548,3061,64,"Saproscincus tetradactylus"
214,2966,820,88,"Saproscincus tetradactylus"
213,3007,942,91,"Saproscincus tetradactylus"
223,2534,4005,63,"Saproscincus tetradactylus"
239,2390,4248,63,"Saproscincus tetradactylus"
197,2497,1289,97,"Saproscincus tetradactylus"
207,2532,3455,63,"Saproscincus tetradactylus"
244,2267,2104,92,"Saproscincus tetradactylus"
239,2837,2433,80,"Saproscincus tetradactylus"
215,2966,944,89,"Saproscincus tetradactylus"
202,2609,2750,67,"Saproscincus tetradactylus"
192,2532,1422,71,"Saproscincus tetradactylus"
244,3015,1742,93,"Saproscincus tetradactylus"
214,3118,821,91,"Saproscincus tetradactylus"
206,2482,2846,63,"Saproscincus tetradactylus"
222,2443,924,105,"Saproscincus tetradactylus"
225,3274,805,90,"Saproscincus tetradactylus"
215,3160,725,91,"Saproscincus tetradactylus"
213,2771,1012,86,"Saproscincus tetradactylus"
215,3068,851,90,"Saproscincus tetradactylus"
222,2473,922,101,"Saproscincus tetradactylus"
245,2884,2061,89,"Saproscincus tetradactylus"
250,2246,1949,92,"Saproscincus tetradactylus"
200,2664,1343,88,"Saproscincus tetradactylus"
