"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
147,3235,941,21,"Niveoscincus metallicus"
121,2426,1384,36,"Niveoscincus metallicus"
119,2237,2134,23,"Niveoscincus metallicus"
147,2995,859,20,"Niveoscincus metallicus"
107,3169,756,14,"Niveoscincus metallicus"
88,3054,1389,22,"Niveoscincus metallicus"
85,2980,1093,19,"Niveoscincus metallicus"
91,2978,1584,30,"Niveoscincus metallicus"
120,3611,1051,13,"Niveoscincus metallicus"
108,3192,512,15,"Niveoscincus metallicus"
90,3314,659,16,"Niveoscincus metallicus"
138,2585,1165,26,"Niveoscincus metallicus"
86,2835,897,21,"Niveoscincus metallicus"
109,2234,1446,21,"Niveoscincus metallicus"
140,2950,1096,26,"Niveoscincus metallicus"
78,3086,1511,33,"Niveoscincus metallicus"
144,2596,1047,25,"Niveoscincus metallicus"
111,3074,442,13,"Niveoscincus metallicus"
88,2849,1865,34,"Niveoscincus metallicus"
107,2767,2240,23,"Niveoscincus metallicus"
103,1964,2071,22,"Niveoscincus metallicus"
106,3213,459,13,"Niveoscincus metallicus"
102,2730,2980,21,"Niveoscincus metallicus"
76,3238,1086,20,"Niveoscincus metallicus"
108,2964,801,11,"Niveoscincus metallicus"
124,2971,946,30,"Niveoscincus metallicus"
127,3841,745,11,"Niveoscincus metallicus"
121,2848,1196,32,"Niveoscincus metallicus"
92,3157,706,21,"Niveoscincus metallicus"
124,2352,1451,33,"Niveoscincus metallicus"
130,3888,984,12,"Niveoscincus metallicus"
145,3169,749,17,"Niveoscincus metallicus"
134,2793,1099,15,"Niveoscincus metallicus"
97,3933,1696,35,"Niveoscincus metallicus"
115,1884,1294,16,"Niveoscincus metallicus"
134,3490,884,14,"Niveoscincus metallicus"
92,2997,1883,29,"Niveoscincus metallicus"
83,3037,2172,20,"Niveoscincus metallicus"
131,2417,1166,35,"Niveoscincus metallicus"
111,2663,1063,21,"Niveoscincus metallicus"
125,2946,880,32,"Niveoscincus metallicus"
125,2456,821,9,"Niveoscincus metallicus"
118,3083,923,29,"Niveoscincus metallicus"
118,2248,2061,23,"Niveoscincus metallicus"
82,2923,2530,28,"Niveoscincus metallicus"
128,4232,1055,34,"Niveoscincus metallicus"
122,2691,745,11,"Niveoscincus metallicus"
119,2983,556,14,"Niveoscincus metallicus"
65,3120,1555,22,"Niveoscincus metallicus"
108,2539,2215,25,"Niveoscincus metallicus"
87,4097,713,10,"Niveoscincus metallicus"
99,2671,2146,32,"Niveoscincus metallicus"
142,3229,1069,23,"Niveoscincus metallicus"
71,3353,905,16,"Niveoscincus metallicus"
109,3716,1150,14,"Niveoscincus metallicus"
119,2423,750,20,"Niveoscincus metallicus"
106,2640,1906,29,"Niveoscincus metallicus"
147,3189,776,20,"Niveoscincus metallicus"
83,3320,562,14,"Niveoscincus metallicus"
138,2499,866,25,"Niveoscincus metallicus"
103,2732,1550,36,"Niveoscincus metallicus"
100,2572,1093,20,"Niveoscincus metallicus"
89,3263,655,18,"Niveoscincus metallicus"
145,2752,879,21,"Niveoscincus metallicus"
134,2706,825,26,"Niveoscincus metallicus"
108,2688,1552,33,"Niveoscincus metallicus"
99,3164,802,13,"Niveoscincus metallicus"
116,2586,1951,19,"Niveoscincus metallicus"
99,2186,1203,15,"Niveoscincus metallicus"
148,3209,823,16,"Niveoscincus metallicus"
104,3828,1050,25,"Niveoscincus metallicus"
108,3094,852,22,"Niveoscincus metallicus"
141,3318,825,11,"Niveoscincus metallicus"
136,3116,1007,21,"Niveoscincus metallicus"
139,2461,765,13,"Niveoscincus metallicus"
97,2686,1795,26,"Niveoscincus metallicus"
103,3975,1279,22,"Niveoscincus metallicus"
92,2975,1276,28,"Niveoscincus metallicus"
133,2724,538,11,"Niveoscincus metallicus"
105,2584,1783,23,"Niveoscincus metallicus"
144,2322,711,20,"Niveoscincus metallicus"
118,3029,883,34,"Niveoscincus metallicus"
125,2598,1166,16,"Niveoscincus metallicus"
143,2532,919,31,"Niveoscincus metallicus"
141,2783,1003,22,"Niveoscincus metallicus"
141,3673,645,17,"Niveoscincus metallicus"
118,2402,1632,35,"Niveoscincus metallicus"
68,4125,1070,13,"Niveoscincus metallicus"
100,2735,2016,20,"Niveoscincus metallicus"
85,3307,616,13,"Niveoscincus metallicus"
139,3351,1185,16,"Niveoscincus metallicus"
116,3067,1000,33,"Niveoscincus metallicus"
106,3046,632,19,"Niveoscincus metallicus"
119,2437,921,23,"Niveoscincus metallicus"
132,2618,846,14,"Niveoscincus metallicus"
117,2826,595,10,"Niveoscincus metallicus"
138,2628,848,24,"Niveoscincus metallicus"
100,2520,1660,23,"Niveoscincus metallicus"
150,3122,609,13,"Niveoscincus metallicus"
72,2959,1744,22,"Niveoscincus metallicus"
85,3164,1036,22,"Niveoscincus metallicus"
134,2359,842,20,"Niveoscincus metallicus"
144,2322,735,20,"Niveoscincus metallicus"
100,2771,1645,28,"Niveoscincus metallicus"
93,2627,2466,23,"Niveoscincus metallicus"
132,3541,1197,22,"Niveoscincus metallicus"
102,3033,636,16,"Niveoscincus metallicus"
129,2713,914,24,"Niveoscincus metallicus"
130,2228,1119,35,"Niveoscincus metallicus"
93,2712,1060,7,"Niveoscincus metallicus"
107,2271,2598,23,"Niveoscincus metallicus"
98,2750,1325,21,"Niveoscincus metallicus"
98,2851,1281,19,"Niveoscincus metallicus"
105,3129,499,10,"Niveoscincus metallicus"
80,3091,2061,31,"Niveoscincus metallicus"
57,3036,2708,29,"Niveoscincus metallicus"
149,3322,662,12,"Niveoscincus metallicus"
113,2385,1990,24,"Niveoscincus metallicus"
123,2419,1299,37,"Niveoscincus metallicus"
108,2036,1233,15,"Niveoscincus metallicus"
147,3307,887,14,"Niveoscincus metallicus"
145,3442,810,12,"Niveoscincus metallicus"
90,3162,854,21,"Niveoscincus metallicus"
125,2447,1209,34,"Niveoscincus metallicus"
105,2678,1665,35,"Niveoscincus metallicus"
107,2150,1202,17,"Niveoscincus metallicus"
95,3074,1204,34,"Niveoscincus metallicus"
87,2978,1565,30,"Niveoscincus metallicus"
137,2385,751,19,"Niveoscincus metallicus"
101,4033,1414,33,"Niveoscincus metallicus"
