"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
273,1562,1360,109,"Carlia munda"
261,2035,1246,108,"Carlia munda"
270,1718,1128,107,"Carlia munda"
268,2972,874,121,"Carlia munda"
267,1892,1365,127,"Carlia munda"
257,4566,422,102,"Carlia munda"
253,5237,330,90,"Carlia munda"
228,3150,1007,113,"Carlia munda"
263,4841,306,89,"Carlia munda"
284,3345,632,113,"Carlia munda"
244,5523,356,78,"Carlia munda"
236,3141,1371,84,"Carlia munda"
203,2717,2221,90,"Carlia munda"
268,5048,334,94,"Carlia munda"
274,2159,1308,110,"Carlia munda"
273,2744,873,114,"Carlia munda"
214,3122,1583,42,"Carlia munda"
285,3797,491,120,"Carlia munda"
274,3556,670,105,"Carlia munda"
259,1779,1097,109,"Carlia munda"
270,3836,568,132,"Carlia munda"
217,3556,715,95,"Carlia munda"
233,6088,308,60,"Carlia munda"
271,2999,817,107,"Carlia munda"
206,3931,780,46,"Carlia munda"
266,5608,229,82,"Carlia munda"
215,3486,1227,72,"Carlia munda"
228,6117,309,58,"Carlia munda"
228,3554,695,70,"Carlia munda"
237,5666,400,72,"Carlia munda"
257,5367,409,92,"Carlia munda"
260,4863,408,95,"Carlia munda"
264,2421,1161,113,"Carlia munda"
265,2693,1024,117,"Carlia munda"
256,4939,539,107,"Carlia munda"
234,3386,776,89,"Carlia munda"
261,1176,1552,114,"Carlia munda"
263,4736,438,106,"Carlia munda"
250,5431,313,85,"Carlia munda"
267,5363,365,86,"Carlia munda"
266,4663,445,100,"Carlia munda"
202,2505,3251,63,"Carlia munda"
238,5809,352,70,"Carlia munda"
218,6076,335,59,"Carlia munda"
265,4544,425,101,"Carlia munda"
266,2076,1127,106,"Carlia munda"
273,1807,1379,111,"Carlia munda"
268,3120,705,120,"Carlia munda"
165,2141,4856,62,"Carlia munda"
250,5382,359,81,"Carlia munda"
238,3503,578,79,"Carlia munda"
283,3145,686,126,"Carlia munda"
277,2556,833,113,"Carlia munda"
231,5829,310,63,"Carlia munda"
256,4891,444,97,"Carlia munda"
265,4561,413,100,"Carlia munda"
273,3815,430,108,"Carlia munda"
266,1641,1335,96,"Carlia munda"
266,5133,347,94,"Carlia munda"
