"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
255,5876,339,77,"Pogona mitchelli"
256,5063,339,85,"Pogona mitchelli"
257,5913,331,65,"Pogona mitchelli"
258,6138,299,61,"Pogona mitchelli"
227,6328,328,49,"Pogona mitchelli"
244,6338,246,51,"Pogona mitchelli"
257,6213,297,62,"Pogona mitchelli"
270,5352,319,89,"Pogona mitchelli"
277,4506,449,110,"Pogona mitchelli"
256,5371,321,85,"Pogona mitchelli"
272,4532,461,106,"Pogona mitchelli"
272,4438,328,99,"Pogona mitchelli"
254,5749,445,77,"Pogona mitchelli"
268,5141,345,94,"Pogona mitchelli"
267,4798,317,95,"Pogona mitchelli"
209,6111,359,48,"Pogona mitchelli"
271,4004,472,119,"Pogona mitchelli"
255,6308,252,60,"Pogona mitchelli"
220,6096,378,57,"Pogona mitchelli"
236,6070,336,59,"Pogona mitchelli"
229,6434,283,48,"Pogona mitchelli"
253,5026,432,96,"Pogona mitchelli"
267,5720,331,80,"Pogona mitchelli"
255,6142,325,58,"Pogona mitchelli"
265,5589,350,81,"Pogona mitchelli"
263,5783,366,74,"Pogona mitchelli"
255,5931,360,71,"Pogona mitchelli"
240,6280,303,54,"Pogona mitchelli"
279,2939,734,117,"Pogona mitchelli"
261,5401,240,81,"Pogona mitchelli"
265,5307,251,86,"Pogona mitchelli"
261,5112,447,97,"Pogona mitchelli"
258,5503,408,89,"Pogona mitchelli"
242,5554,304,86,"Pogona mitchelli"
222,6474,235,40,"Pogona mitchelli"
257,5914,350,77,"Pogona mitchelli"
274,4193,458,114,"Pogona mitchelli"
253,6303,249,58,"Pogona mitchelli"
264,5331,209,81,"Pogona mitchelli"
241,5596,359,75,"Pogona mitchelli"
248,5641,347,81,"Pogona mitchelli"
237,5694,317,74,"Pogona mitchelli"
269,2678,761,117,"Pogona mitchelli"
257,6235,286,62,"Pogona mitchelli"
261,6137,293,60,"Pogona mitchelli"
255,5251,373,96,"Pogona mitchelli"
251,5357,352,91,"Pogona mitchelli"
272,4028,358,102,"Pogona mitchelli"
239,6369,339,54,"Pogona mitchelli"
260,6231,269,69,"Pogona mitchelli"
258,5605,399,73,"Pogona mitchelli"
266,5040,360,92,"Pogona mitchelli"
266,5138,398,86,"Pogona mitchelli"
268,4155,558,112,"Pogona mitchelli"
285,3522,551,121,"Pogona mitchelli"
248,6079,353,60,"Pogona mitchelli"
242,5653,293,81,"Pogona mitchelli"
