"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
112,3690,825,18,"Drysdalia coronoides"
138,3212,695,26,"Drysdalia coronoides"
113,2586,2179,24,"Drysdalia coronoides"
141,2326,680,18,"Drysdalia coronoides"
106,3848,1149,21,"Drysdalia coronoides"
140,2865,850,32,"Drysdalia coronoides"
85,4314,1023,25,"Drysdalia coronoides"
102,4052,984,19,"Drysdalia coronoides"
139,3323,603,20,"Drysdalia coronoides"
145,4471,455,28,"Drysdalia coronoides"
116,4060,599,18,"Drysdalia coronoides"
113,4641,620,17,"Drysdalia coronoides"
123,2410,1423,36,"Drysdalia coronoides"
133,5303,725,18,"Drysdalia coronoides"
118,3893,857,26,"Drysdalia coronoides"
134,3185,718,29,"Drysdalia coronoides"
119,2218,2105,25,"Drysdalia coronoides"
148,4610,444,30,"Drysdalia coronoides"
132,3667,607,17,"Drysdalia coronoides"
146,4236,1066,35,"Drysdalia coronoides"
147,4511,412,26,"Drysdalia coronoides"
143,3586,633,41,"Drysdalia coronoides"
66,4253,1095,15,"Drysdalia coronoides"
139,4198,557,34,"Drysdalia coronoides"
143,3746,617,12,"Drysdalia coronoides"
119,2710,648,9,"Drysdalia coronoides"
147,4532,419,28,"Drysdalia coronoides"
151,3266,1042,15,"Drysdalia coronoides"
145,2932,710,50,"Drysdalia coronoides"
164,3519,994,20,"Drysdalia coronoides"
147,4739,422,23,"Drysdalia coronoides"
133,2608,841,15,"Drysdalia coronoides"
134,4598,827,30,"Drysdalia coronoides"
152,3332,729,13,"Drysdalia coronoides"
146,2950,743,17,"Drysdalia coronoides"
138,3125,724,28,"Drysdalia coronoides"
117,2461,1054,22,"Drysdalia coronoides"
102,2597,1880,33,"Drysdalia coronoides"
128,4708,1007,33,"Drysdalia coronoides"
177,3619,916,23,"Drysdalia coronoides"
102,2450,1420,22,"Drysdalia coronoides"
111,2635,1300,33,"Drysdalia coronoides"
141,3043,558,15,"Drysdalia coronoides"
115,2820,734,11,"Drysdalia coronoides"
135,2500,890,17,"Drysdalia coronoides"
114,2527,2439,22,"Drysdalia coronoides"
174,3893,907,25,"Drysdalia coronoides"
65,4396,1198,16,"Drysdalia coronoides"
134,4258,608,30,"Drysdalia coronoides"
143,5393,815,18,"Drysdalia coronoides"
118,5008,1167,30,"Drysdalia coronoides"
131,4122,951,12,"Drysdalia coronoides"
137,3385,761,37,"Drysdalia coronoides"
150,4822,798,31,"Drysdalia coronoides"
78,3272,911,16,"Drysdalia coronoides"
139,3947,665,13,"Drysdalia coronoides"
81,5015,1200,20,"Drysdalia coronoides"
138,3382,806,10,"Drysdalia coronoides"
126,4009,650,17,"Drysdalia coronoides"
83,2879,1978,23,"Drysdalia coronoides"
104,4503,817,11,"Drysdalia coronoides"
116,2370,1796,32,"Drysdalia coronoides"
142,4281,499,32,"Drysdalia coronoides"
122,3225,628,17,"Drysdalia coronoides"
149,4628,498,22,"Drysdalia coronoides"
163,3712,1051,24,"Drysdalia coronoides"
127,4013,891,20,"Drysdalia coronoides"
108,2929,1168,32,"Drysdalia coronoides"
145,3327,939,15,"Drysdalia coronoides"
110,2814,1008,23,"Drysdalia coronoides"
86,4237,1406,32,"Drysdalia coronoides"
163,4973,704,35,"Drysdalia coronoides"
112,2597,1659,34,"Drysdalia coronoides"
132,5158,756,24,"Drysdalia coronoides"
130,5119,985,26,"Drysdalia coronoides"
135,3711,1745,19,"Drysdalia coronoides"
133,3573,653,28,"Drysdalia coronoides"
125,2777,1109,35,"Drysdalia coronoides"
111,3251,638,18,"Drysdalia coronoides"
122,2816,1197,31,"Drysdalia coronoides"
183,5248,588,27,"Drysdalia coronoides"
147,4569,433,28,"Drysdalia coronoides"
134,3526,607,15,"Drysdalia coronoides"
171,3616,1269,31,"Drysdalia coronoides"
146,4155,728,11,"Drysdalia coronoides"
106,2745,1671,25,"Drysdalia coronoides"
136,4307,670,39,"Drysdalia coronoides"
138,3046,660,24,"Drysdalia coronoides"
98,3106,734,14,"Drysdalia coronoides"
83,3881,1699,29,"Drysdalia coronoides"
140,4054,583,38,"Drysdalia coronoides"
136,5056,857,26,"Drysdalia coronoides"
133,5040,721,14,"Drysdalia coronoides"
139,5151,910,21,"Drysdalia coronoides"
146,3134,662,49,"Drysdalia coronoides"
136,3481,614,19,"Drysdalia coronoides"
94,4877,710,9,"Drysdalia coronoides"
124,3805,638,21,"Drysdalia coronoides"
155,3462,745,20,"Drysdalia coronoides"
149,4862,758,28,"Drysdalia coronoides"
107,4756,796,14,"Drysdalia coronoides"
101,5023,1117,25,"Drysdalia coronoides"
140,4808,896,29,"Drysdalia coronoides"
132,4888,587,10,"Drysdalia coronoides"
111,3643,1419,20,"Drysdalia coronoides"
145,2557,997,27,"Drysdalia coronoides"
100,2805,2130,20,"Drysdalia coronoides"
159,4922,842,34,"Drysdalia coronoides"
112,3772,898,13,"Drysdalia coronoides"
122,4467,760,34,"Drysdalia coronoides"
101,4015,1004,16,"Drysdalia coronoides"
123,4266,963,35,"Drysdalia coronoides"
117,4389,891,29,"Drysdalia coronoides"
124,3778,843,16,"Drysdalia coronoides"
141,3184,694,43,"Drysdalia coronoides"
151,4810,422,25,"Drysdalia coronoides"
158,2981,877,10,"Drysdalia coronoides"
139,3342,574,19,"Drysdalia coronoides"
111,4896,1173,28,"Drysdalia coronoides"
126,2264,1277,34,"Drysdalia coronoides"
132,4309,723,33,"Drysdalia coronoides"
161,4867,782,25,"Drysdalia coronoides"
95,4826,1215,23,"Drysdalia coronoides"
112,2658,763,19,"Drysdalia coronoides"
125,4986,833,12,"Drysdalia coronoides"
108,3711,998,15,"Drysdalia coronoides"
146,4565,476,29,"Drysdalia coronoides"
92,2798,1659,33,"Drysdalia coronoides"
162,3602,1247,27,"Drysdalia coronoides"
147,3989,905,24,"Drysdalia coronoides"
146,3524,744,13,"Drysdalia coronoides"
112,2534,1762,29,"Drysdalia coronoides"
126,4828,730,13,"Drysdalia coronoides"
160,4880,700,36,"Drysdalia coronoides"
91,4718,829,15,"Drysdalia coronoides"
143,2751,1009,25,"Drysdalia coronoides"
133,3810,619,26,"Drysdalia coronoides"
106,4219,919,12,"Drysdalia coronoides"
134,4290,714,24,"Drysdalia coronoides"
68,3022,2509,28,"Drysdalia coronoides"
147,4707,728,31,"Drysdalia coronoides"
110,3083,876,22,"Drysdalia coronoides"
126,2936,517,10,"Drysdalia coronoides"
131,4368,745,21,"Drysdalia coronoides"
98,4262,877,21,"Drysdalia coronoides"
130,2820,836,29,"Drysdalia coronoides"
145,4487,545,21,"Drysdalia coronoides"
157,3677,1254,22,"Drysdalia coronoides"
134,4526,769,36,"Drysdalia coronoides"
108,2259,1099,18,"Drysdalia coronoides"
113,2875,781,12,"Drysdalia coronoides"
106,4215,619,15,"Drysdalia coronoides"
144,2680,982,26,"Drysdalia coronoides"
137,4185,631,38,"Drysdalia coronoides"
145,3222,947,20,"Drysdalia coronoides"
109,2554,1782,23,"Drysdalia coronoides"
136,3363,713,40,"Drysdalia coronoides"
141,2993,703,43,"Drysdalia coronoides"
138,3427,571,18,"Drysdalia coronoides"
137,2660,979,33,"Drysdalia coronoides"
128,2542,1346,31,"Drysdalia coronoides"
69,3208,1091,29,"Drysdalia coronoides"
96,4236,919,14,"Drysdalia coronoides"
159,4915,736,23,"Drysdalia coronoides"
124,4521,993,22,"Drysdalia coronoides"
129,3643,653,21,"Drysdalia coronoides"
139,3258,653,33,"Drysdalia coronoides"
129,5042,1119,31,"Drysdalia coronoides"
142,3707,699,16,"Drysdalia coronoides"
95,4574,719,22,"Drysdalia coronoides"
106,4522,582,28,"Drysdalia coronoides"
137,3205,655,24,"Drysdalia coronoides"
133,4139,771,22,"Drysdalia coronoides"
141,4403,511,30,"Drysdalia coronoides"
