"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
154,4115,694,68,"Liopholis pulchra"
151,3435,811,73,"Liopholis pulchra"
149,3423,579,56,"Liopholis pulchra"
153,3061,1078,76,"Liopholis pulchra"
161,2334,1233,65,"Liopholis pulchra"
154,3177,677,64,"Liopholis pulchra"
155,3981,524,65,"Liopholis pulchra"
150,3470,796,70,"Liopholis pulchra"
161,2326,1077,60,"Liopholis pulchra"
150,3458,602,56,"Liopholis pulchra"
148,3668,472,52,"Liopholis pulchra"
166,2884,469,36,"Liopholis pulchra"
148,2962,1139,69,"Liopholis pulchra"
166,3809,1295,81,"Liopholis pulchra"
153,2999,777,68,"Liopholis pulchra"
165,3427,1026,83,"Liopholis pulchra"
146,3721,531,55,"Liopholis pulchra"
160,3718,1119,84,"Liopholis pulchra"
147,3732,463,51,"Liopholis pulchra"
150,3290,428,49,"Liopholis pulchra"
153,3488,391,42,"Liopholis pulchra"
151,3545,408,51,"Liopholis pulchra"
153,2666,784,45,"Liopholis pulchra"
157,2661,831,56,"Liopholis pulchra"
161,2652,1073,67,"Liopholis pulchra"
157,4049,709,79,"Liopholis pulchra"
154,4121,629,67,"Liopholis pulchra"
152,3403,434,33,"Liopholis pulchra"
141,2877,833,47,"Liopholis pulchra"
160,2988,983,82,"Liopholis pulchra"
152,3546,689,71,"Liopholis pulchra"
159,3832,973,80,"Liopholis pulchra"
159,2468,1055,61,"Liopholis pulchra"
