"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
201,6068,290,35,"Liopholis kintorei"
287,3299,561,120,"Liopholis kintorei"
280,3093,662,118,"Liopholis kintorei"
270,4383,495,110,"Liopholis kintorei"
210,5652,225,31,"Liopholis kintorei"
207,6318,335,46,"Liopholis kintorei"
202,6135,301,42,"Liopholis kintorei"
217,6221,251,33,"Liopholis kintorei"
265,5144,391,91,"Liopholis kintorei"
218,6134,374,51,"Liopholis kintorei"
218,6051,197,48,"Liopholis kintorei"
205,5450,239,29,"Liopholis kintorei"
250,6384,248,70,"Liopholis kintorei"
269,4313,453,107,"Liopholis kintorei"
279,4013,602,118,"Liopholis kintorei"
239,6363,253,51,"Liopholis kintorei"
224,6131,246,35,"Liopholis kintorei"
255,6271,258,58,"Liopholis kintorei"
287,3543,517,119,"Liopholis kintorei"
225,6225,221,56,"Liopholis kintorei"
229,6431,289,47,"Liopholis kintorei"
217,6422,298,46,"Liopholis kintorei"
202,5966,274,27,"Liopholis kintorei"
239,6365,219,46,"Liopholis kintorei"
198,5821,264,23,"Liopholis kintorei"
261,4990,415,101,"Liopholis kintorei"
232,6284,239,44,"Liopholis kintorei"
269,4465,432,106,"Liopholis kintorei"
257,5996,380,63,"Liopholis kintorei"
249,6035,325,69,"Liopholis kintorei"
226,6173,223,40,"Liopholis kintorei"
271,4049,568,108,"Liopholis kintorei"
218,6109,215,41,"Liopholis kintorei"
273,3955,470,115,"Liopholis kintorei"
225,6442,298,48,"Liopholis kintorei"
234,5783,332,67,"Liopholis kintorei"
241,6348,317,58,"Liopholis kintorei"
266,4474,538,102,"Liopholis kintorei"
261,4913,491,104,"Liopholis kintorei"
264,5727,358,77,"Liopholis kintorei"
259,5715,324,70,"Liopholis kintorei"
224,6129,230,39,"Liopholis kintorei"
214,6417,297,46,"Liopholis kintorei"
264,4862,450,99,"Liopholis kintorei"
237,6345,204,46,"Liopholis kintorei"
223,6411,307,47,"Liopholis kintorei"
206,5825,236,38,"Liopholis kintorei"
233,6089,302,60,"Liopholis kintorei"
268,4328,492,105,"Liopholis kintorei"
259,5486,421,91,"Liopholis kintorei"
232,5701,304,68,"Liopholis kintorei"
215,6031,197,47,"Liopholis kintorei"
239,6354,232,47,"Liopholis kintorei"
256,5846,379,75,"Liopholis kintorei"
265,5734,306,71,"Liopholis kintorei"
240,6374,225,48,"Liopholis kintorei"
240,6369,235,52,"Liopholis kintorei"
272,4904,408,100,"Liopholis kintorei"
261,6069,320,65,"Liopholis kintorei"
233,6348,259,54,"Liopholis kintorei"
284,3286,558,114,"Liopholis kintorei"
237,6406,250,58,"Liopholis kintorei"
246,6365,256,69,"Liopholis kintorei"
269,5548,339,81,"Liopholis kintorei"
195,5689,262,19,"Liopholis kintorei"
206,5694,235,38,"Liopholis kintorei"
235,6344,206,53,"Liopholis kintorei"
271,4097,532,106,"Liopholis kintorei"
267,4563,367,101,"Liopholis kintorei"
238,6025,332,62,"Liopholis kintorei"
272,3726,681,112,"Liopholis kintorei"
261,5826,348,71,"Liopholis kintorei"
218,6080,214,49,"Liopholis kintorei"
210,5638,223,31,"Liopholis kintorei"
243,6361,242,49,"Liopholis kintorei"
228,6266,229,54,"Liopholis kintorei"
226,6400,316,44,"Liopholis kintorei"
260,2549,822,114,"Liopholis kintorei"
264,6238,276,71,"Liopholis kintorei"
232,6013,311,60,"Liopholis kintorei"
242,6022,317,62,"Liopholis kintorei"
259,5653,420,82,"Liopholis kintorei"
271,4771,456,97,"Liopholis kintorei"
256,5514,430,76,"Liopholis kintorei"
246,6410,221,66,"Liopholis kintorei"
264,5164,390,91,"Liopholis kintorei"
265,5309,367,87,"Liopholis kintorei"
219,6174,224,43,"Liopholis kintorei"
261,5714,351,69,"Liopholis kintorei"
272,4938,366,98,"Liopholis kintorei"
214,5952,231,43,"Liopholis kintorei"
272,3458,579,109,"Liopholis kintorei"
203,5715,254,22,"Liopholis kintorei"
