"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
273,1308,1664,100,"Boiga irregularis"
264,2979,942,116,"Boiga irregularis"
203,3724,990,49,"Boiga irregularis"
257,1874,1140,108,"Boiga irregularis"
241,318,3275,19,"Boiga irregularis"
255,204,3153,7,"Boiga irregularis"
271,1847,1111,110,"Boiga irregularis"
287,3223,644,112,"Boiga irregularis"
143,4066,1272,50,"Boiga irregularis"
261,3159,728,114,"Boiga irregularis"
257,555,4705,17,"Boiga irregularis"
277,1723,1047,122,"Boiga irregularis"
228,3799,641,88,"Boiga irregularis"
283,3089,656,125,"Boiga irregularis"
186,3548,1332,43,"Boiga irregularis"
256,502,2110,47,"Boiga irregularis"
196,3169,1598,36,"Boiga irregularis"
261,160,3283,43,"Boiga irregularis"
210,3077,1031,91,"Boiga irregularis"
269,2665,841,111,"Boiga irregularis"
259,660,2117,55,"Boiga irregularis"
263,2394,952,117,"Boiga irregularis"
268,3102,914,117,"Boiga irregularis"
262,286,3655,19,"Boiga irregularis"
261,3541,614,109,"Boiga irregularis"
258,552,2215,32,"Boiga irregularis"
263,221,2314,26,"Boiga irregularis"
264,2365,925,106,"Boiga irregularis"
200,4379,852,60,"Boiga irregularis"
282,3280,631,121,"Boiga irregularis"
262,210,2533,29,"Boiga irregularis"
235,3990,558,63,"Boiga irregularis"
264,2024,1194,120,"Boiga irregularis"
173,4085,901,35,"Boiga irregularis"
196,3956,800,39,"Boiga irregularis"
243,201,2988,24,"Boiga irregularis"
206,381,2005,27,"Boiga irregularis"
249,695,2620,43,"Boiga irregularis"
259,3298,725,112,"Boiga irregularis"
248,449,2962,47,"Boiga irregularis"
264,2777,825,108,"Boiga irregularis"
256,176,2522,38,"Boiga irregularis"
248,3332,786,121,"Boiga irregularis"
219,3255,916,84,"Boiga irregularis"
241,263,3240,23,"Boiga irregularis"
253,720,3104,27,"Boiga irregularis"
271,3145,736,122,"Boiga irregularis"
187,347,2796,32,"Boiga irregularis"
257,1628,1282,117,"Boiga irregularis"
256,1293,1951,92,"Boiga irregularis"
278,2224,1063,111,"Boiga irregularis"
263,486,2849,66,"Boiga irregularis"
234,4475,524,68,"Boiga irregularis"
239,4194,564,66,"Boiga irregularis"
263,2830,1001,112,"Boiga irregularis"
237,4563,521,70,"Boiga irregularis"
200,3571,848,54,"Boiga irregularis"
246,540,1831,37,"Boiga irregularis"
150,233,3165,34,"Boiga irregularis"
240,170,3057,38,"Boiga irregularis"
218,650,2081,39,"Boiga irregularis"
272,359,3752,9,"Boiga irregularis"
275,1730,1586,106,"Boiga irregularis"
276,2690,802,120,"Boiga irregularis"
269,2668,876,115,"Boiga irregularis"
238,3769,751,73,"Boiga irregularis"
145,4493,784,33,"Boiga irregularis"
262,402,3408,37,"Boiga irregularis"
267,220,2551,17,"Boiga irregularis"
229,4062,580,62,"Boiga irregularis"
255,482,2112,15,"Boiga irregularis"
257,534,4813,10,"Boiga irregularis"
259,1914,1076,110,"Boiga irregularis"
225,3577,811,65,"Boiga irregularis"
271,3214,738,119,"Boiga irregularis"
224,4658,620,66,"Boiga irregularis"
245,249,1609,19,"Boiga irregularis"
261,411,4139,23,"Boiga irregularis"
236,3875,681,84,"Boiga irregularis"
260,280,4100,55,"Boiga irregularis"
264,519,4027,19,"Boiga irregularis"
172,3959,1065,20,"Boiga irregularis"
