"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
232,537,2683,45,"Furina tristis"
264,810,1554,69,"Furina tristis"
259,625,2328,48,"Furina tristis"
266,700,2634,36,"Furina tristis"
257,693,2334,43,"Furina tristis"
267,1105,1633,117,"Furina tristis"
256,2024,1147,114,"Furina tristis"
258,642,2167,52,"Furina tristis"
258,784,1925,48,"Furina tristis"
260,758,1793,59,"Furina tristis"
260,801,1762,49,"Furina tristis"
264,656,2941,46,"Furina tristis"
257,791,1956,49,"Furina tristis"
256,779,3040,37,"Furina tristis"
258,812,2138,51,"Furina tristis"
259,751,1889,51,"Furina tristis"
260,1108,1568,108,"Furina tristis"
263,785,1623,67,"Furina tristis"
255,746,2418,41,"Furina tristis"
253,708,2767,38,"Furina tristis"
262,837,1975,54,"Furina tristis"
263,855,1572,58,"Furina tristis"
255,2088,966,116,"Furina tristis"
229,496,2064,52,"Furina tristis"
255,763,3181,33,"Furina tristis"
258,617,2274,51,"Furina tristis"
258,721,2162,46,"Furina tristis"
217,661,2521,34,"Furina tristis"
260,811,1757,50,"Furina tristis"
259,1756,1408,112,"Furina tristis"
262,1248,1449,112,"Furina tristis"
262,1065,1777,95,"Furina tristis"
254,1223,1598,110,"Furina tristis"
263,723,1696,65,"Furina tristis"
259,2012,947,116,"Furina tristis"
261,689,1868,58,"Furina tristis"
250,1696,1793,95,"Furina tristis"
227,1500,1422,119,"Furina tristis"
258,660,2361,45,"Furina tristis"
259,1956,1004,118,"Furina tristis"
256,765,2595,41,"Furina tristis"
262,733,1696,65,"Furina tristis"
262,834,1643,63,"Furina tristis"
264,854,1656,69,"Furina tristis"
262,841,1606,56,"Furina tristis"
258,1272,1875,90,"Furina tristis"
264,716,1738,66,"Furina tristis"
244,1637,1545,104,"Furina tristis"
261,1905,1107,114,"Furina tristis"
266,1098,1678,117,"Furina tristis"
256,658,2473,40,"Furina tristis"
262,731,1727,61,"Furina tristis"
