"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
259,3878,581,109,"Cryptoblepharus ruber"
263,2982,870,120,"Cryptoblepharus ruber"
257,2505,886,107,"Cryptoblepharus ruber"
267,2926,868,114,"Cryptoblepharus ruber"
270,3383,627,130,"Cryptoblepharus ruber"
274,1587,1227,115,"Cryptoblepharus ruber"
270,3678,602,113,"Cryptoblepharus ruber"
267,4117,576,107,"Cryptoblepharus ruber"
286,3750,531,119,"Cryptoblepharus ruber"
269,3036,848,115,"Cryptoblepharus ruber"
269,2849,790,117,"Cryptoblepharus ruber"
269,2827,828,122,"Cryptoblepharus ruber"
271,3152,683,107,"Cryptoblepharus ruber"
266,3347,709,112,"Cryptoblepharus ruber"
278,2993,680,115,"Cryptoblepharus ruber"
283,2720,874,112,"Cryptoblepharus ruber"
264,4286,473,113,"Cryptoblepharus ruber"
267,3790,615,112,"Cryptoblepharus ruber"
267,2614,782,113,"Cryptoblepharus ruber"
276,2972,709,112,"Cryptoblepharus ruber"
282,2276,991,115,"Cryptoblepharus ruber"
273,1687,1156,119,"Cryptoblepharus ruber"
280,2863,819,112,"Cryptoblepharus ruber"
268,3757,624,118,"Cryptoblepharus ruber"
262,3426,619,105,"Cryptoblepharus ruber"
266,2312,901,111,"Cryptoblepharus ruber"
275,2866,746,123,"Cryptoblepharus ruber"
272,4402,449,109,"Cryptoblepharus ruber"
279,2399,905,119,"Cryptoblepharus ruber"
271,4105,523,108,"Cryptoblepharus ruber"
265,3530,603,117,"Cryptoblepharus ruber"
275,2473,1024,123,"Cryptoblepharus ruber"
269,4196,548,113,"Cryptoblepharus ruber"
268,3109,848,112,"Cryptoblepharus ruber"
262,4386,516,114,"Cryptoblepharus ruber"
265,1631,1713,119,"Cryptoblepharus ruber"
266,4249,511,111,"Cryptoblepharus ruber"
266,2959,861,114,"Cryptoblepharus ruber"
269,4061,469,109,"Cryptoblepharus ruber"
267,2223,1220,112,"Cryptoblepharus ruber"
267,1983,1097,112,"Cryptoblepharus ruber"
286,3876,527,119,"Cryptoblepharus ruber"
288,3777,565,117,"Cryptoblepharus ruber"
274,2667,987,124,"Cryptoblepharus ruber"
282,2785,765,127,"Cryptoblepharus ruber"
267,3003,790,119,"Cryptoblepharus ruber"
271,3435,584,112,"Cryptoblepharus ruber"
281,2777,821,125,"Cryptoblepharus ruber"
257,2221,940,111,"Cryptoblepharus ruber"
281,2514,853,112,"Cryptoblepharus ruber"
265,4420,418,107,"Cryptoblepharus ruber"
273,2147,1092,109,"Cryptoblepharus ruber"
275,3686,631,112,"Cryptoblepharus ruber"
270,3481,655,113,"Cryptoblepharus ruber"
266,3551,640,119,"Cryptoblepharus ruber"
267,3147,862,111,"Cryptoblepharus ruber"
254,2263,1087,116,"Cryptoblepharus ruber"
283,3467,548,111,"Cryptoblepharus ruber"
276,1937,878,107,"Cryptoblepharus ruber"
274,2628,559,118,"Cryptoblepharus ruber"
262,4329,483,114,"Cryptoblepharus ruber"
265,2361,850,111,"Cryptoblepharus ruber"
266,4321,531,104,"Cryptoblepharus ruber"
269,2221,973,106,"Cryptoblepharus ruber"
266,3893,600,107,"Cryptoblepharus ruber"
259,2191,1101,111,"Cryptoblepharus ruber"
258,2422,967,115,"Cryptoblepharus ruber"
278,4091,451,109,"Cryptoblepharus ruber"
286,3615,513,120,"Cryptoblepharus ruber"
273,4553,443,106,"Cryptoblepharus ruber"
286,2376,743,114,"Cryptoblepharus ruber"
263,3714,548,110,"Cryptoblepharus ruber"
278,3052,628,109,"Cryptoblepharus ruber"
269,4041,546,106,"Cryptoblepharus ruber"
289,2519,715,115,"Cryptoblepharus ruber"
272,2244,1002,109,"Cryptoblepharus ruber"
263,2368,1058,115,"Cryptoblepharus ruber"
265,3104,753,118,"Cryptoblepharus ruber"
265,2111,1170,113,"Cryptoblepharus ruber"
265,2132,1291,112,"Cryptoblepharus ruber"
267,3131,890,111,"Cryptoblepharus ruber"
279,3677,579,105,"Cryptoblepharus ruber"
269,3070,877,114,"Cryptoblepharus ruber"
269,2039,971,119,"Cryptoblepharus ruber"
267,3763,533,108,"Cryptoblepharus ruber"
275,2592,858,120,"Cryptoblepharus ruber"
279,3117,743,124,"Cryptoblepharus ruber"
271,4123,520,106,"Cryptoblepharus ruber"
266,3338,725,113,"Cryptoblepharus ruber"
275,2063,942,113,"Cryptoblepharus ruber"
265,4371,455,107,"Cryptoblepharus ruber"
266,2988,877,113,"Cryptoblepharus ruber"
285,3297,698,110,"Cryptoblepharus ruber"
266,3546,616,116,"Cryptoblepharus ruber"
275,2671,837,115,"Cryptoblepharus ruber"
273,2101,900,112,"Cryptoblepharus ruber"
261,4079,512,111,"Cryptoblepharus ruber"
274,2819,553,122,"Cryptoblepharus ruber"
265,3711,563,105,"Cryptoblepharus ruber"
270,3103,823,115,"Cryptoblepharus ruber"
268,3450,612,109,"Cryptoblepharus ruber"
276,2141,823,114,"Cryptoblepharus ruber"
274,2834,787,124,"Cryptoblepharus ruber"
263,2420,883,114,"Cryptoblepharus ruber"
257,2342,957,108,"Cryptoblepharus ruber"
280,3056,677,126,"Cryptoblepharus ruber"
271,2536,703,114,"Cryptoblepharus ruber"
276,2462,873,118,"Cryptoblepharus ruber"
261,3867,570,109,"Cryptoblepharus ruber"
268,3487,623,116,"Cryptoblepharus ruber"
275,2708,680,115,"Cryptoblepharus ruber"
283,3220,580,120,"Cryptoblepharus ruber"
280,2507,953,115,"Cryptoblepharus ruber"
284,3413,565,120,"Cryptoblepharus ruber"
275,2779,596,123,"Cryptoblepharus ruber"
277,3339,714,110,"Cryptoblepharus ruber"
276,3248,611,121,"Cryptoblepharus ruber"
265,3704,527,111,"Cryptoblepharus ruber"
277,1509,1400,120,"Cryptoblepharus ruber"
270,3992,477,116,"Cryptoblepharus ruber"
267,2655,931,114,"Cryptoblepharus ruber"
285,2610,834,113,"Cryptoblepharus ruber"
263,3441,745,119,"Cryptoblepharus ruber"
279,3078,683,127,"Cryptoblepharus ruber"
276,1889,1085,114,"Cryptoblepharus ruber"
273,2797,990,120,"Cryptoblepharus ruber"
278,3128,646,115,"Cryptoblepharus ruber"
264,2560,860,118,"Cryptoblepharus ruber"
279,3655,626,109,"Cryptoblepharus ruber"
265,3367,725,107,"Cryptoblepharus ruber"
286,3330,540,121,"Cryptoblepharus ruber"
270,1777,1100,111,"Cryptoblepharus ruber"
267,3256,789,115,"Cryptoblepharus ruber"
268,2025,1343,114,"Cryptoblepharus ruber"
267,4104,518,110,"Cryptoblepharus ruber"
272,4459,453,108,"Cryptoblepharus ruber"
288,2851,670,112,"Cryptoblepharus ruber"
269,2060,1340,115,"Cryptoblepharus ruber"
286,4059,512,119,"Cryptoblepharus ruber"
267,2803,927,116,"Cryptoblepharus ruber"
286,3363,574,119,"Cryptoblepharus ruber"
271,1606,1624,124,"Cryptoblepharus ruber"
262,4328,498,114,"Cryptoblepharus ruber"
267,2717,913,111,"Cryptoblepharus ruber"
279,2188,694,113,"Cryptoblepharus ruber"
285,3057,663,116,"Cryptoblepharus ruber"
288,2584,780,115,"Cryptoblepharus ruber"
267,2054,1180,112,"Cryptoblepharus ruber"
266,2571,866,122,"Cryptoblepharus ruber"
277,3944,551,116,"Cryptoblepharus ruber"
281,3189,621,115,"Cryptoblepharus ruber"
286,3794,599,118,"Cryptoblepharus ruber"
270,4145,491,109,"Cryptoblepharus ruber"
269,2692,860,115,"Cryptoblepharus ruber"
267,3226,811,115,"Cryptoblepharus ruber"
253,2190,1149,114,"Cryptoblepharus ruber"
279,2919,715,124,"Cryptoblepharus ruber"
288,3735,550,118,"Cryptoblepharus ruber"
271,4281,493,108,"Cryptoblepharus ruber"
271,2813,816,114,"Cryptoblepharus ruber"
287,2771,760,115,"Cryptoblepharus ruber"
284,3058,682,124,"Cryptoblepharus ruber"
279,3004,714,127,"Cryptoblepharus ruber"
271,2340,1174,116,"Cryptoblepharus ruber"
286,3379,564,123,"Cryptoblepharus ruber"
271,3114,812,108,"Cryptoblepharus ruber"
267,3290,781,114,"Cryptoblepharus ruber"
263,2098,1201,108,"Cryptoblepharus ruber"
270,2295,794,112,"Cryptoblepharus ruber"
269,3575,599,110,"Cryptoblepharus ruber"
277,2679,797,125,"Cryptoblepharus ruber"
273,3163,710,114,"Cryptoblepharus ruber"
273,2070,1394,109,"Cryptoblepharus ruber"
275,1914,1058,113,"Cryptoblepharus ruber"
269,2918,827,113,"Cryptoblepharus ruber"
274,3166,805,115,"Cryptoblepharus ruber"
283,2571,769,114,"Cryptoblepharus ruber"
272,2954,797,111,"Cryptoblepharus ruber"
272,2382,787,117,"Cryptoblepharus ruber"
268,2904,878,113,"Cryptoblepharus ruber"
282,3559,600,112,"Cryptoblepharus ruber"
254,2138,1401,111,"Cryptoblepharus ruber"
264,4156,474,112,"Cryptoblepharus ruber"
268,1564,1502,117,"Cryptoblepharus ruber"
262,3599,635,107,"Cryptoblepharus ruber"
270,3976,496,113,"Cryptoblepharus ruber"
284,3041,730,113,"Cryptoblepharus ruber"
281,2772,744,125,"Cryptoblepharus ruber"
265,4343,488,114,"Cryptoblepharus ruber"
268,3631,649,111,"Cryptoblepharus ruber"
267,3264,789,117,"Cryptoblepharus ruber"
288,2797,740,115,"Cryptoblepharus ruber"
264,3080,781,117,"Cryptoblepharus ruber"
257,1770,1746,121,"Cryptoblepharus ruber"
265,4077,560,114,"Cryptoblepharus ruber"
268,2649,828,116,"Cryptoblepharus ruber"
269,3035,914,113,"Cryptoblepharus ruber"
261,2451,814,115,"Cryptoblepharus ruber"
274,2169,996,123,"Cryptoblepharus ruber"
278,3004,726,111,"Cryptoblepharus ruber"
274,2868,819,117,"Cryptoblepharus ruber"
275,2730,571,122,"Cryptoblepharus ruber"
288,3839,561,119,"Cryptoblepharus ruber"
280,2718,916,114,"Cryptoblepharus ruber"
