"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
225,3155,897,87,"Carlia schmeltzii"
207,4036,688,40,"Carlia schmeltzii"
216,3146,1195,55,"Carlia schmeltzii"
179,4212,664,35,"Carlia schmeltzii"
269,2542,1062,128,"Carlia schmeltzii"
228,3827,562,57,"Carlia schmeltzii"
227,3508,662,81,"Carlia schmeltzii"
199,3348,1375,43,"Carlia schmeltzii"
234,3133,729,111,"Carlia schmeltzii"
181,4217,626,35,"Carlia schmeltzii"
270,2270,1173,128,"Carlia schmeltzii"
229,4066,623,58,"Carlia schmeltzii"
265,2598,863,120,"Carlia schmeltzii"
235,3377,698,112,"Carlia schmeltzii"
260,1989,1111,113,"Carlia schmeltzii"
240,3405,648,81,"Carlia schmeltzii"
260,3066,783,118,"Carlia schmeltzii"
235,4036,712,85,"Carlia schmeltzii"
252,1664,1232,107,"Carlia schmeltzii"
198,3806,780,42,"Carlia schmeltzii"
200,4300,707,42,"Carlia schmeltzii"
241,2396,742,113,"Carlia schmeltzii"
229,2901,1000,110,"Carlia schmeltzii"
241,4119,602,82,"Carlia schmeltzii"
235,3581,609,82,"Carlia schmeltzii"
209,3912,809,56,"Carlia schmeltzii"
231,4263,627,81,"Carlia schmeltzii"
236,4175,565,82,"Carlia schmeltzii"
200,1963,2726,88,"Carlia schmeltzii"
233,3729,702,61,"Carlia schmeltzii"
249,3115,872,118,"Carlia schmeltzii"
237,3503,670,81,"Carlia schmeltzii"
237,4307,514,85,"Carlia schmeltzii"
250,2586,862,114,"Carlia schmeltzii"
216,4636,745,57,"Carlia schmeltzii"
214,4577,644,52,"Carlia schmeltzii"
210,3082,1596,33,"Carlia schmeltzii"
229,3333,897,85,"Carlia schmeltzii"
216,3483,805,102,"Carlia schmeltzii"
258,2922,822,118,"Carlia schmeltzii"
237,4427,570,71,"Carlia schmeltzii"
249,2775,848,117,"Carlia schmeltzii"
190,3974,759,37,"Carlia schmeltzii"
248,1735,1316,102,"Carlia schmeltzii"
243,3435,696,81,"Carlia schmeltzii"
258,2565,854,116,"Carlia schmeltzii"
259,1720,1246,114,"Carlia schmeltzii"
228,4400,601,64,"Carlia schmeltzii"
259,1788,1099,120,"Carlia schmeltzii"
238,3076,949,90,"Carlia schmeltzii"
263,2506,849,118,"Carlia schmeltzii"
217,3851,554,93,"Carlia schmeltzii"
242,2365,735,113,"Carlia schmeltzii"
216,3734,634,89,"Carlia schmeltzii"
227,4545,541,56,"Carlia schmeltzii"
217,3446,1096,49,"Carlia schmeltzii"
227,4410,654,64,"Carlia schmeltzii"
219,3569,818,96,"Carlia schmeltzii"
235,4172,532,64,"Carlia schmeltzii"
250,1797,1437,111,"Carlia schmeltzii"
224,3369,718,93,"Carlia schmeltzii"
265,2721,839,121,"Carlia schmeltzii"
227,4321,603,58,"Carlia schmeltzii"
219,3697,708,96,"Carlia schmeltzii"
268,2137,1128,118,"Carlia schmeltzii"
223,3971,776,50,"Carlia schmeltzii"
252,1592,1571,107,"Carlia schmeltzii"
204,3378,1043,36,"Carlia schmeltzii"
222,3502,762,75,"Carlia schmeltzii"
217,4619,787,50,"Carlia schmeltzii"
255,2945,780,118,"Carlia schmeltzii"
264,2440,861,117,"Carlia schmeltzii"
200,3689,806,54,"Carlia schmeltzii"
231,3383,914,60,"Carlia schmeltzii"
238,3972,576,73,"Carlia schmeltzii"
229,3405,826,107,"Carlia schmeltzii"
260,2885,824,117,"Carlia schmeltzii"
198,4370,750,45,"Carlia schmeltzii"
240,2892,857,114,"Carlia schmeltzii"
237,4305,501,85,"Carlia schmeltzii"
224,4531,639,59,"Carlia schmeltzii"
252,1821,1077,116,"Carlia schmeltzii"
224,3230,1088,60,"Carlia schmeltzii"
239,3346,706,92,"Carlia schmeltzii"
250,3102,762,117,"Carlia schmeltzii"
199,3228,1563,79,"Carlia schmeltzii"
269,2134,1200,121,"Carlia schmeltzii"
268,2152,1156,118,"Carlia schmeltzii"
197,3577,1086,44,"Carlia schmeltzii"
256,1750,1110,118,"Carlia schmeltzii"
227,3428,705,79,"Carlia schmeltzii"
226,3838,766,56,"Carlia schmeltzii"
187,4075,760,38,"Carlia schmeltzii"
266,2621,866,121,"Carlia schmeltzii"
201,3987,703,42,"Carlia schmeltzii"
238,4374,559,68,"Carlia schmeltzii"
262,2450,887,117,"Carlia schmeltzii"
217,3682,706,96,"Carlia schmeltzii"
242,2974,1253,84,"Carlia schmeltzii"
218,3461,954,53,"Carlia schmeltzii"
221,3593,701,69,"Carlia schmeltzii"
232,3322,856,60,"Carlia schmeltzii"
241,4075,602,80,"Carlia schmeltzii"
268,2718,837,122,"Carlia schmeltzii"
230,3836,626,62,"Carlia schmeltzii"
234,4257,591,66,"Carlia schmeltzii"
218,4462,757,50,"Carlia schmeltzii"
269,2674,881,123,"Carlia schmeltzii"
228,3462,764,77,"Carlia schmeltzii"
230,3415,830,60,"Carlia schmeltzii"
234,3486,838,68,"Carlia schmeltzii"
210,4505,755,60,"Carlia schmeltzii"
220,3657,717,65,"Carlia schmeltzii"
231,3311,712,107,"Carlia schmeltzii"
217,3928,738,89,"Carlia schmeltzii"
229,4123,583,51,"Carlia schmeltzii"
176,4114,708,39,"Carlia schmeltzii"
215,2855,920,93,"Carlia schmeltzii"
225,3699,534,61,"Carlia schmeltzii"
176,4177,739,33,"Carlia schmeltzii"
232,4224,536,62,"Carlia schmeltzii"
261,2313,964,114,"Carlia schmeltzii"
195,3917,747,39,"Carlia schmeltzii"
246,3190,891,98,"Carlia schmeltzii"
270,2370,1127,129,"Carlia schmeltzii"
177,3786,1181,48,"Carlia schmeltzii"
220,3744,688,60,"Carlia schmeltzii"
