OTU,Climatic_distance,Genetic_distance,Geographic_distance,group
inornatus_gr_cluster_5,23.1948270094864,0.941176470588235,19.0876104090192,inornatus_gr
inornatus_gr_cluster_6,880.498722315938,2.07142857142857,1295.67806118131,inornatus_gr
inornatus_gr_cluster_6,1917.23577058222,2.53846153846154,1498.05289768794,inornatus_gr
inornatus_gr_cluster_6,634.922829956523,1.05,1212.86699464005,inornatus_gr
inornatus_gr_cluster_6,2842.74339327348,0.8,627.204204834048,inornatus_gr
inornatus_gr_cluster_6,168.555628799515,0.636363636363636,340.208235625224,inornatus_gr
inornatus_gr_cluster_6,642.53560212645,0.928571428571428,532.694082798338,inornatus_gr
inornatus_gr_cluster_6,1706.18082277348,1.39130434782609,1348.37760532262,inornatus_gr
inornatus_gr_cluster_6,1255.37364955618,1.52941176470588,1239.88031729937,inornatus_gr
inornatus_gr_cluster_6,1446.40174225559,2.47058823529412,1438.18375670276,inornatus_gr
inornatus_gr_cluster_6,2881.50915320427,2.5,1616.67363503604,inornatus_gr
inornatus_gr_cluster_6,2122.33126537777,2.84615384615385,1600.3898947894,inornatus_gr
inornatus_gr_cluster_6,2965.68069758024,2.82352941176471,1449.63200435069,inornatus_gr
inornatus_gr_cluster_6,691.934968042518,1.29411764705882,1243.28355603996,inornatus_gr
inornatus_gr_cluster_6,2974.13231043947,1.71428571428571,1354.34939725506,inornatus_gr
inornatus_gr_cluster_6,2932.93624206187,1.45,1284.99457638111,inornatus_gr
inornatus_gr_cluster_6,1740.90579871514,3.21428571428571,417.631153993643,inornatus_gr
inornatus_gr_cluster_6,251.604848919889,0.611111111111111,250.497711866762,inornatus_gr
inornatus_gr_cluster_6,2812.7495444849,0.391304347826087,679.626023745959,inornatus_gr
inornatus_gr_cluster_6,1028.58786693214,1.75,1511.14408190198,inornatus_gr
inornatus_gr_cluster_6,726.565895153358,1.45833333333333,1577.11128584882,inornatus_gr
inornatus_gr_cluster_6,1610.39094632328,1.72727272727273,294.591836750221,inornatus_gr
inornatus_gr_cluster_6,919.125127498971,2.1875,75.5781592573516,inornatus_gr
inornatus_gr_cluster_6,1170.15383604037,2.70588235294118,315.561884936211,inornatus_gr
inornatus_gr_cluster_6,2778.11716815544,4.16666666666667,717.731397160316,inornatus_gr
inornatus_gr_cluster_6,1952.74678337976,3.63636363636364,534.756201608561,inornatus_gr
inornatus_gr_cluster_6,2871.9749302527,4,558.27721440501,inornatus_gr
inornatus_gr_cluster_6,387.414506697929,0.833333333333333,240.429463860701,inornatus_gr
inornatus_gr_cluster_6,2898.81855244512,2.66666666666667,557.029944037165,inornatus_gr
inornatus_gr_cluster_6,2849.98122800835,1.30434782608696,545.910428526199,inornatus_gr
inornatus_gr_cluster_6,1709.21209918488,2,667.875277890209,inornatus_gr
inornatus_gr_cluster_6,1086.54544313618,1.57142857142857,879.629576276184,inornatus_gr
inornatus_gr_cluster_6,2057.69628468343,2.16666666666667,1637.96682044773,inornatus_gr
inornatus_gr_cluster_6,1292.68209548984,1.28,1650.9738239778,inornatus_gr
inornatus_gr_cluster_6,240.769599409892,1.35,161.886084587548,inornatus_gr
inornatus_gr_cluster_6,822.081504475073,2.375,398.165533508935,inornatus_gr
inornatus_gr_cluster_6,571.339653796234,0.4375,102.106292974647,inornatus_gr
inornatus_gr_cluster_6,1037.46807179787,1.90909090909091,309.740895735455,inornatus_gr
inornatus_gr_cluster_6,214.520395300773,0.0769230769230769,122.479240247996,inornatus_gr
inornatus_gr_cluster_6,1131.2316296851,1.92857142857143,198.682779298677,inornatus_gr
inornatus_gr_cluster_6,2039.467822742,2.66666666666667,657.770763643286,inornatus_gr
inornatus_gr_cluster_6,1159.13329690765,1.38888888888889,266.646879430275,inornatus_gr
inornatus_gr_cluster_6,1109.88918365754,0.722222222222222,310.234116871727,inornatus_gr
inornatus_gr_cluster_6,2754.14759953057,0.25,650.359297477101,inornatus_gr
inornatus_gr_cluster_6,788.157344697111,1.29166666666667,1471.81331130934,inornatus_gr
inornatus_gr_cluster_6,548.766799287275,0.827586206896552,1569.52777885922,inornatus_gr
inornatus_gr_cluster_6,1550.1412838835,1.28,536.426886714926,inornatus_gr
inornatus_gr_cluster_6,907.445866154009,1.25,281.710883783054,inornatus_gr
inornatus_gr_cluster_6,1151.58021865609,2.57142857142857,565.769238296883,inornatus_gr
inornatus_gr_cluster_6,2740.60102897157,1.94117647058824,964.617237870551,inornatus_gr
inornatus_gr_cluster_6,1923.60468911884,2.41176470588235,785.223126931169,inornatus_gr
inornatus_gr_cluster_6,2832.57568301361,2.05,798.281365428992,inornatus_gr
inornatus_gr_cluster_6,331.292921747507,0.0526315789473684,30.7534716568105,inornatus_gr
inornatus_gr_cluster_6,2854.18780040838,1.73913043478261,783.158652967871,inornatus_gr
inornatus_gr_cluster_6,2807.06109659195,1.04166666666667,759.676566321076,inornatus_gr
inornatus_gr_cluster_6,2956.50486216411,0.586206896551724,834.016233925837,inornatus_gr
inornatus_gr_cluster_6,2276.47490651665,0.696969696969697,919.503339837394,inornatus_gr
inornatus_gr_cluster_6,1205.51358349875,1.03448275862069,725.338267593377,inornatus_gr
inornatus_gr_cluster_6,1899.84709911087,0.538461538461538,618.466326344049,inornatus_gr
inornatus_gr_cluster_6,1652.11500810325,1.4,813.805397396197,inornatus_gr
inornatus_gr_cluster_6,238.400922817006,1.39130434782609,1038.11001532939,inornatus_gr
inornatus_gr_cluster_6,890.399910152736,1.66666666666667,988.230730781861,inornatus_gr
inornatus_gr_cluster_6,230.182536261985,2.1304347826087,858.65745012685,inornatus_gr
inornatus_gr_cluster_6,3084.9774715547,0.35,677.99174249209,inornatus_gr
inornatus_gr_cluster_6,185.722911887575,1.57692307692308,773.348899879759,inornatus_gr
inornatus_gr_cluster_6,184.891860285952,0.866666666666667,707.602584428353,inornatus_gr
inornatus_gr_cluster_6,798.591885758928,0.527777777777778,209.875910558752,inornatus_gr
inornatus_gr_cluster_6,1841.02091242875,1.17857142857143,1504.19632916167,inornatus_gr
inornatus_gr_cluster_6,1417.19229464459,0.692307692307692,1446.45827612876,inornatus_gr
inornatus_gr_cluster_6,1601.91416748838,1.36,1595.80301314441,inornatus_gr
inornatus_gr_cluster_6,3004.60879317092,2.26315789473684,1696.70544447029,inornatus_gr
inornatus_gr_cluster_6,2259.7077244635,1.77777777777778,1725.18464579751,inornatus_gr
inornatus_gr_cluster_6,3087.01230966124,2,1550.44875491269,inornatus_gr
inornatus_gr_cluster_6,799.016270172266,1.52631578947368,1501.06882800101,inornatus_gr
inornatus_gr_cluster_6,3093.03540231922,1.44444444444444,1449.11505127047,inornatus_gr
inornatus_gr_cluster_6,3053.07844642092,1.23076923076923,1380.26100870012,inornatus_gr
inornatus_gr_cluster_6,1096.30242177968,0.971428571428571,1530.5546645748,inornatus_gr
inornatus_gr_cluster_6,624.615881962667,0.9375,1507.78958392702,inornatus_gr
inornatus_gr_cluster_6,805.13228726713,1.35483870967742,1621.22041990386,inornatus_gr
inornatus_gr_cluster_6,2289.57397783955,1.625,1670.53973374254,inornatus_gr
inornatus_gr_cluster_6,1502.58776781924,1.29166666666667,1726.69019740509,inornatus_gr
inornatus_gr_cluster_6,2377.73884184113,1.77777777777778,1540.55630603309,inornatus_gr
inornatus_gr_cluster_6,852.409525990882,1.20833333333333,1597.40474796412,inornatus_gr
inornatus_gr_cluster_6,2392.56953921929,1.09375,1438.07846019882,inornatus_gr
inornatus_gr_cluster_6,2348.32812869071,0.676470588235294,1371.56145503434,inornatus_gr
inornatus_gr_cluster_6,710.750307773412,1.03703703703704,256.004860854829,inornatus_gr
inornatus_gr_cluster_6,479.327654115637,0.958333333333333,91.6103691806721,inornatus_gr
inornatus_gr_cluster_6,1196.74976498849,0.260869565217391,429.533539403709,inornatus_gr
inornatus_gr_cluster_6,421.27069682094,1.44444444444444,282.471110484829,inornatus_gr
inornatus_gr_cluster_6,1286.83293398949,0.625,263.712248086255,inornatus_gr
inornatus_gr_cluster_6,1881.2620763732,1.47619047619048,531.223458362526,inornatus_gr
inornatus_gr_cluster_6,1305.54586284818,0.344827586206897,271.804321757695,inornatus_gr
inornatus_gr_cluster_6,1259.26248256668,0.259259259259259,278.380807743247,inornatus_gr
inornatus_gr_cluster_6,251.099581839556,1.9,297.722326560865,inornatus_gr
inornatus_gr_cluster_6,1859.26598419914,2.58823529411765,685.449150835894,inornatus_gr
inornatus_gr_cluster_6,1033.73932884456,2.91666666666667,519.483652839698,inornatus_gr
inornatus_gr_cluster_6,1953.2339849593,2.44444444444445,516.642545743587,inornatus_gr
inornatus_gr_cluster_6,1232.30880870016,1.5625,279.323873741698,inornatus_gr
inornatus_gr_cluster_6,1980.75389687866,1.64,504.114151075832,inornatus_gr
inornatus_gr_cluster_6,1931.65162490548,1.04,486.41682974194,inornatus_gr
inornatus_gr_cluster_6,1608.40013678189,2.21428571428571,407.085930405922,inornatus_gr
inornatus_gr_cluster_6,782.731116028998,0.125,221.853967463548,inornatus_gr
inornatus_gr_cluster_6,1702.40888155578,1.70588235294118,270.259650558916,inornatus_gr
inornatus_gr_cluster_6,1479.00304259322,3,555.792001648518,inornatus_gr
inornatus_gr_cluster_6,1730.35401002223,0.956521739130435,310.08729690807,inornatus_gr
inornatus_gr_cluster_6,1681.14514542915,0.44,334.526499512024,inornatus_gr
inornatus_gr_cluster_6,826.187024831545,1.83333333333333,226.489496427712,inornatus_gr
inornatus_gr_cluster_6,95.8905626221893,0.941176470588235,185.975964806799,inornatus_gr
inornatus_gr_cluster_6,3071.65281241224,2.66666666666667,957.602150378811,inornatus_gr
inornatus_gr_cluster_6,142.723508925475,0.0476190476190476,265.24771974436,inornatus_gr
inornatus_gr_cluster_6,92.5958962373603,0.217391304347826,333.159421641943,inornatus_gr
inornatus_gr_cluster_6,920.597631976098,2.46153846153846,200.985090637057,inornatus_gr
inornatus_gr_cluster_6,2253.7874788897,3.8,773.617146133554,inornatus_gr
inornatus_gr_cluster_6,951.083066824344,1.4375,297.993020419006,inornatus_gr
inornatus_gr_cluster_6,901.074358751818,0.666666666666667,358.619787983959,inornatus_gr
inornatus_gr_cluster_6,3163.69815247915,2.4375,794.251572337465,inornatus_gr
inornatus_gr_cluster_6,65.7951365983839,0.736842105263158,102.481160996116,inornatus_gr
inornatus_gr_cluster_6,49.7694685525172,0.380952380952381,170.237810961527,inornatus_gr
inornatus_gr_cluster_6,3185.42100828132,1.77777777777778,783.088241388832,inornatus_gr
inornatus_gr_cluster_6,3138.28344800147,1.4,762.240514408896,inornatus_gr
inornatus_gr_cluster_6,53.0282943342514,-0.0714285714285714,69.6425720104669,inornatus_gr
inornatus_gr_cluster_4,190.475720237515,0.315789473684211,58.9155877574992,inornatus_gr
inornatus_gr_cluster_4,491.450913113405,0.476190476190476,849.284863056092,inornatus_gr
inornatus_gr_cluster_4,1720.06598710631,0.391304347826087,536.860353300189,inornatus_gr
inornatus_gr_cluster_4,1720.06598710631,0.333333333333333,537.018542730891,inornatus_gr
inornatus_gr_cluster_4,725.872578349671,0.676470588235294,699.55211050864,inornatus_gr
inornatus_gr_cluster_4,677.202333132425,0.574468085106383,363.932450821128,inornatus_gr
inornatus_gr_cluster_4,1233.7171474856,0.870967741935484,1624.76220448675,inornatus_gr
inornatus_gr_cluster_4,660.089387886217,1.09375,1613.07329172945,inornatus_gr
inornatus_gr_cluster_4,1671.64769015484,0.684210526315789,1273.41191490585,inornatus_gr
inornatus_gr_cluster_4,1634.0116278656,1.23529411764706,1267.69193375699,inornatus_gr
inornatus_gr_cluster_4,1136.13071431064,1.73333333333333,1342.73814498997,inornatus_gr
inornatus_gr_cluster_4,1070.24623335006,0.682926829268293,1121.76450840937,inornatus_gr
inornatus_gr_cluster_4,615.470551691955,1.28125,1930.69540737634,inornatus_gr
inornatus_gr_cluster_4,319.156701323973,0.697674418604651,800.941180925986,inornatus_gr
inornatus_gr_cluster_4,1557.2083996691,0.48936170212766,478.145244369788,inornatus_gr
inornatus_gr_cluster_4,1557.2083996691,0.7,478.305018878402,inornatus_gr
inornatus_gr_cluster_4,547.93065254647,1.02702702702703,648.517541625075,inornatus_gr
inornatus_gr_cluster_4,518.370523853353,0.647058823529412,310.36700101747,inornatus_gr
inornatus_gr_cluster_4,1051.17410546493,1.10526315789474,1573.91209163943,inornatus_gr
inornatus_gr_cluster_4,477.044023125749,1.07317073170732,1563.09515321643,inornatus_gr
inornatus_gr_cluster_4,1500.06633186669,0.878048780487805,1220.82875195903,inornatus_gr
inornatus_gr_cluster_4,1462.77852048764,1,1215.15205560974,inornatus_gr
inornatus_gr_cluster_4,953.669754160212,1.17948717948718,1291.55626001111,inornatus_gr
inornatus_gr_cluster_4,888.829567464989,0.914893617021277,1070.16380922336,inornatus_gr
inornatus_gr_cluster_4,467.417372377194,1.30952380952381,1879.85498219592,inornatus_gr
inornatus_gr_cluster_4,1239.4188154131,0.5,462.040960085833,inornatus_gr
inornatus_gr_cluster_4,1239.4188154131,0.52,461.822322953189,inornatus_gr
inornatus_gr_cluster_4,235.633189512853,0.72972972972973,163.856632552369,inornatus_gr
inornatus_gr_cluster_4,207.506626400219,1.04,497.121201587642,inornatus_gr
inornatus_gr_cluster_4,745.848510087672,0.857142857142857,779.535351043831,inornatus_gr
inornatus_gr_cluster_4,368.800759218307,1.17647058823529,765.20010586379,inornatus_gr
inornatus_gr_cluster_4,1183.17116259652,0.763157894736842,445.229071667642,inornatus_gr
inornatus_gr_cluster_4,1145.73208037481,0.6,439.20412135526,inornatus_gr
inornatus_gr_cluster_4,648.222955471341,1.1025641025641,500.914638989581,inornatus_gr
inornatus_gr_cluster_4,581.514402229214,0.456521739130435,288.479884755132,inornatus_gr
inornatus_gr_cluster_4,504.899990097049,0.9,1084.68138823958,inornatus_gr
inornatus_gr_cluster_4,0,0.15,0.229059197943861,inornatus_gr
inornatus_gr_cluster_4,1019.92646793776,0.395833333333333,304.580522822884,inornatus_gr
inornatus_gr_cluster_4,1043.16154070211,0.410714285714286,222.015642402859,inornatus_gr
inornatus_gr_cluster_4,606.480832343447,0.581395348837209,1162.07548473778,inornatus_gr
inornatus_gr_cluster_4,1317.4926944769,0.8,1159.84947917355,inornatus_gr
inornatus_gr_cluster_4,163.422764632104,0.52,799.577527564231,inornatus_gr
inornatus_gr_cluster_4,171.851680236185,0.529411764705882,794.527904496079,inornatus_gr
inornatus_gr_cluster_4,680.138221246241,0.826086956521739,882.965428647088,inornatus_gr
inornatus_gr_cluster_4,723.383715603275,0.555555555555556,665.528207795593,inornatus_gr
inornatus_gr_cluster_4,1535.88834229575,0.895833333333333,1463.71050504005,inornatus_gr
inornatus_gr_cluster_4,1019.92646793776,0.411764705882353,304.371736045996,inornatus_gr
inornatus_gr_cluster_4,1043.16154070211,0.354838709677419,222.067269584579,inornatus_gr
inornatus_gr_cluster_4,606.480832343447,0.622222222222222,1161.84975525141,inornatus_gr
inornatus_gr_cluster_4,1317.4926944769,0.953488372093023,1159.6223671131,inornatus_gr
inornatus_gr_cluster_4,163.422764632104,0.538461538461538,799.352182703763,inornatus_gr
inornatus_gr_cluster_4,171.851680236185,0.729166666666667,794.302390047486,inornatus_gr
inornatus_gr_cluster_4,680.138221246241,0.897959183673469,882.738196305887,inornatus_gr
inornatus_gr_cluster_4,723.383715603275,0.517857142857143,665.299687391027,inornatus_gr
inornatus_gr_cluster_4,1535.88834229575,0.74,1463.48649010914,inornatus_gr
inornatus_gr_cluster_4,140.939703419583,0.483333333333333,339.951917585719,inornatus_gr
inornatus_gr_cluster_4,510.561455654459,0.522727272727273,925.419631399355,inornatus_gr
inornatus_gr_cluster_4,382.310083570915,0.65,914.852178779005,inornatus_gr
inornatus_gr_cluster_4,953.964884049722,0.627450980392157,575.371947296116,inornatus_gr
inornatus_gr_cluster_4,916.946563328529,0.446808510638298,569.556419642682,inornatus_gr
inornatus_gr_cluster_4,413.025422946336,0.720930232558139,643.208100588964,inornatus_gr
inornatus_gr_cluster_4,346.072246792487,0.74,422.3221139279,inornatus_gr
inornatus_gr_cluster_4,585.806281973828,0.608695652173913,1231.36877811393,inornatus_gr
inornatus_gr_cluster_4,596.480510997635,0.719298245614035,1264.52069719235,inornatus_gr
inornatus_gr_cluster_4,482.34945838054,0.709090909090909,1254.66677571185,inornatus_gr
inornatus_gr_cluster_4,998.016532929189,0.716666666666667,910.487529559507,inornatus_gr
inornatus_gr_cluster_4,960.126554158357,0.540983606557377,904.819409729743,inornatus_gr
inornatus_gr_cluster_4,503.187837690857,0.888888888888889,981.966369082256,inornatus_gr
inornatus_gr_cluster_4,435.428524559428,0.833333333333333,760.324927030664,inornatus_gr
inornatus_gr_cluster_4,664.4343458913,0.770491803278688,1570.39349671937,inornatus_gr
inornatus_gr_cluster_4,728.310373398594,0,46.4980575460792,inornatus_gr
inornatus_gr_cluster_4,492.668245374106,0.224489795918367,362.615322110172,inornatus_gr
inornatus_gr_cluster_4,460.603951350832,0.239130434782609,367.584353526003,inornatus_gr
inornatus_gr_cluster_4,98.0051019080129,0.476190476190476,282.669219263842,inornatus_gr
inornatus_gr_cluster_4,164.605589212517,0.69047619047619,504.544116616727,inornatus_gr
inornatus_gr_cluster_4,942.642031738454,-0.0666666666666667,305.949963372711,inornatus_gr
inornatus_gr_cluster_4,1219.23992716774,0.195121951219512,363.42994212925,inornatus_gr
inornatus_gr_cluster_4,1185.66943116536,0.191489361702128,367.921766988126,inornatus_gr
inornatus_gr_cluster_4,641.679826704876,0.268292682926829,276.914927444371,inornatus_gr
inornatus_gr_cluster_4,594.312207513862,0.780487804878049,497.282096752238,inornatus_gr
inornatus_gr_cluster_4,219.704346793594,0.0869565217391304,320.90274873514,inornatus_gr
inornatus_gr_cluster_4,38.0788655293195,0.28,6.04287669974685,inornatus_gr
inornatus_gr_cluster_4,578.025085960808,0.173913043478261,94.8437692123423,inornatus_gr
inornatus_gr_cluster_4,630.925510658746,0.425531914893617,156.763340329294,inornatus_gr
inornatus_gr_cluster_4,1434.83448522817,0.354166666666667,664.91423933245,inornatus_gr
inornatus_gr_cluster_4,544.164497188121,0.195652173913043,97.7152986880112,inornatus_gr
inornatus_gr_cluster_4,595.876665091024,0.333333333333333,150.744419716986,inornatus_gr
inornatus_gr_cluster_4,1401.79955771144,0.235294117647059,670.182906545142,inornatus_gr
inornatus_gr_cluster_4,68.0294054067798,0.608695652173913,221.87935364938,inornatus_gr
inornatus_gr_cluster_4,858.50509608272,0.5,588.434290286709,inornatus_gr
inornatus_gr_cluster_4,812.972939279039,0.666666666666667,810.217320509979,inornatus_gr
inornatus_gr_cluster_9,262.994296516103,0.311111111111111,51.6249528682944,inornatus_gr
inornatus_gr_cluster_9,368.192884233251,0.26,51.4450913072369,inornatus_gr
inornatus_gr_cluster_9,9.21954445729289,0.157894736842105,1.23277268400092,inornatus_gr
inornatus_gr_cluster_9,57.8013840664737,0.150943396226415,27.7209082280948,inornatus_gr
