OTU,Climatic_distance,Genetic_distance,Geographic_distance
inornatus,1292.82210686544,0.91304347826087,1411.03569906971
inornatus,509.558632543891,0.24,199.687968869774
inornatus,1381.48579435331,0.0759493670886076,235.449750756833
inornatus,1134.03615462647,0.804878048780488,553.811078880744
inornatus,1056.44876827984,0.689655172413793,1178.38227658152
inornatus,1153.49555699188,0.4,1180.89580536826
inornatus,1876.15271233447,0.25,256.802895392366
inornatus,626.178888178131,0.878048780487805,542.357037151016
inornatus,552.58483511584,0.935064935064935,981.211977486322
inornatus,656.342898186611,0.895833333333333,981.252264880838
inornatus,2497.19342462694,0.775,763.918541507312
inornatus,2426.47542744615,0.561797752808989,1161.14392840223
inornatus,2530.37763980004,0.547169811320755,1134.0267947102
inornatus,96.6953980290686,1.05660377358491,1096.97500793182
inornatus,143.5757639715,1.2,1167.91806233351
inornatus,130.184484482599,0.121212121212121,147.513672380768
lateralis,2435.56441097336,2.56,541.916531844098
lateralis,928.096438954487,0.19047619047619,325.713530535079
lateralis,789.574568992695,0.285714285714286,188.249667904498
lateralis,258.120127072648,0.361111111111111,318.98281104157
lateralis,1684.81601369408,0.526315789473684,334.936605650522
lateralis,1803.22599803796,0.28,355.019417057858
lateralis,200.367162978368,0.371428571428571,55.1852156237564
lateralis,2638.44992372416,2.61538461538462,687.303472845881
lateralis,354.460152908617,0.592592592592593,317.671480145033
lateralis,735.8389769508,0.25,179.224000258819
lateralis,1684.81601369408,0.692307692307692,334.905271070216
lateralis,90.2551937563706,0.724137931034483,375.246164132596
lateralis,77.4338427304238,0.838709677419355,393.410196089619
lateralis,1517.33615260429,2.07692307692308,563.134297861678
lateralis,1648.58181477293,4.75,455.381100385559
lateralis,2181.34316419953,2.89473684210526,464.079638332809
lateralis,758.226219541371,3.42105263157895,339.19457037049
lateralis,646.277030382482,4.4,324.741398317916
lateralis,2240.41223885248,3.77777777777778,492.739464253497
lateralis,226.362541070735,0.1,150.573236733861
lateralis,2081.68345336173,5.66666666666667,430.576767363845
lateralis,1712.03650662011,3.36842105263158,436.804898495747
lateralis,758.226219541371,4.92307692307693,339.203556093005
lateralis,2514.289959412,5.14285714285714,588.706151721876
lateralis,2492.79642169191,6.90909090909091,591.538726564276
lateralis,145.413204352287,0.45945945945946,169.516646561268
lateralis,670.570652504268,0.25,595.913468035353
lateralis,760.802208198688,0.275,224.457960098661
lateralis,877.675908294172,0.310344827586207,241.15582183376
lateralis,729.1570475556,0.205128205128205,294.016819608065
lateralis,1715.086295205,2.32,708.350713911716
lateralis,574.850415325587,0.40625,580.961726035339
lateralis,194.99230754058,0.194444444444444,193.950969131754
lateralis,760.802208198688,0.8,224.446386329273
lateralis,1011.63185003241,0.28125,683.157392312646
lateralis,991.41363718682,0.724137931034483,699.688478266486
lateralis,533.413535636283,0.428571428571429,426.874379888777
lateralis,895.613197758943,0.529411764705882,163.60575201317
lateralis,1013.89348552991,0.5,185.569531954444
lateralis,592.338585607927,0.290322580645161,141.761893079146
lateralis,1849.50209515967,4.875,605.857554388155
lateralis,435.217187160618,0.5,411.463795426198
lateralis,85.9360227145753,0.321428571428571,25.3500843691572
lateralis,895.613197758943,1.15,163.576223622979
lateralis,871.562963875818,0.739130434782609,518.47994289333
lateralis,850.971209853776,1.05,534.361729906557
lateralis,1428.72215633411,0.363636363636364,483.840463320752
lateralis,1546.74173668392,0.347826086956522,493.112185957617
lateralis,60.0416522091123,0.121212121212121,318.252558352253
lateralis,2382.62166530904,2.68181818181818,567.581112140379
lateralis,102.127371453494,0.185185185185185,33.5059181078287
lateralis,477.877599391309,0.366666666666667,403.417857257002
lateralis,1428.72215633411,0.478260869565217,483.816700310805
lateralis,343.88951714177,0.192307692307692,126.809179922319
lateralis,325.032306086641,0.583333333333333,133.66033873017
lateralis,120.087468122198,0.217391304347826,22.0743868583659
lateralis,1487.64310236024,0.235294117647059,280.997826372492
lateralis,955.426082959849,3.52380952380952,483.910455462638
lateralis,1330.42812658182,0.461538461538462,459.143527116294
lateralis,955.724855803175,0.424242424242424,160.592212914094
lateralis,0,0.384615384615385,0.0313352181223988
lateralis,1765.82473649001,0.535714285714286,597.119026754833
lateralis,1744.83208361149,0.96,609.785948148695
lateralis,1605.62604612656,0.391304347826087,300.754713714601
lateralis,838.721646316583,5.14285714285714,467.68238725388
lateralis,1448.86369269162,0.555555555555556,467.473428333057
lateralis,1072.4733096912,0.6,182.002407453391
lateralis,120.087468122198,0.705882352941176,22.10263539613
lateralis,1884.62675349789,1.05882352941176,608.371548195583
lateralis,1863.71135104125,0.947368421052632,620.583127600525
lateralis,2441.7524444546,3.65,639.754731854139
lateralis,160.471181213326,0.384615384615385,311.155875449923
lateralis,536.113793890812,0.21875,128.923572781117
lateralis,1487.64310236024,0.681818181818182,280.966506851913
lateralis,287.789853886477,0.48,391.543755392547
lateralis,269.949995369513,1.08333333333333,408.75276801037
lateralis,2284.04509587705,5,534.9854426122
lateralis,1909.65468082583,3.78947368421053,587.377745355848
lateralis,955.426082959849,6.33333333333333,483.92247289557
lateralis,2718.56910892477,6.66666666666667,685.179165904782
lateralis,2697.31384899867,6.75,684.497330841454
lateralis,384.898687968665,0.461538461538462,387.370573104458
lateralis,1330.42812658182,1.1,459.120773512115
lateralis,436.840932148076,0.45,159.804205129946
lateralis,416.660533288191,0.555555555555556,165.683849168993
lateralis,955.724855803175,0.92,160.561416860563
lateralis,820.654007484275,0.461538461538462,497.245726097136
lateralis,800.925090130157,0.64,512.841892226302
lateralis,1765.82473649001,1.47368421052632,597.093232122124
lateralis,1744.83208361149,1.88235294117647,609.760582364652
lateralis,23.1948270094864,0.941176470588235,19.0876104090192
spaldingi,968.284565610751,16,2894.66284496177
spaldingi,899.097881212051,5.1,2893.1909542928
spaldingi,479.531020894373,7.75,2706.19787251084
spaldingi,699.502680480926,12.1818181818182,2553.2349639393
spaldingi,699.705652399636,8.53333333333333,2549.2493237169
spaldingi,733.522324131993,9,2490.25376580616
spaldingi,693.269067534388,8,2573.27572071708
spaldingi,693.269067534388,10,2573.27572071708
spaldingi,513.519230409144,8.13333333333333,2203.33766824981
spaldingi,1052.18724569347,8.66666666666667,2517.6656258582
spaldingi,1232.24104784738,11.0909090909091,1469.41586566354
spaldingi,1288.11567803517,7.53846153846154,1460.47225270945
spaldingi,880.498722315938,2.07142857142857,1295.67806118131
spaldingi,1917.23577058222,2.53846153846154,1498.05289768794
spaldingi,634.922829956523,1.05,1212.86699464005
spaldingi,2842.74339327348,0.8,627.204204834048
spaldingi,168.555628799515,0.636363636363636,340.208235625224
spaldingi,642.53560212645,0.928571428571428,532.694082798338
spaldingi,1706.18082277348,1.39130434782609,1348.37760532262
spaldingi,1255.37364955618,1.52941176470588,1239.88031729937
spaldingi,1446.40174225559,2.47058823529412,1438.18375670276
spaldingi,2881.50915320427,2.5,1616.67363503604
spaldingi,2122.33126537777,2.84615384615385,1600.3898947894
spaldingi,2965.68069758024,2.82352941176471,1449.63200435069
spaldingi,691.934968042518,1.29411764705882,1243.28355603996
spaldingi,2974.13231043947,1.71428571428571,1354.34939725506
spaldingi,2932.93624206187,1.45,1284.99457638111
spaldingi,1259.81109695065,5.25,1536.66745065692
spaldingi,78.7527777287887,0.2,46.9060253134198
spaldingi,939.01810419182,0.466666666666667,207.852284052217
spaldingi,667.786642573809,1.25,356.988187305397
spaldingi,697.500537634201,0.857142857142857,359.61890531599
spaldingi,843.968008872374,0.666666666666667,413.272149476199
spaldingi,602.251608549118,0.357142857142857,340.209788814538
spaldingi,602.251608549118,0.909090909090909,340.209788814538
spaldingi,866.240728666114,0.461538461538462,722.931125501646
spaldingi,1817.16785135551,0.25,436.163904009152
spaldingi,2050.82836922059,1.27272727272727,1542.723591504
spaldingi,2109.10241572096,0.857142857142857,1546.09145235455
spaldingi,1178.55801723971,15.7777777777778,2508.87840517867
spaldingi,2757.24899129549,12.6,2112.70500575812
spaldingi,1088.58532049629,9.57142857142857,2745.25434508604
spaldingi,3754.43670874873,8,2561.57213981302
spaldingi,924.568007233649,7.17647058823529,2756.40707486303
spaldingi,1480.28544544625,6.6,2597.08300416757
spaldingi,2573.07170518041,8.4,2214.29156141869
spaldingi,1983.92943422895,13.0909090909091,2464.16073837623
spaldingi,2219.92139500479,10.8333333333333,2208.05511802933
spaldingi,3767.64780731957,12.6,1803.04470798697
spaldingi,2970.17861415774,15.75,2019.49608732895
spaldingi,3856.3406229222,12.7272727272727,1950.60632214865
spaldingi,797.937967513766,14.6666666666667,2743.28577906328
spaldingi,3871.77194576333,9.2,1963.30787503153
spaldingi,3827.37899874052,7.17647058823529,1994.63457828372
spaldingi,2049.19032791003,0.571428571428572,1465.71431087716
spaldingi,861.863678315776,0.277777777777778,191.696473377875
spaldingi,596.906190284537,0,370.944719866975
spaldingi,626.588381635025,0.157894736842105,372.955783294037
spaldingi,773.715710064104,-0.0526315789473684,423.021958731053
spaldingi,531.054611127707,-0.0526315789473684,355.893036520811
spaldingi,531.054611127707,0.0526315789473684,355.893036520811
spaldingi,789.671450667934,0.0476190476190476,734.637122536461
spaldingi,1739.86637417935,-0.133333333333333,414.467126205573
spaldingi,1973.5361663775,0.75,1554.50043556151
spaldingi,2031.81175309131,0.4,1557.52248791154
spaldingi,1110.01846831483,6.66666666666667,2486.06692612344
spaldingi,2680.37086986111,6.92307692307692,2087.58073488424
spaldingi,1014.7955459106,5,2723.76084808817
spaldingi,3677.82231762221,4,2550.7871849676
spaldingi,861.7691106091,3.95454545454545,2760.28674952322
spaldingi,1403.8543371732,3.48148148148148,2603.43807176959
spaldingi,2496.09655261971,4.57142857142857,2191.5578650444
spaldingi,1908.07494611716,4.76190476190476,2442.39768074085
spaldingi,2143.6121384243,5.52941176470588,2183.60407472826
spaldingi,3690.58748710825,6.4,1777.8405093878
spaldingi,2893.21603064825,7.5,1992.8488339928
spaldingi,3779.34081553913,6.93333333333333,1927.85018868615
spaldingi,729.301720826161,5.11111111111111,2721.31120621812
spaldingi,3794.85678254134,4.63636363636364,1942.7567744384
spaldingi,3750.39331270735,4.28571428571429,1975.43961534432
spaldingi,1971.97844815809,0.157894736842105,1477.60633188861
spaldingi,361.787230288743,0.142857142857143,238.981342354326
spaldingi,343.601513384327,-0.1,238.449323919611
spaldingi,300.491264432096,0,271.237472412955
spaldingi,400.032498679795,0.0526315789473684,232.729150348998
spaldingi,400.032498679795,-0.117647058823529,232.729150348998
spaldingi,86.6371744691619,0.105263157894737,576.41899376967
spaldingi,879.323603686379,0.125,229.259842695355
spaldingi,1118.30675576963,0.8125,1389.97953748532
spaldingi,1176.31118331843,0.705882352941176,1392.20948222607
spaldingi,439.440553431292,8.53333333333333,2301.37670501826
spaldingi,1824.10663065513,8.46153846153846,1906.35424823161
spaldingi,236.636852582179,6.42105263157895,2537.4625247728
spaldingi,2842.95972535666,5.18181818181818,2359.11503689011
spaldingi,616.283214115069,4.86363636363637,2579.61077020272
spaldingi,583.155210900151,4.46153846153846,2426.64654905909
spaldingi,1648.46565023357,5.89473684210526,2006.78488808792
spaldingi,1051.63254038661,6.55555555555556,2256.41436861017
spaldingi,1284.71942462158,8.42857142857143,2001.28120969771
spaldingi,2842.26933980578,8.28571428571429,1596.82312884375
spaldingi,2037.25403423334,9.81818181818182,1814.35942410074
spaldingi,2932.57224974936,8.26666666666667,1743.12866984972
spaldingi,324.551998915428,7.625,2535.56886928766
spaldingi,2951.25210715723,6.73684210526316,1755.45750154041
spaldingi,2905.43576766033,5.47619047619048,1786.87216886406
spaldingi,1111.97032334501,0.529411764705882,1313.61732170505
spaldingi,29.732137494637,0.0714285714285714,5.54871145832505
spaldingi,177.220202008687,-0.0769230769230769,65.2025523268312
spaldingi,66.3475696615935,0.0714285714285714,21.0882935012778
spaldingi,66.3475696615935,0.166666666666667,21.0882935012778
spaldingi,275.619302662205,0.357142857142857,366.069326205859
spaldingi,1207.48416138681,-0.153846153846154,306.316679467326
spaldingi,1454.83401115041,1.54545454545455,1185.73549718949
spaldingi,1511.97817444565,0.615384615384615,1189.11894865638
spaldingi,523.963739203392,13.6,2261.65257744435
spaldingi,2152.15264328532,14.375,1884.98723019478
spaldingi,463.580629448643,10.4615384615385,2488.15088300261
spaldingi,3189.4065278669,8.2,2250.72928971799
spaldingi,780.265980291336,7.375,2404.94804023124
spaldingi,940.806037395594,5.63636363636363,2242.69253874333
spaldingi,1988.7093804777,8,1968.92329891919
spaldingi,1353.01995550694,9.84615384615384,2210.49229139521
spaldingi,1597.03287380066,11.3636363636364,1974.51037055459
spaldingi,3179.50798080458,12.7,1580.02617961648
spaldingi,2365.84319006987,16.8571428571428,1804.31302895864
spaldingi,3271.05029004447,13.2,1708.17394517197
spaldingi,188.217958760582,11.8181818181818,2489.19837731321
spaldingi,3292.16570056855,9.42857142857142,1706.39916568995
spaldingi,3245.39535341998,7.11764705882353,1729.14109471008
spaldingi,1438.62573312172,0.538461538461538,1108.7264230341
spaldingi,147.699018277035,0.0526315789473684,60.4209729244389
spaldingi,95.7810002035894,-0.0526315789473684,26.1940913292368
spaldingi,95.7810002035894,0,26.1940913292368
spaldingi,257.996124001893,0.05,363.322293668932
spaldingi,1181.67423598892,0.117647058823529,301.847736104841
spaldingi,1429.62582517245,1,1183.14417803502
spaldingi,1486.64387127516,0.352941176470588,1186.47935574286
spaldingi,495.416996075024,9.42857142857142,2256.24394154003
spaldingi,2125.91933054855,8.76923076923076,1879.48987980428
spaldingi,438.350316527774,7.52941176470588,2482.80521493913
spaldingi,3165.01595572597,5.42857142857143,2245.95354751186
spaldingi,786.20290002009,5.6,2401.48323765888
spaldingi,920.44988999945,4.55555555555555,2239.48808076478
spaldingi,1963.75787713251,5.52380952380952,1963.49559982405
spaldingi,1325.59081167606,6.88888888888889,2205.11691264076
spaldingi,1569.98280245358,8.26666666666667,1969.03434524174
spaldingi,3153.91169819321,8.13333333333333,1574.50765321043
spaldingi,2339.58073166967,9.83333333333333,1798.78454870144
spaldingi,3245.5813038653,8.53333333333333,1702.72243086124
spaldingi,170.815690145841,7.75,2483.83427649032
spaldingi,3266.98867460541,6.94736842105263,1701.02061399619
spaldingi,3220.10729634899,5.36363636363636,1723.81955457823
spaldingi,1412.51123889334,0.25,1106.14716666378
spaldingi,243.065834703275,-0.111111111111111,86.2630223208555
spaldingi,243.065834703275,0.1875,86.2630223208555
spaldingi,231.056270202737,0,311.799523880551
spaldingi,1067.04123631657,-0.133333333333333,285.248999160682
spaldingi,1317.83420808537,1.30769230769231,1131.48369917493
spaldingi,1373.90283499234,0.533333333333333,1134.50378995093
spaldingi,352.713764970975,7.75,2199.15684424235
spaldingi,2005.99800598106,11.3,1824.44589851523
spaldingi,331.448336849048,6.88888888888889,2424.84861337643
spaldingi,3055.92850047248,6.05263157894737,2185.54520411566
spaldingi,844.818323664917,6.22222222222222,2344.65110749783
spaldingi,841.111764273928,4.64,2183.98560264849
spaldingi,1852.15280147184,6.31578947368421,1906.7500394843
spaldingi,1198.1544140886,7.625,2147.54029041314
spaldingi,1444.99653978824,9,1913.34766444868
spaldingi,3037.59510139189,9.91666666666666,1520.33556799116
spaldingi,2219.38031891787,11.2,1745.10705483994
spaldingi,3130.00495207276,10.5,1646.46891886709
spaldingi,148.832120189158,7.86666666666666,2426.10170416201
spaldingi,3153.15556228994,7.75,1643.50981102446
spaldingi,3105.62747283057,6.38888888888889,1665.61997851184
spaldingi,1294.92432211307,0.4,1054.60120687044
spaldingi,0,-0.176470588235294,0
spaldingi,314.264220044217,-0.210526315789474,383.71223165588
spaldingi,1260.35947253155,-0.117647058823529,316.801184421156
spaldingi,1505.91500424161,0.9375,1202.81623653137
spaldingi,1563.35728482008,0.388888888888889,1206.31962806876
spaldingi,586.898628384834,6.875,2282.20888761326
spaldingi,2205.56818076431,8.75,1905.04861778338
spaldingi,516.283836663516,5.77777777777778,2508.90145901444
spaldingi,3237.84218268896,4.80952380952381,2271.74638083756
spaldingi,761.002628116355,5.5,2424.00293631663
spaldingi,980.278531846944,4.72727272727273,2261.18922678286
spaldingi,2038.81460657903,5.47368421052632,1989.40305595739
spaldingi,1409.89751400589,6.9375,2231.16113707342
spaldingi,1652.77161156646,7,1994.73182155624
spaldingi,3231.14917637673,7.5,1599.87455382709
spaldingi,2419.32428582859,9.09090909090909,1824.02196462817
spaldingi,3322.33201230702,8,1728.54100427733
spaldingi,232.903413457167,7.28571428571428,2509.89986237202
spaldingi,3342.66734809194,6.33333333333333,1727.059141916
spaldingi,3296.21009645927,6.29411764705882,1749.94869420188
spaldingi,1492.1038837829,0.428571428571429,1125.7832541859
spaldingi,314.264220044217,0.0555555555555556,383.71223165588
spaldingi,1260.35947253155,0,316.801184421156
spaldingi,1505.91500424161,1.5,1202.81623653137
spaldingi,1563.35728482008,0.733333333333333,1206.31962806876
spaldingi,586.898628384834,9.15384615384615,2282.20888761326
spaldingi,2205.56818076431,10.9,1905.04861778338
spaldingi,516.283836663516,8.35714285714286,2508.90145901444
spaldingi,3237.84218268896,5.89473684210526,2271.74638083756
spaldingi,761.002628116355,7.4,2424.00293631663
spaldingi,980.278531846944,5.42857142857143,2261.18922678286
spaldingi,2038.81460657903,6.9375,1989.40305595739
spaldingi,1409.89751400589,7.93333333333333,2231.16113707342
spaldingi,1652.77161156646,10.6363636363636,1994.73182155624
spaldingi,3231.14917637673,9.07692307692307,1599.87455382709
spaldingi,2419.32428582859,11,1824.02196462817
spaldingi,3322.33201230702,10.3333333333333,1728.54100427733
spaldingi,232.903413457167,8.53846153846154,2509.89986237202
spaldingi,3342.66734809194,7.875,1727.059141916
spaldingi,3296.21009645927,6.33333333333333,1749.94869420188
spaldingi,1492.1038837829,0.3125,1125.7832541859
spaldingi,956.97230889927,-0.111111111111111,501.136873973274
spaldingi,1198.39642856611,0.866666666666667,820.018639310529
spaldingi,1256.24440297261,0.647058823529412,823.237553414176
spaldingi,435.465268419882,8.53333333333333,2029.30055023521
spaldingi,1902.30202649316,10.1818181818182,1684.65560591589
spaldingi,263.486242525108,6.63157894736842,2240.61816771752
spaldingi,2926.04066957382,5.85,1939.71352766313
spaldingi,636.7896041865,4.90909090909091,2043.7348716604
spaldingi,667.567225079242,4.76,1878.46537573984
spaldingi,1729.62452572806,6.27777777777778,1744.5013360006
spaldingi,1121.40670588328,7.17647058823529,1971.12175627326
spaldingi,1358.0920440088,7.73333333333334,1764.66164092625
spaldingi,2923.25965319538,9.15384615384615,1395.84933182371
spaldingi,2115.7622739807,9.16666666666667,1621.90871504136
spaldingi,3013.87292366483,8.85714285714286,1494.40489001962
spaldingi,251.988094956885,8.57142857142857,2245.26384963034
spaldingi,3033.10418548391,6.88888888888889,1473.87225771417
spaldingi,2987.06159963266,6.21052631578947,1484.72052031474
spaldingi,1189.45785969912,0.294117647058824,743.068309090704
spaldingi,254.892134048895,0.8,1265.26470784406
spaldingi,309.066335921595,0.4375,1265.74276811025
spaldingi,846.282458757122,7.14285714285714,2072.76194470252
spaldingi,949.921575710332,7.75,1677.0982671497
spaldingi,781.984015181896,6.5,2309.63289954834
spaldingi,1991.09768720673,4.8,2146.8541116437
spaldingi,1208.78740893509,4.5,2409.37021353481
spaldingi,417.447002624285,4.21739130434783,2266.41668716685
spaldingi,790.222120672409,5.38888888888889,1778.18207198426
spaldingi,257.151706196945,6.8,2028.38818713344
spaldingi,427.651727460559,6.33333333333333,1772.10206093876
spaldingi,1972.94424655133,7.6923076923077,1367.56346609237
spaldingi,1162.12133617794,8.18181818181818,1585.29487955244
spaldingi,2064.79490506927,8.30769230769231,1514.48505082642
spaldingi,1109.2510987148,7.83333333333334,2307.42632848178
spaldingi,2087.27358053514,6.35294117647059,1528.32507410099
spaldingi,2039.96544088374,5.61111111111111,1561.07938219773
spaldingi,234.038458378105,0.117647058823529,1191.32381841297
spaldingi,58.3266662856707,0.285714285714286,12.1085259740072
spaldingi,1091.15993328201,9.66666666666667,1726.14308219735
spaldingi,710.116187676355,13.75,1523.33167898601
spaldingi,1023.36845759482,9.07692307692307,1870.40104961112
spaldingi,1738.32850750369,6.8125,1379.66959602009
spaldingi,1380.46477680526,6.11111111111111,1258.54531406575
spaldingi,595.538411859386,5,1077.12104704262
spaldingi,536.815610801325,8.5,1503.13577962038
spaldingi,283.014133922672,11.4545454545455,1653.31809655944
spaldingi,267.21901129972,10.5454545454546,1563.07777392577
spaldingi,1725.36228079786,12.3333333333333,1338.40174600654
spaldingi,921.23286958293,17.6666666666667,1521.278779799
spaldingi,1816.53241094124,13.7777777777778,1331.01591284645
spaldingi,1353.20212828683,10.1818181818182,1885.61610153641
spaldingi,1837.40333079049,10.7272727272727,1258.21913271146
spaldingi,1790.58398295081,6.375,1228.85409977865
spaldingi,88.3289307078943,0.384615384615385,77.0540686333414
spaldingi,1143.07480070204,6.4,1714.08483992228
spaldingi,652.302843777336,7.66666666666666,1511.83834755282
spaldingi,1079.75691708829,6,1858.29624122059
spaldingi,1682.73705610829,4.5,1368.08498065815
spaldingi,1435.35466000567,5.05882352941176,1251.39412259929
spaldingi,652.620870030985,3.73913043478261,1070.89888869717
spaldingi,481.357455535904,6.125,1491.29971867534
spaldingi,304.685083323749,8.15384615384616,1641.24736481579
spaldingi,236.347202225878,6.71428571428571,1551.37098960579
spaldingi,1667.8612052566,7.53846153846154,1327.75659122518
spaldingi,863.180166593278,7.81818181818181,1510.1339803046
spaldingi,1759.18731236898,8.5,1319.66578688902
spaldingi,1409.7524605405,6.42857142857143,1873.50821727038
spaldingi,1780.45921042859,5.33333333333333,1246.64967727149
spaldingi,1733.48983267858,4.73684210526316,1217.11660460307
spaldingi,106.348483769163,0.166666666666667,81.5824662291312
spaldingi,1740.90579871514,3.21428571428571,417.631153993643
spaldingi,251.604848919889,0.611111111111111,250.497711866762
spaldingi,2812.7495444849,0.391304347826087,679.626023745959
spaldingi,1028.58786693214,1.75,1511.14408190198
spaldingi,726.565895153358,1.45833333333333,1577.11128584882
spaldingi,1610.39094632328,1.72727272727273,294.591836750221
spaldingi,919.125127498971,2.1875,75.5781592573516
spaldingi,1170.15383604037,2.70588235294118,315.561884936211
spaldingi,2778.11716815544,4.16666666666667,717.731397160316
spaldingi,1952.74678337976,3.63636363636364,534.756201608561
spaldingi,2871.9749302527,4,558.27721440501
spaldingi,387.414506697929,0.833333333333333,240.429463860701
spaldingi,2898.81855244512,2.66666666666667,557.029944037165
spaldingi,2849.98122800835,1.30434782608696,545.910428526199
spaldingi,1053.56252780744,6,1744.5817983042
spaldingi,1709.21209918488,2,667.875277890209
spaldingi,1086.54544313618,1.57142857142857,879.629576276184
spaldingi,2057.69628468343,2.16666666666667,1637.96682044773
spaldingi,1292.68209548984,1.28,1650.9738239778
spaldingi,240.769599409892,1.35,161.886084587548
spaldingi,822.081504475073,2.375,398.165533508935
spaldingi,571.339653796234,0.4375,102.106292974647
spaldingi,1037.46807179787,1.90909090909091,309.740895735455
spaldingi,214.520395300773,0.0769230769230769,122.479240247996
spaldingi,1131.2316296851,1.92857142857143,198.682779298677
spaldingi,2039.467822742,2.66666666666667,657.770763643286
spaldingi,1159.13329690765,1.38888888888889,266.646879430275
spaldingi,1109.88918365754,0.722222222222222,310.234116871727
spaldingi,716.546579086105,6.72727272727273,1524.66549203731
spaldingi,2754.14759953057,0.25,650.359297477101
spaldingi,788.157344697111,1.29166666666667,1471.81331130934
spaldingi,548.766799287275,0.827586206896552,1569.52777885922
spaldingi,1550.1412838835,1.28,536.426886714926
spaldingi,907.445866154009,1.25,281.710883783054
spaldingi,1151.58021865609,2.57142857142857,565.769238296883
spaldingi,2740.60102897157,1.94117647058824,964.617237870551
spaldingi,1923.60468911884,2.41176470588235,785.223126931169
spaldingi,2832.57568301361,2.05,798.281365428992
spaldingi,331.292921747507,0.0526315789473684,30.7534716568105
spaldingi,2854.18780040838,1.73913043478261,783.158652967871
spaldingi,2807.06109659195,1.04166666666667,759.676566321076
spaldingi,1005.35814514033,4.66666666666667,1897.17008165911
spaldingi,2956.50486216411,0.586206896551724,834.016233925837
spaldingi,2276.47490651665,0.696969696969697,919.503339837394
spaldingi,1205.51358349875,1.03448275862069,725.338267593377
spaldingi,1899.84709911087,0.538461538461538,618.466326344049
spaldingi,1652.11500810325,1.4,813.805397396197
spaldingi,238.400922817006,1.39130434782609,1038.11001532939
spaldingi,890.399910152736,1.66666666666667,988.230730781861
spaldingi,230.182536261985,2.1304347826087,858.65745012685
spaldingi,3084.9774715547,0.35,677.99174249209
spaldingi,185.722911887575,1.57692307692308,773.348899879759
spaldingi,184.891860285952,0.866666666666667,707.602584428353
spaldingi,1767.39865338865,4.29411764705882,1424.90737117109
spaldingi,798.591885758928,0.527777777777778,209.875910558752
spaldingi,1841.02091242875,1.17857142857143,1504.19632916167
spaldingi,1417.19229464459,0.692307692307692,1446.45827612876
spaldingi,1601.91416748838,1.36,1595.80301314441
spaldingi,3004.60879317092,2.26315789473684,1696.70544447029
spaldingi,2259.7077244635,1.77777777777778,1725.18464579751
spaldingi,3087.01230966124,2,1550.44875491269
spaldingi,799.016270172266,1.52631578947368,1501.06882800101
spaldingi,3093.03540231922,1.44444444444444,1449.11505127047
spaldingi,3053.07844642092,1.23076923076923,1380.26100870012
spaldingi,1412.38698662937,3.23809523809524,1331.80825201936
spaldingi,1096.30242177968,0.971428571428571,1530.5546645748
spaldingi,624.615881962667,0.9375,1507.78958392702
spaldingi,805.13228726713,1.35483870967742,1621.22041990386
spaldingi,2289.57397783955,1.625,1670.53973374254
spaldingi,1502.58776781924,1.29166666666667,1726.69019740509
spaldingi,2377.73884184113,1.77777777777778,1540.55630603309
spaldingi,852.409525990882,1.20833333333333,1597.40474796412
spaldingi,2392.56953921929,1.09375,1438.07846019882
spaldingi,2348.32812869071,0.676470588235294,1371.56145503434
spaldingi,618.36882198248,3.12,1152.22813133366
spaldingi,710.750307773412,1.03703703703704,256.004860854829
spaldingi,479.327654115637,0.958333333333333,91.6103691806721
spaldingi,1196.74976498849,0.260869565217391,429.533539403709
spaldingi,421.27069682094,1.44444444444444,282.471110484829
spaldingi,1286.83293398949,0.625,263.712248086255
spaldingi,1881.2620763732,1.47619047619048,531.223458362526
spaldingi,1305.54586284818,0.344827586206897,271.804321757695
spaldingi,1259.26248256668,0.259259259259259,278.380807743247
spaldingi,567.618710051034,5.25,1512.71411666756
spaldingi,251.099581839556,1.9,297.722326560865
spaldingi,1859.26598419914,2.58823529411765,685.449150835894
spaldingi,1033.73932884456,2.91666666666667,519.483652839698
spaldingi,1953.2339849593,2.44444444444445,516.642545743587
spaldingi,1232.30880870016,1.5625,279.323873741698
spaldingi,1980.75389687866,1.64,504.114151075832
spaldingi,1931.65162490548,1.04,486.41682974194
spaldingi,211.397729410701,4.66666666666667,1672.72804794104
spaldingi,1608.40013678189,2.21428571428571,407.085930405922
spaldingi,782.731116028998,0.125,221.853967463548
spaldingi,1702.40888155578,1.70588235294118,270.259650558916
spaldingi,1479.00304259322,3,555.792001648518
spaldingi,1730.35401002223,0.956521739130435,310.08729690807
spaldingi,1681.14514542915,0.44,334.526499512024
spaldingi,218.938347486227,5.2,1569.09161757692
spaldingi,826.187024831545,1.83333333333333,226.489496427712
spaldingi,95.8905626221893,0.941176470588235,185.975964806799
spaldingi,3071.65281241224,2.66666666666667,957.602150378811
spaldingi,142.723508925475,0.0476190476190476,265.24771974436
spaldingi,92.5958962373603,0.217391304347826,333.159421641943
spaldingi,1742.81984152121,5.33333333333333,1326.49873181908
spaldingi,920.597631976098,2.46153846153846,200.985090637057
spaldingi,2253.7874788897,3.8,773.617146133554
spaldingi,951.083066824344,1.4375,297.993020419006
spaldingi,901.074358751818,0.666666666666667,358.619787983959
spaldingi,928.839060332844,6.54545454545455,1516.35755536655
spaldingi,3163.69815247915,2.4375,794.251572337465
